# B map @ z = 1100mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	182.056	0
8	181.557	0
16	181.057	0
24	180.557	0
32	180.058	0
40	179.558	0
48	179.059	0
56	178.559	0
64	178.06	0
72	177.56	0
80	177.061	0
88	176.561	0
96	176.062	0
104	175.562	0
112	175.062	0
120	174.563	0
128	174.063	0
136	173.564	0
144	173.328	0
152	173.22	0
160	173.112	0
168	173.004	0
176	172.896	0
184	172.788	0
192	172.68	0
200	172.572	0
208	172.464	0
216	172.356	0
224	172.248	0
232	172.14	0
240	172.032	0
248	171.924	0
256	171.816	0
264	171.707	0
272	171.599	0
280	171.491	0
288	171.382	0
296	171.274	0
304	171.166	0
312	171.057	0
320	170.949	0
328	170.84	0
336	170.732	0
344	170.623	0
352	170.514	0
360	170.406	0
368	170.297	0
376	170.188	0
384	170.08	0
392	169.971	0
400	169.862	0
408	169.753	0
416	169.644	0
424	169.535	0
432	169.426	0
440	169.317	0
448	169.208	0
456	169.099	0
464	168.989	0
472	168.88	0
480	168.771	0
488	168.661	0
496	168.552	0
504	168.443	0
512	168.333	0
520	168.223	0
528	168.114	0
536	168.004	0
544	167.894	0
552	167.785	0
560	167.675	0
568	167.565	0
576	167.455	0
584	167.345	0
592	167.235	0
600	167.125	0
608	167.015	0
616	166.905	0
624	166.795	0
632	166.684	0
640	166.574	0
648	166.463	0
656	166.353	0
664	166.242	0
672	166.132	0
680	166.021	0
688	165.911	0
696	165.8	0
704	165.689	0
712	165.578	0
720	165.467	0
728	165.356	0
736	165.245	0
744	165.134	0
752	165.023	0
760	164.911	0
768	164.8	0
776	164.689	0
784	164.577	0
792	164.466	0
800	164.354	0
808	164.243	0
816	164.131	0
824	164.019	0
832	163.907	0
840	163.795	0
848	163.683	0
856	163.571	0
864	163.459	0
872	163.347	0
880	163.234	0
888	163.122	0
896	163.01	0
904	162.897	0
912	162.785	0
920	162.672	0
928	162.559	0
936	162.446	0
944	162.333	0
952	162.221	0
960	162.107	0
968	161.994	0
976	161.881	0
984	161.768	0
992	161.655	0
1000	161.541	0
1008	161.428	0
1016	161.314	0
1024	161.2	0
1032	161.087	0
1040	160.973	0
1048	160.859	0
1056	160.745	0
1064	160.631	0
1072	160.517	0
1080	160.402	0
1088	160.288	0
1096	160.174	0
1104	160.059	0
1112	159.944	0
1120	159.83	0
1128	159.715	0
1136	159.6	0
1144	159.485	0
1152	159.37	0
1160	159.255	0
1168	159.14	0
1176	159.024	0
1184	158.909	0
1192	158.794	0
1200	158.678	0
