# B map @ z = 1050mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.926	0
8	181.455	0
16	180.983	0
24	180.511	0
32	180.04	0
40	179.568	0
48	179.097	0
56	178.625	0
64	178.154	0
72	177.682	0
80	177.21	0
88	176.739	0
96	176.267	0
104	175.796	0
112	175.324	0
120	174.852	0
128	174.381	0
136	173.909	0
144	173.496	0
152	173.393	0
160	173.289	0
168	173.186	0
176	173.082	0
184	172.978	0
192	172.875	0
200	172.771	0
208	172.667	0
216	172.563	0
224	172.459	0
232	172.355	0
240	172.251	0
248	172.147	0
256	172.042	0
264	171.938	0
272	171.834	0
280	171.729	0
288	171.625	0
296	171.521	0
304	171.416	0
312	171.311	0
320	171.207	0
328	171.102	0
336	170.997	0
344	170.892	0
352	170.788	0
360	170.683	0
368	170.578	0
376	170.473	0
384	170.367	0
392	170.262	0
400	170.157	0
408	170.052	0
416	169.946	0
424	169.841	0
432	169.735	0
440	169.63	0
448	169.524	0
456	169.419	0
464	169.313	0
472	169.207	0
480	169.101	0
488	168.995	0
496	168.889	0
504	168.783	0
512	168.677	0
520	168.571	0
528	168.464	0
536	168.358	0
544	168.252	0
552	168.145	0
560	168.039	0
568	167.932	0
576	167.825	0
584	167.719	0
592	167.612	0
600	167.505	0
608	167.398	0
616	167.291	0
624	167.184	0
632	167.076	0
640	166.969	0
648	166.862	0
656	166.755	0
664	166.647	0
672	166.539	0
680	166.432	0
688	166.324	0
696	166.216	0
704	166.109	0
712	166.001	0
720	165.893	0
728	165.785	0
736	165.676	0
744	165.568	0
752	165.46	0
760	165.351	0
768	165.243	0
776	165.134	0
784	165.026	0
792	164.917	0
800	164.808	0
808	164.699	0
816	164.59	0
824	164.481	0
832	164.372	0
840	164.263	0
848	164.154	0
856	164.044	0
864	163.935	0
872	163.826	0
880	163.716	0
888	163.606	0
896	163.496	0
904	163.387	0
912	163.277	0
920	163.167	0
928	163.056	0
936	162.946	0
944	162.836	0
952	162.726	0
960	162.615	0
968	162.505	0
976	162.394	0
984	162.283	0
992	162.172	0
1000	162.061	0
1008	161.95	0
1016	161.839	0
1024	161.728	0
1032	161.617	0
1040	161.506	0
1048	161.394	0
1056	161.283	0
1064	161.171	0
1072	161.059	0
1080	160.947	0
1088	160.835	0
1096	160.723	0
1104	160.611	0
1112	160.499	0
1120	160.387	0
1128	160.274	0
1136	160.162	0
1144	160.049	0
1152	159.937	0
1160	159.824	0
1168	159.711	0
1176	159.598	0
1184	159.485	0
1192	159.372	0
1200	159.258	0
1208	159.145	0
1216	159.032	0
1224	158.918	0
1232	158.804	0
1240	158.691	0
1248	158.577	0
1256	158.463	0
1264	158.349	0
1272	158.234	0
1280	158.12	0
1288	158.006	0
1296	157.891	0
1304	157.777	0
1312	157.662	0
1320	157.547	0
1328	157.432	0
1336	157.317	0
1344	157.202	0
1352	157.087	0
1360	156.972	0
1368	156.856	0
1376	156.741	0
1384	156.625	0
1392	156.509	0
1400	156.393	0
1408	156.277	0
1416	156.161	0
1424	156.045	0
1432	155.929	0
1440	155.812	0
1448	155.696	0
1456	155.579	0
1464	155.462	0
1472	155.346	0
1480	155.229	0
1488	155.111	0
1496	154.994	0
1504	154.877	0
1512	154.76	0
1520	154.642	0
1528	154.524	0
1536	154.407	0
1544	154.289	0
1552	154.171	0
1560	154.053	0
1568	153.934	0
1576	153.816	0
1584	153.697	0
1592	153.579	0
1600	153.46	0
1608	153.341	0
1616	153.222	0
1624	153.103	0
1632	152.984	0
1640	152.865	0
1648	152.745	0
1656	152.626	0
1664	152.506	0
1672	152.386	0
1680	152.267	0
