# B map @ z = 1070mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.95	0
8	181.471	0
16	180.992	0
24	180.513	0
32	180.033	0
40	179.554	0
48	179.075	0
56	178.596	0
64	178.117	0
72	177.638	0
80	177.158	0
88	176.679	0
96	176.2	0
104	175.721	0
112	175.242	0
120	174.763	0
128	174.283	0
136	173.804	0
144	173.288	0
152	173.182	0
160	173.077	0
168	172.971	0
176	172.865	0
184	172.76	0
192	172.654	0
200	172.548	0
208	172.443	0
216	172.337	0
224	172.231	0
232	172.125	0
240	172.019	0
248	171.913	0
256	171.807	0
264	171.701	0
272	171.595	0
280	171.489	0
288	171.383	0
296	171.277	0
304	171.171	0
312	171.065	0
320	170.958	0
328	170.852	0
336	170.745	0
344	170.639	0
352	170.533	0
360	170.426	0
368	170.319	0
376	170.213	0
384	170.106	0
392	169.999	0
400	169.893	0
408	169.786	0
416	169.679	0
424	169.572	0
432	169.465	0
440	169.358	0
448	169.251	0
456	169.144	0
464	169.037	0
472	168.93	0
480	168.822	0
488	168.715	0
496	168.608	0
504	168.5	0
512	168.393	0
520	168.285	0
528	168.178	0
536	168.07	0
544	167.963	0
552	167.855	0
560	167.747	0
568	167.639	0
576	167.531	0
584	167.423	0
592	167.315	0
600	167.207	0
608	167.099	0
616	166.991	0
624	166.882	0
632	166.774	0
640	166.666	0
648	166.557	0
656	166.449	0
664	166.34	0
672	166.231	0
680	166.123	0
688	166.014	0
696	165.905	0
704	165.796	0
712	165.687	0
720	165.578	0
728	165.469	0
736	165.36	0
744	165.251	0
752	165.141	0
760	165.032	0
768	164.923	0
776	164.813	0
784	164.703	0
792	164.594	0
800	164.484	0
808	164.374	0
816	164.264	0
824	164.154	0
832	164.044	0
840	163.934	0
848	163.824	0
856	163.714	0
864	163.604	0
872	163.493	0
880	163.383	0
888	163.272	0
896	163.162	0
904	163.051	0
912	162.94	0
920	162.829	0
928	162.718	0
936	162.607	0
944	162.496	0
952	162.385	0
960	162.274	0
968	162.162	0
976	162.051	0
984	161.939	0
992	161.828	0
1000	161.716	0
1008	161.604	0
1016	161.493	0
1024	161.381	0
1032	161.269	0
1040	161.157	0
1048	161.044	0
1056	160.932	0
1064	160.82	0
1072	160.707	0
1080	160.595	0
1088	160.482	0
1096	160.369	0
1104	160.257	0
1112	160.144	0
1120	160.031	0
1128	159.918	0
1136	159.805	0
1144	159.691	0
1152	159.578	0
1160	159.465	0
1168	159.351	0
1176	159.237	0
1184	159.124	0
1192	159.01	0
1200	158.896	0
1208	158.782	0
1216	158.668	0
1224	158.554	0
1232	158.439	0
1240	158.325	0
1248	158.211	0
1256	158.096	0
1264	157.981	0
1272	157.867	0
1280	157.752	0
1288	157.637	0
1296	157.522	0
1304	157.406	0
1312	157.291	0
1320	157.176	0
1328	157.06	0
1336	156.945	0
1344	156.829	0
1352	156.713	0
1360	156.597	0
1368	156.481	0
1376	156.365	0
1384	156.249	0
1392	156.133	0
1400	156.016	0
1408	155.9	0
1416	155.783	0
1424	155.666	0
1432	155.549	0
1440	155.432	0
1448	155.315	0
1456	155.198	0
1464	155.081	0
1472	154.963	0
1480	154.846	0
1488	154.728	0
1496	154.611	0
1504	154.493	0
1512	154.375	0
1520	154.257	0
1528	154.138	0
1536	154.02	0
1544	153.902	0
1552	153.783	0
1560	153.664	0
1568	153.546	0
1576	153.427	0
1584	153.308	0
1592	153.189	0
1600	153.069	0
1608	152.95	0
1616	152.83	0
1624	152.711	0
1632	152.591	0
1640	152.471	0
1648	152.351	0
1656	152.231	0
1664	152.111	0
1672	151.991	0
1680	151.87	0
1688	151.75	0
1696	151.629	0
1704	151.508	0
1712	151.387	0
1720	151.266	0
1728	151.145	0
1736	151.023	0
1744	150.902	0
1752	150.78	0
1760	150.658	0
1768	150.537	0
1776	150.415	0
1784	150.293	0
1792	150.17	0
1800	150.048	0
1808	149.925	0
1816	149.803	0
1824	149.68	0
1832	149.557	0
1840	149.434	0
1848	149.311	0
1856	149.188	0
1864	149.064	0
1872	148.94	0
1880	148.817	0
1888	148.693	0
1896	148.569	0
1904	148.445	0
1912	148.321	0
1920	148.196	0
1928	148.072	0
1936	147.947	0
1944	147.822	0
1952	147.697	0
1960	147.572	0
1968	147.447	0
1976	147.321	0
1984	147.196	0
1992	147.07	0
2000	146.944	0
2008	146.818	0
2016	146.692	0
2024	146.566	0
2032	146.44	0
2040	146.313	0
2048	146.187	0
2056	146.06	0
2064	145.933	0
2072	145.806	0
2080	145.678	0
2088	145.551	0
2096	145.423	0
2104	145.296	0
2112	145.168	0
2120	145.04	0
2128	144.912	0
2136	144.783	0
2144	144.655	0
2152	144.526	0
2160	144.398	0
2168	144.269	0
2176	144.14	0
2184	144.01	0
2192	143.881	0
2200	143.752	0
2208	143.622	0
2216	143.492	0
2224	143.362	0
2232	143.232	0
2240	143.102	0
2248	142.971	0
2256	142.841	0
2264	142.71	0
2272	142.579	0
2280	142.448	0
2288	142.316	0
2296	142.185	0
2304	142.054	0
2312	141.922	0
2320	141.79	0
2328	141.658	0
2336	141.526	0
2344	141.393	0
2352	141.261	0
2360	141.128	0
2368	140.995	0
2376	140.862	0
2384	140.729	0
2392	140.595	0
2400	140.462	0
2408	140.328	0
2416	140.194	0
2424	140.06	0
2432	139.926	0
2440	139.792	0
2448	139.657	0
2456	139.522	0
2464	139.388	0.0300667
2472	139.252	0.0302968
2480	139.117	0.0305272
2488	138.982	0.0307579
2496	138.846	0.0309889
2504	138.711	0.0312202
2512	138.575	0.0314518
