# B map @ z = 860mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.903	0
8	181.457	0
16	181.011	0
24	180.565	0
32	180.119	0
40	179.674	0
48	179.228	0
56	178.782	0
64	178.336	0
72	177.89	0
80	177.445	0
88	176.999	0
96	176.553	0
104	176.107	0
112	175.661	0
120	175.216	0
128	174.77	0
136	174.324	0
144	173.705	0
152	173.604	0
160	173.503	0
168	173.402	0
176	173.301	0
184	173.2	0
192	173.099	0
200	172.998	0
208	172.896	0
216	172.795	0
224	172.694	0
232	172.592	0
240	172.491	0
248	172.39	0
256	172.288	0
264	172.187	0
272	172.085	0
280	171.984	0
288	171.882	0
296	171.78	0
304	171.679	0
312	171.577	0
320	171.475	0
328	171.373	0
336	171.272	0
344	171.17	0
352	171.068	0
360	170.966	0
368	170.864	0
376	170.762	0
384	170.66	0
392	170.558	0
400	170.456	0
408	170.353	0
416	170.251	0
424	170.149	0
432	170.047	0
440	169.944	0
448	169.842	0
456	169.739	0
464	169.637	0
472	169.534	0
480	169.432	0
488	169.329	0
496	169.227	0
504	169.124	0
512	169.021	0
520	168.918	0
528	168.816	0
536	168.713	0
544	168.61	0
552	168.507	0
560	168.404	0
568	168.301	0
576	168.197	0
584	168.094	0
592	167.991	0
600	167.888	0
608	167.784	0
616	167.681	0
624	167.578	0
632	167.474	0
640	167.371	0
648	167.267	0
656	167.163	0
664	167.06	0
672	166.956	0
680	166.852	0
688	166.748	0
696	166.644	0
704	166.54	0
712	166.436	0.0300934
720	166.332	0.0303352
728	166.228	0.0305765
736	166.124	0.0308171
744	166.02	0.0310572
752	165.915	0.0312968
760	165.811	0.0315358
768	165.707	0.0317743
776	165.602	0.0320122
784	165.498	0.0322496
792	165.393	0.0324864
800	165.288	0.0327228
808	165.184	0.0329586
816	165.079	0.0331939
824	164.974	0.0334287
832	164.869	0.0336629
840	164.764	0.0338967
848	164.659	0.03413
856	164.554	0.0343628
864	164.449	0.0345951
872	164.344	0.0348269
880	164.238	0.0350583
888	164.133	0.0352892
896	164.028	0.0355196
904	163.922	0.0357495
912	163.817	0.035979
920	163.711	0.0362081
928	163.605	0.0364367
936	163.5	0.0366649
944	163.394	0.0368926
952	163.288	0.0371199
960	163.182	0.0373468
968	163.076	0.0375732
976	162.97	0.0377993
984	162.864	0.0380249
992	162.758	0.0382501
1000	162.652	0.0384749
1008	162.545	0.0386994
1016	162.439	0.0389234
1024	162.332	0.0391471
1032	162.226	0.0393703
1040	162.119	0.0395932
1048	162.013	0.0398158
1056	161.906	0.0400379
1064	161.799	0.0402598
1072	161.692	0.0404812
1080	161.585	0.0407023
1088	161.478	0.0409231
1096	161.371	0.0411435
1104	161.264	0.0413636
1112	161.157	0.0415833
1120	161.049	0.0418027
1128	160.942	0.0420218
1136	160.834	0.0422406
1144	160.727	0.0424591
1152	160.619	0.0426773
1160	160.511	0.0428952
1168	160.404	0.0431128
1176	160.296	0.0433301
1184	160.188	0.0435471
1192	160.08	0.0437638
1200	159.972	0.0439803
1208	159.864	0.0441964
1216	159.755	0.0444124
1224	159.647	0.044628
1232	159.539	0.0448434
1240	159.43	0.0450586
1248	159.322	0.0452735
1256	159.213	0.0454882
1264	159.104	0.0457026
1272	158.995	0.0459169
1280	158.887	0.0461308
1288	158.778	0.0463446
1296	158.669	0.0465582
1304	158.559	0.0467715
1312	158.45	0.0469847
1320	158.341	0.0471976
1328	158.231	0.0474103
1336	158.122	0.0476229
1344	158.012	0.0478353
1352	157.903	0.0480475
1360	157.793	0.0482595
1368	157.683	0.0484713
1376	157.573	0.048683
1384	157.463	0.0488946
1392	157.353	0.0491059
1400	157.243	0.0493172
1408	157.133	0.0495283
1416	157.023	0.0497392
1424	156.912	0.04995
1432	156.802	0.0501607
1440	156.691	0.0503712
