# B map @ z = 865mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.909	0
8	181.462	0
16	181.016	0
24	180.569	0
32	180.122	0
40	179.676	0
48	179.229	0
56	178.782	0
64	178.336	0
72	177.889	0
80	177.442	0
88	176.996	0
96	176.549	0
104	176.102	0
112	175.656	0
120	175.209	0
128	174.762	0
136	174.316	0
144	173.683	0
152	173.583	0
160	173.482	0
168	173.381	0
176	173.28	0
184	173.18	0
192	173.079	0
200	172.978	0
208	172.877	0
216	172.776	0
224	172.675	0
232	172.574	0
240	172.473	0
248	172.372	0
256	172.27	0
264	172.169	0
272	172.068	0
280	171.967	0
288	171.865	0
296	171.764	0
304	171.663	0
312	171.561	0
320	171.46	0
328	171.358	0
336	171.257	0
344	171.155	0
352	171.054	0
360	170.952	0
368	170.85	0
376	170.748	0
384	170.647	0
392	170.545	0
400	170.443	0
408	170.341	0
416	170.239	0
424	170.137	0
432	170.035	0
440	169.933	0
448	169.831	0
456	169.728	0
464	169.626	0
472	169.524	0
480	169.421	0
488	169.319	0
496	169.217	0
504	169.114	0
512	169.012	0
520	168.909	0
528	168.806	0
536	168.704	0
544	168.601	0
552	168.498	0
560	168.395	0
568	168.293	0
576	168.19	0
584	168.087	0
592	167.984	0
600	167.88	0
608	167.777	0
616	167.674	0
624	167.571	0
632	167.468	0
640	167.364	0
648	167.261	0
656	167.157	0
664	167.054	0
672	166.95	0
680	166.847	0
688	166.743	0
696	166.639	0
704	166.535	0
712	166.431	0.0301425
720	166.327	0.030384
728	166.224	0.0306249
736	166.119	0.0308652
744	166.015	0.031105
752	165.911	0.0313442
760	165.807	0.0315829
768	165.703	0.031821
776	165.598	0.0320586
784	165.494	0.0322957
792	165.39	0.0325322
800	165.285	0.0327682
808	165.18	0.0330037
816	165.076	0.0332387
824	164.971	0.0334731
832	164.866	0.0337071
840	164.761	0.0339405
848	164.657	0.0341735
856	164.552	0.034406
864	164.447	0.034638
872	164.342	0.0348695
880	164.236	0.0351005
888	164.131	0.0353311
896	164.026	0.0355612
904	163.921	0.0357908
912	163.815	0.03602
920	163.71	0.0362488
928	163.604	0.036477
936	163.498	0.0367049
944	163.393	0.0369323
952	163.287	0.0371593
960	163.181	0.0373859
968	163.075	0.037612
976	162.969	0.0378378
984	162.863	0.0380631
992	162.757	0.038288
1000	162.651	0.0385125
1008	162.545	0.0387367
1016	162.439	0.0389604
1024	162.332	0.0391838
1032	162.226	0.0394067
1040	162.119	0.0396293
1048	162.013	0.0398516
1056	161.906	0.0400734
1064	161.799	0.040295
1072	161.692	0.0405161
1080	161.585	0.0407369
1088	161.478	0.0409574
1096	161.371	0.0411775
1104	161.264	0.0413973
1112	161.157	0.0416168
1120	161.05	0.0418359
1128	160.943	0.0420547
1136	160.835	0.0422732
1144	160.728	0.0424914
1152	160.62	0.0427093
1160	160.512	0.0429269
1168	160.405	0.0431442
1176	160.297	0.0433612
1184	160.189	0.043578
1192	160.081	0.0437944
1200	159.973	0.0440106
1208	159.865	0.0442265
1216	159.757	0.0444421
1224	159.648	0.0446575
1232	159.54	0.0448727
1240	159.432	0.0450876
1248	159.323	0.0453022
1256	159.214	0.0455166
1264	159.106	0.0457308
1272	158.997	0.0459447
1280	158.888	0.0461584
1288	158.779	0.0463719
1296	158.67	0.0465852
1304	158.561	0.0467983
1312	158.452	0.0470112
1320	158.343	0.0472238
1328	158.233	0.0474363
1336	158.124	0.0476486
1344	158.014	0.0478607
1352	157.905	0.0480727
1360	157.795	0.0482844
1368	157.685	0.048496
1376	157.575	0.0487074
1384	157.466	0.0489187
1392	157.355	0.0491298
1400	157.245	0.0493408
1408	157.135	0.0495516
1416	157.025	0.0497623
1424	156.914	0.0499729
1432	156.804	0.0501833
1440	156.693	0.0503936
1448	156.583	0.0506038
1456	156.472	0.0508139
1464	156.361	0.0510238
1472	156.25	0.0512337
1480	156.139	0.0514434
1488	156.028	0.0516531
1496	155.917	0.0518627
1504	155.806	0.0520722
1512	155.694	0.0522816
1520	155.583	0.052491
1528	155.471	0.0527003
1536	155.359	0.0529095
1544	155.248	0.0531186
1552	155.136	0.0533277
1560	155.024	0.0535368
1568	154.912	0.0537458
1576	154.8	0.0539548
1584	154.687	0.0541638
1592	154.575	0.0543727
1600	154.463	0.0545816
1608	154.35	0.0547904
1616	154.237	0.0549993
1624	154.125	0.0552082
1632	154.012	0.055417
1640	153.899	0.0556259
1648	153.786	0.0558348
1656	153.673	0.0560436
1664	153.559	0.0562525
1672	153.446	0.0564615
1680	153.333	0.0566704
1688	153.219	0.0568794
1696	153.106	0.0570884
1704	152.992	0.0572975
1712	152.878	0.0575066
1720	152.764	0.0577157
1728	152.65	0.0579249
1736	152.536	0.0581342
1744	152.422	0.0583436
1752	152.307	0.058553
1760	152.193	0.0587625
1768	152.078	0.0589721
1776	151.964	0.0591817
1784	151.849	0.0593915
1792	151.734	0.0596014
1800	151.619	0.0598113
1808	151.504	0.0600214
1816	151.389	0.0602316
1824	151.273	0.0604419
1832	151.158	0.0606523
1840	151.043	0.0608629
1848	150.927	0.0610735
1856	150.811	0.0612844
1864	150.695	0.0614953
1872	150.579	0.0617064
1880	150.463	0.0619177
1888	150.347	0.0621291
1896	150.231	0.0623407
1904	150.115	0.0625525
1912	149.998	0.0627644
1920	149.881	0.0629765
1928	149.765	0.0631888
1936	149.648	0.0634013
1944	149.531	0.063614
1952	149.414	0.0638268
1960	149.297	0.0640399
1968	149.179	0.0642532
1976	149.062	0.0644667
1984	148.945	0.0646804
1992	148.827	0.0648943
2000	148.709	0.0651085
2008	148.591	0.0653229
2016	148.473	0.0655375
2024	148.355	0.0657524
2032	148.237	0.0659675
2040	148.119	0.0661829
2048	148	0.0663986
2056	147.882	0.0666145
2064	147.763	0.0668306
2072	147.644	0.0670471
2080	147.526	0.0672638
2088	147.407	0.0674808
2096	147.287	0.0676981
2104	147.168	0.0679157
2112	147.049	0.0681336
2120	146.929	0.0683518
2128	146.81	0.0685703
2136	146.69	0.0687891
2144	146.57	0.0690082
2152	146.45	0.0692277
2160	146.33	0.0694475
2168	146.21	0.0696676
2176	146.089	0.069888
2184	145.969	0.0701088
2192	145.848	0.07033
2200	145.728	0.0705515
2208	145.607	0.0707734
2216	145.486	0.0709956
2224	145.365	0.0712182
2232	145.244	0.0714411
2240	145.122	0.0716645
2248	145.001	0.0718882
2256	144.879	0.0721123
2264	144.758	0.0723369
2272	144.636	0.0725618
2280	144.514	0.0727871
2288	144.392	0.0730128
2296	144.269	0.073239
2304	144.147	0.0734655
2312	144.025	0.0736925
2320	143.902	0.0739199
2328	143.779	0.0741478
2336	143.656	0.0743761
2344	143.533	0.0746048
2352	143.41	0.074834
2360	143.287	0.0750636
2368	143.164	0.0752937
2376	143.04	0.0755242
2384	142.916	0.0757553
2392	142.793	0.0759868
2400	142.669	0.0762187
2408	142.545	0.0764512
2416	142.421	0.0766842
2424	142.296	0.0769176
2432	142.172	0.0771516
2440	142.047	0.077386
2448	141.923	0.077621
2456	141.798	0.0778564
2464	141.673	0.0780924
2472	141.548	0.078329
2480	141.422	0.078566
2488	141.297	0.0788036
2496	141.171	0.0790417
2504	141.046	0.0792804
2512	140.92	0.0795196
2520	140.794	0.0797594
2528	140.668	0.0799997
2536	140.542	0.0802406
2544	140.415	0.0804821
2552	140.289	0.0807241
2560	140.162	0.0809667
2568	140.036	0.0812099
2576	139.909	0.0814537
2584	139.782	0.0816981
2592	139.654	0.0819431
2600	139.527	0.0821887
2608	139.4	0.0824349
2616	139.272	0.0826817
2624	139.144	0.0829291
2632	139.016	0.0831772
2640	138.888	0.0834259
2648	138.76	0.0836752
2656	138.632	0.0839252
2664	138.503	0.0841758
2672	138.375	0.084427
2680	138.246	0.084679
2688	138.117	0.0849315
2696	137.988	0.0851848
2704	137.859	0.0854387
2712	137.729	0.0856933
2720	137.6	0.0859485
2728	137.47	0.0862045
2736	137.341	0.0864611
2744	137.211	0.0867185
2752	137.081	0.0869765
2760	136.95	0.0872352
2768	136.82	0.0874947
2776	136.689	0.0877548
2784	136.559	0.0880157
2792	136.428	0.0882773
2800	136.297	0.0885397
2808	136.166	0.0888028
2816	136.035	0.0890666
2824	135.903	0.0893311
2832	135.772	0.0895965
2840	135.64	0.0898625
2848	135.508	0.0901293
2856	135.376	0.0903969
2864	135.244	0.0906653
2872	135.111	0.0909344
2880	134.979	0.0912044
2888	134.846	0.0914751
2896	134.713	0.0917466
2904	134.58	0.0920189
2912	134.447	0.0922919
2920	134.314	0.0925658
2928	134.181	0.0928405
2936	134.047	0.0931161
2944	133.913	0.0933924
2952	133.779	0.0936696
2960	133.645	0.0939476
2968	133.511	0.0942264
2976	133.377	0.0945061
2984	133.242	0.0947866
2992	133.108	0.095068
3000	132.973	0.0953502
3008	132.838	0.0956333
3016	132.703	0.0959173
3024	132.567	0.0962021
3032	132.432	0.0964878
3040	132.296	0.0967744
3048	132.16	0.0970618
3056	132.025	0.0973502
3064	131.888	0.0976394
3072	131.752	0.0979296
3080	131.616	0.0982207
3088	131.479	0.0985126
3096	131.342	0.0988055
3104	131.205	0.0990993
3112	131.068	0.0993941
3120	130.931	0.0996897
3128	130.794	0.0999863
3136	130.656	0.100284
3144	130.518	0.100582
3152	130.38	0.100882
3160	130.242	0.101182
3168	130.104	0.101484
3176	129.966	0.101786
3184	129.827	0.102089
3192	129.688	0.102393
3200	129.549	0.102699
3208	129.41	0.103005
3216	129.271	0.103312
3224	129.132	0.10362
3232	128.992	0.10393
3240	128.852	0.10424
3248	128.712	0.104551
3256	128.572	0.104863
3264	128.432	0.105177
3272	128.291	0.105491
3280	128.151	0.105806
3288	128.01	0.106123
3296	127.869	0.10644
3304	127.728	0.106759
3312	127.587	0.107078
3320	127.445	0.107399
3328	127.303	0.10772
3336	127.162	0.108043
3344	127.02	0.108367
3352	126.877	0.108692
3360	126.735	0.109017
3368	126.593	0.109344
3376	126.45	0.109673
3384	126.307	0.110002
3392	126.164	0.110332
3400	126.021	0.110663
3408	125.877	0.110996
3416	125.734	0.11133
3424	125.59	0.111664
3432	125.446	0.112
3440	125.302	0.112337
3448	125.158	0.112675
3456	125.013	0.113015
3464	124.868	0.113355
3472	124.724	0.113697
3480	124.579	0.11404
3488	124.433	0.114383
3496	124.288	0.114729
3504	124.142	0.115075
3512	123.997	0.115422
3520	123.851	0.115771
3528	123.705	0.116121
3536	123.558	0.116472
3544	123.412	0.116824
3552	123.265	0.117177
3560	123.118	0.117532
3568	122.971	0.117888
3576	122.824	0.118245
3584	122.677	0.118603
3592	122.529	0.118962
3600	122.382	0.119323
3608	122.234	0.119685
3616	122.085	0.120048
3624	121.937	0.120413
3632	121.789	0.120778
3640	121.64	0.121145
3648	121.491	0.121513
3656	121.342	0.121883
3664	121.193	0.122254
3672	121.043	0.122626
3680	120.894	0.122999
3688	120.744	0.123374
3696	120.594	0.12375
3704	120.444	0.124127
3712	120.293	0.124505
3720	120.143	0.124885
3728	119.992	0.125266
3736	119.841	0.125648
3744	119.69	0.126032
3752	119.538	0.126417
3760	119.387	0.126804
3768	119.235	0.127191
3776	119.083	0.127581
3784	118.931	0.127971
3792	118.779	0.128363
3800	118.626	0.128756
3808	118.474	0.12915
3816	118.321	0.129546
3824	118.168	0.129943
3832	118.014	0.130342
3840	117.861	0.130742
3848	117.707	0.131144
3856	117.553	0.131546
3864	117.399	0.13195
3872	117.245	0.132356
3880	117.09	0.132763
3888	116.936	0.133171
3896	116.781	0.133581
3904	116.626	0.133993
3912	116.471	0.134405
3920	116.315	0.134819
3928	116.159	0.135235
3936	116.004	0.135652
3944	115.848	0.13607
3952	115.691	0.13649
3960	115.535	0.136912
3968	115.378	0.137334
3976	115.221	0.137759
3984	115.064	0.138184
3992	114.907	0.138612
4000	114.749	0.13904
4008	114.592	0.13947
4016	114.434	0.139902
4024	114.276	0.140335
4032	114.117	0.14077
4040	113.959	0.141206
4048	113.8	0.141644
4056	113.641	0.142083
4064	113.482	0.142524
4072	113.323	0.142966
4080	113.163	0.14341
4088	113.004	0.143855
4096	112.844	0.144302
4104	112.683	0.144751
4112	112.523	0.145201
4120	112.363	0.145652
4128	112.202	0.146105
4136	112.041	0.14656
4144	111.88	0.147016
4152	111.718	0.147474
4160	111.557	0.147934
4168	111.395	0.148395
4176	111.233	0.148857
4184	111.07	0.149322
4192	110.908	0.149787
4200	110.745	0.150255
