# B map @ z = 1090mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	182.009	0
8	181.519	0
16	181.029	0
24	180.539	0
32	180.048	0
40	179.558	0
48	179.068	0
56	178.578	0
64	178.088	0
72	177.597	0
80	177.107	0
88	176.617	0
96	176.127	0
104	175.636	0
112	175.146	0
120	174.656	0
128	174.166	0
136	173.676	0
144	173.247	0
152	173.142	0
160	173.036	0
168	172.93	0
176	172.824	0
184	172.718	0
192	172.612	0
200	172.506	0
208	172.4	0
216	172.294	0
224	172.188	0
232	172.081	0
240	171.975	0
248	171.869	0
256	171.763	0
264	171.656	0
272	171.55	0
280	171.443	0
288	171.337	0
296	171.23	0
304	171.123	0
312	171.017	0
320	170.91	0
328	170.803	0
336	170.696	0
344	170.589	0
352	170.482	0
360	170.375	0
368	170.268	0
376	170.161	0
384	170.054	0
392	169.947	0
400	169.84	0
408	169.732	0
416	169.625	0
424	169.518	0
432	169.41	0
440	169.302	0
448	169.195	0
456	169.087	0
464	168.979	0
472	168.872	0
480	168.764	0
488	168.656	0
496	168.548	0
504	168.44	0
512	168.332	0
520	168.224	0
528	168.115	0
536	168.007	0
544	167.899	0
552	167.79	0
560	167.682	0
568	167.573	0
576	167.465	0
584	167.356	0
592	167.248	0
600	167.139	0
608	167.03	0
616	166.921	0
624	166.812	0
632	166.703	0
640	166.594	0
648	166.485	0
656	166.375	0
664	166.266	0
672	166.157	0
680	166.047	0
688	165.938	0
696	165.828	0
704	165.718	0
712	165.609	0
720	165.499	0
728	165.389	0
736	165.279	0
744	165.169	0
752	165.059	0
760	164.948	0
768	164.838	0
776	164.728	0
784	164.617	0
792	164.507	0
800	164.396	0
808	164.286	0
816	164.175	0
824	164.064	0
832	163.953	0
840	163.842	0
848	163.731	0
856	163.62	0
864	163.509	0
872	163.398	0
880	163.286	0
888	163.175	0
896	163.063	0
904	162.952	0
912	162.84	0
920	162.728	0
928	162.616	0
936	162.504	0
944	162.392	0
952	162.28	0
960	162.168	0
968	162.056	0
976	161.943	0
984	161.831	0
992	161.718	0
1000	161.606	0
1008	161.493	0
1016	161.38	0
1024	161.267	0
1032	161.154	0
1040	161.041	0
1048	160.928	0
1056	160.815	0
1064	160.701	0
1072	160.588	0
1080	160.474	0
1088	160.361	0
1096	160.247	0
1104	160.133	0
1112	160.019	0
1120	159.905	0
1128	159.791	0
1136	159.677	0
1144	159.562	0
1152	159.448	0
1160	159.333	0
1168	159.219	0
1176	159.104	0
1184	158.989	0
1192	158.874	0
1200	158.759	0
1208	158.644	0
1216	158.529	0
1224	158.414	0
1232	158.298	0
1240	158.183	0
1248	158.067	0
1256	157.952	0
1264	157.836	0
1272	157.72	0
1280	157.604	0
1288	157.488	0
1296	157.372	0
1304	157.255	0
1312	157.139	0
1320	157.022	0
1328	156.906	0
1336	156.789	0
1344	156.672	0
1352	156.555	0
1360	156.438	0
1368	156.321	0
1376	156.203	0
1384	156.086	0
1392	155.969	0
1400	155.851	0
1408	155.733	0
1416	155.615	0
1424	155.497	0
1432	155.379	0
1440	155.261	0
1448	155.143	0
1456	155.024	0
1464	154.906	0
1472	154.787	0
1480	154.668	0
1488	154.55	0
1496	154.431	0
1504	154.312	0
1512	154.192	0
1520	154.073	0
1528	153.954	0
1536	153.834	0
1544	153.714	0
1552	153.594	0
1560	153.475	0
1568	153.354	0
1576	153.234	0
1584	153.114	0
1592	152.994	0
1600	152.873	0
1608	152.752	0
1616	152.632	0
1624	152.511	0
1632	152.39	0
1640	152.269	0
1648	152.147	0
1656	152.026	0
1664	151.904	0
1672	151.783	0
1680	151.661	0
1688	151.539	0
1696	151.417	0
1704	151.295	0
1712	151.173	0
1720	151.05	0
1728	150.928	0
1736	150.805	0
1744	150.682	0
1752	150.559	0
1760	150.436	0
1768	150.313	0
1776	150.19	0
