# B map @ z = 1075mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.963	0
8	181.481	0
16	180.999	0
24	180.518	0
32	180.036	0
40	179.554	0
48	179.073	0
56	178.591	0
64	178.11	0
72	177.628	0
80	177.146	0
88	176.665	0
96	176.183	0
104	175.701	0
112	175.22	0
120	174.738	0
128	174.257	0
136	173.775	0
144	173.314	0
152	173.207	0
160	173.101	0
168	172.995	0
176	172.888	0
184	172.782	0
192	172.675	0
200	172.569	0
208	172.462	0
216	172.356	0
224	172.249	0
232	172.143	0
240	172.036	0
248	171.929	0
256	171.823	0
264	171.716	0
272	171.609	0
280	171.502	0
288	171.395	0
296	171.288	0
304	171.182	0
312	171.075	0
320	170.968	0
328	170.86	0
336	170.753	0
344	170.646	0
352	170.539	0
360	170.432	0
368	170.325	0
376	170.217	0
384	170.11	0
392	170.003	0
400	169.895	0
408	169.788	0
416	169.68	0
424	169.573	0
432	169.465	0
440	169.357	0
448	169.25	0
456	169.142	0
464	169.034	0
472	168.926	0
480	168.819	0
488	168.711	0
496	168.603	0
504	168.495	0
512	168.387	0
520	168.278	0
528	168.17	0
536	168.062	0
544	167.954	0
552	167.845	0
560	167.737	0
568	167.629	0
576	167.52	0
584	167.412	0
592	167.303	0
600	167.194	0
608	167.086	0
616	166.977	0
624	166.868	0
632	166.759	0
640	166.65	0
648	166.541	0
656	166.432	0
664	166.323	0
672	166.214	0
680	166.104	0
688	165.995	0
696	165.886	0
704	165.776	0
712	165.667	0
720	165.557	0
728	165.448	0
736	165.338	0
744	165.228	0
752	165.118	0
760	165.009	0
768	164.899	0
776	164.789	0
784	164.679	0
792	164.568	0
800	164.458	0
808	164.348	0
816	164.238	0
824	164.127	0
832	164.017	0
840	163.906	0
848	163.795	0
856	163.685	0
864	163.574	0
872	163.463	0
880	163.352	0
888	163.241	0
896	163.13	0
904	163.019	0
912	162.908	0
920	162.797	0
928	162.685	0
936	162.574	0
944	162.462	0
952	162.351	0
960	162.239	0
968	162.127	0
976	162.015	0
984	161.903	0
992	161.791	0
1000	161.679	0
1008	161.567	0
1016	161.455	0
1024	161.343	0
1032	161.23	0
1040	161.118	0
1048	161.005	0
1056	160.892	0
1064	160.78	0
1072	160.667	0
1080	160.554	0
1088	160.441	0
1096	160.328	0
1104	160.215	0
1112	160.102	0
1120	159.988	0
1128	159.875	0
1136	159.761	0
1144	159.648	0
1152	159.534	0
1160	159.42	0
1168	159.306	0
1176	159.192	0
1184	159.078	0
1192	158.964	0
1200	158.85	0
1208	158.735	0
1216	158.621	0
1224	158.507	0
1232	158.392	0
1240	158.277	0
1248	158.162	0
1256	158.047	0
1264	157.932	0
1272	157.817	0
1280	157.702	0
1288	157.587	0
1296	157.471	0
1304	157.356	0
1312	157.24	0
1320	157.125	0
1328	157.009	0
1336	156.893	0
1344	156.777	0
1352	156.661	0
1360	156.545	0
1368	156.428	0
1376	156.312	0
1384	156.195	0
1392	156.079	0
1400	155.962	0
1408	155.845	0
1416	155.728	0
1424	155.611	0
1432	155.494	0
1440	155.377	0
1448	155.259	0
1456	155.142	0
1464	155.024	0
1472	154.907	0
1480	154.789	0
1488	154.671	0
1496	154.553	0
1504	154.435	0
1512	154.316	0
1520	154.198	0
1528	154.079	0
1536	153.961	0
1544	153.842	0
1552	153.723	0
1560	153.604	0
1568	153.485	0
1576	153.366	0
1584	153.247	0
1592	153.127	0
1600	153.008	0
