# B map @ z = 830mm, garfield++ simulation CERN piecewise fit
# t	r	phi
3072	131.758	0.0976284
3080	131.621	0.0979195
3088	131.485	0.0982115
3096	131.348	0.0985045
3104	131.212	0.0987984
3112	131.075	0.0990932
3120	130.937	0.0993889
3128	130.8	0.0996856
3136	130.663	0.0999833
3144	130.525	0.100282
3152	130.387	0.100581
3160	130.249	0.100882
3168	130.111	0.101184
3176	129.973	0.101486
3184	129.834	0.10179
3192	129.696	0.102094
3200	129.557	0.102399
3208	129.418	0.102706
3216	129.279	0.103013
3224	129.139	0.103322
3232	129	0.103631
3240	128.86	0.103942
3248	128.72	0.104253
3256	128.58	0.104566
3264	128.44	0.10488
3272	128.3	0.105194
3280	128.159	0.10551
3288	128.019	0.105827
3296	127.878	0.106145
3304	127.737	0.106463
3312	127.595	0.106783
3320	127.454	0.107104
3328	127.313	0.107426
3336	127.171	0.10775
3344	127.029	0.108074
3352	126.887	0.108399
3360	126.744	0.108726
3368	126.602	0.109053
3376	126.459	0.109382
3384	126.317	0.109712
3392	126.174	0.110043
3400	126.03	0.110375
3408	125.887	0.110708
3416	125.744	0.111042
3424	125.6	0.111377
3432	125.456	0.111714
3440	125.312	0.112052
3448	125.168	0.112391
3456	125.023	0.112731
3464	124.879	0.113072
3472	124.734	0.113414
3480	124.589	0.113758
3488	124.444	0.114102
3496	124.298	0.114448
3504	124.153	0.114795
3512	124.007	0.115144
3520	123.861	0.115493
3528	123.715	0.115844
3536	123.569	0.116196
3544	123.422	0.116549
3552	123.276	0.116903
3560	123.129	0.117259
3568	122.982	0.117616
3576	122.835	0.117974
3584	122.687	0.118333
3592	122.54	0.118694
3600	122.392	0.119056
3608	122.244	0.119419
3616	122.096	0.119783
3624	121.948	0.120149
3632	121.799	0.120515
3640	121.651	0.120884
3648	121.502	0.121253
3656	121.353	0.121624
3664	121.203	0.121996
3672	121.054	0.122369
3680	120.904	0.122744
3688	120.754	0.12312
3696	120.604	0.123497
3704	120.454	0.123876
3712	120.304	0.124256
3720	120.153	0.124637
3728	120.002	0.125019
3736	119.851	0.125403
3744	119.7	0.125789
3752	119.549	0.126175
3760	119.397	0.126563
3768	119.245	0.126952
3776	119.093	0.127343
3784	118.941	0.127735
3792	118.789	0.128129
3800	118.636	0.128524
3808	118.483	0.12892
3816	118.33	0.129317
3824	118.177	0.129716
3832	118.024	0.130117
3840	117.87	0.130519
3848	117.717	0.130922
3856	117.563	0.131327
3864	117.408	0.131733
3872	117.254	0.13214
3880	117.1	0.132549
3888	116.945	0.13296
3896	116.79	0.133372
3904	116.635	0.133785
3912	116.479	0.1342
3920	116.324	0.134616
3928	116.168	0.135034
3936	116.012	0.135453
3944	115.856	0.135873
3952	115.699	0.136295
3960	115.543	0.136719
3968	115.386	0.137144
3976	115.229	0.137571
3984	115.072	0.137999
3992	114.914	0.138428
4000	114.757	0.13886
4008	114.599	0.139292
4016	114.441	0.139726
4024	114.283	0.140162
4032	114.124	0.140599
4040	113.965	0.141038
4048	113.807	0.141478
4056	113.647	0.14192
4064	113.488	0.142364
4072	113.329	0.142809
4080	113.169	0.143255
4088	113.009	0.143703
4096	112.849	0.144153
4104	112.689	0.144604
4112	112.528	0.145057
4120	112.367	0.145512
4128	112.206	0.145968
4136	112.045	0.146425
4144	111.884	0.146885
4152	111.722	0.147345
4160	111.56	0.147808
4168	111.398	0.148272
4176	111.236	0.148738
4184	111.073	0.149205
4192	110.911	0.149674
4200	110.748	0.150145
4208	110.585	0.150617
4216	110.421	0.151091
4224	110.258	0.151567
4232	110.094	0.152044
4240	109.93	0.152523
4248	109.766	0.153003
4256	109.601	0.153486
4264	109.437	0.15397
4272	109.272	0.154455
4280	109.107	0.154943
4288	108.941	0.155432
