# B map @ z = 1095mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.95	0
8	181.468	0
16	180.986	0
24	180.504	0
32	180.022	0
40	179.54	0
48	179.059	0
56	178.577	0
64	178.095	0
72	177.613	0
80	177.131	0
88	176.649	0
96	176.167	0
104	175.686	0
112	175.204	0
120	174.722	0
128	174.24	0
136	173.758	0
144	173.202	0
152	173.097	0
160	172.991	0
168	172.885	0
176	172.779	0
184	172.674	0
192	172.568	0
200	172.462	0
208	172.356	0
216	172.25	0
224	172.144	0
232	172.038	0
240	171.932	0
248	171.826	0
256	171.719	0
264	171.613	0
272	171.507	0
280	171.4	0
288	171.294	0
296	171.187	0
304	171.081	0
312	170.974	0
320	170.868	0
328	170.761	0
336	170.654	0
344	170.548	0
352	170.441	0
360	170.334	0
368	170.227	0
376	170.12	0
384	170.013	0
392	169.906	0
400	169.799	0
408	169.691	0
416	169.584	0
424	169.477	0
432	169.369	0
440	169.262	0
448	169.154	0
456	169.047	0
464	168.939	0
472	168.831	0
480	168.724	0
488	168.616	0
496	168.508	0
504	168.4	0
512	168.292	0
520	168.184	0
528	168.076	0
536	167.967	0
544	167.859	0
552	167.751	0
560	167.642	0
568	167.534	0
576	167.425	0
584	167.317	0
592	167.208	0
600	167.099	0
608	166.991	0
616	166.882	0
624	166.773	0
632	166.664	0
640	166.555	0
648	166.446	0
656	166.336	0
664	166.227	0
672	166.118	0
680	166.008	0
688	165.899	0
696	165.789	0
704	165.68	0
712	165.57	0
720	165.46	0
728	165.35	0
736	165.24	0
744	165.13	0
752	165.02	0
760	164.91	0
768	164.8	0
776	164.689	0
784	164.579	0
792	164.468	0
800	164.358	0
808	164.247	0
816	164.136	0
824	164.026	0
832	163.915	0
840	163.804	0
848	163.693	0
856	163.582	0
864	163.47	0
872	163.359	0
880	163.248	0
888	163.136	0
896	163.025	0
904	162.913	0
912	162.801	0
920	162.69	0
928	162.578	0
936	162.466	0
944	162.354	0
952	162.241	0
960	162.129	0
968	162.017	0
976	161.904	0
984	161.792	0
992	161.679	0
1000	161.567	0
1008	161.454	0
1016	161.341	0
1024	161.228	0
1032	161.115	0
1040	161.002	0
1048	160.889	0
1056	160.775	0
1064	160.662	0
1072	160.548	0
1080	160.435	0
1088	160.321	0
1096	160.207	0
1104	160.093	0
1112	159.979	0
1120	159.865	0
1128	159.751	0
1136	159.637	0
1144	159.523	0
1152	159.408	0
1160	159.294	0
1168	159.179	0
1176	159.064	0
1184	158.949	0
1192	158.834	0
1200	158.719	0
1208	158.604	0
1216	158.489	0
1224	158.373	0
1232	158.258	0
1240	158.142	0
1248	158.027	0
1256	157.911	0
1264	157.795	0
1272	157.679	0
1280	157.563	0
1288	157.447	0
1296	157.33	0
1304	157.214	0
1312	157.097	0
1320	156.981	0
1328	156.864	0
1336	156.747	0
1344	156.63	0
1352	156.513	0
1360	156.396	0
1368	156.279	0
1376	156.161	0
1384	156.044	0
1392	155.926	0
1400	155.808	0
1408	155.69	0
1416	155.573	0
1424	155.454	0
1432	155.336	0
1440	155.218	0
1448	155.1	0
1456	154.981	0
1464	154.862	0
1472	154.744	0
1480	154.625	0
1488	154.506	0
1496	154.387	0
1504	154.267	0
1512	154.148	0
1520	154.029	0
1528	153.909	0
1536	153.789	0
1544	153.669	0
1552	153.55	0
1560	153.429	0
1568	153.309	0
1576	153.189	0
1584	153.069	0
1592	152.948	0
1600	152.827	0
1608	152.707	0
1616	152.586	0
1624	152.465	0
1632	152.343	0
1640	152.222	0
1648	152.101	0
1656	151.979	0
1664	151.857	0
1672	151.736	0
1680	151.614	0
1688	151.492	0
1696	151.369	0
1704	151.247	0
1712	151.125	0
1720	151.002	0
1728	150.879	0
1736	150.757	0
1744	150.634	0
1752	150.511	0
1760	150.387	0
1768	150.264	0
1776	150.14	0
1784	150.017	0
1792	149.893	0
1800	149.769	0
1808	149.645	0
1816	149.521	0
1824	149.397	0
1832	149.272	0
1840	149.148	0
1848	149.023	0
1856	148.898	0
1864	148.773	0
1872	148.648	0
1880	148.523	0
1888	148.397	0
1896	148.272	0
1904	148.146	0
1912	148.02	0
1920	147.894	0
1928	147.768	0
1936	147.642	0
1944	147.516	0
1952	147.389	0
1960	147.263	0
1968	147.136	0
1976	147.009	0
1984	146.882	0
1992	146.754	0
2000	146.627	0
2008	146.5	0
2016	146.372	0
2024	146.244	0
2032	146.116	0
2040	145.988	0
2048	145.86	0
2056	145.731	0
2064	145.603	0
2072	145.474	0
2080	145.345	0
2088	145.216	0
2096	145.087	0
2104	144.958	0
2112	144.828	0
2120	144.699	0
2128	144.569	0
2136	144.439	0
2144	144.309	0
2152	144.179	0
2160	144.048	0
2168	143.918	0
2176	143.787	0
2184	143.656	0
2192	143.525	0
2200	143.394	0
2208	143.263	0
2216	143.131	0
2224	143	0
2232	142.868	0
2240	142.736	0
2248	142.604	0
2256	142.472	0
2264	142.339	0
2272	142.207	0
2280	142.074	0
2288	141.941	0
2296	141.808	0
2304	141.675	0
2312	141.541	0
2320	141.408	0
2328	141.274	0
2336	141.14	0
2344	141.006	0
2352	140.872	0
2360	140.738	0
2368	140.603	0
2376	140.468	0
2384	140.334	0
2392	140.199	0
2400	140.063	0
2408	139.928	0
2416	139.792	0
2424	139.657	0
2432	139.521	0
2440	139.385	0
2448	139.249	0
2456	139.112	0
2464	138.976	0
2472	138.839	0
2480	138.702	0
2488	138.565	0
2496	138.428	0
2504	138.29	0
2512	138.153	0
2520	138.015	0
2528	137.877	0
2536	137.739	0
2544	137.601	0
2552	137.462	0
2560	137.324	0
2568	137.185	0
2576	137.046	0
2584	136.907	0
2592	136.767	0
2600	136.628	0
2608	136.488	0
2616	136.348	0
2624	136.208	0
2632	136.068	0
2640	135.928	0
2648	135.787	0
2656	135.646	0
2664	135.505	0
2672	135.364	0.030035
2680	135.223	0.0302537
2688	135.081	0.0304727
2696	134.94	0.0306918
2704	134.798	0.0309112
2712	134.656	0.0311309
2720	134.514	0.0313507
