# B map @ z = 875mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.918	0
8	181.471	0
16	181.023	0
24	180.575	0
32	180.128	0
40	179.68	0
48	179.232	0
56	178.785	0
64	178.337	0
72	177.889	0
80	177.441	0
88	176.994	0
96	176.546	0
104	176.098	0
112	175.651	0
120	175.203	0
128	174.755	0
136	174.308	0
144	173.697	0
152	173.596	0
160	173.495	0
168	173.393	0
176	173.292	0
184	173.191	0
192	173.09	0
200	172.988	0
208	172.887	0
216	172.786	0
224	172.684	0
232	172.583	0
240	172.481	0
248	172.38	0
256	172.278	0
264	172.177	0
272	172.075	0
280	171.973	0
288	171.872	0
296	171.77	0
304	171.668	0
312	171.567	0
320	171.465	0
328	171.363	0
336	171.261	0
344	171.159	0
352	171.057	0
360	170.955	0
368	170.853	0
376	170.751	0
384	170.649	0
392	170.547	0
400	170.445	0
408	170.342	0
416	170.24	0
424	170.138	0
432	170.035	0
440	169.933	0
448	169.831	0
456	169.728	0
464	169.626	0
472	169.523	0
480	169.421	0
488	169.318	0
496	169.215	0
504	169.113	0
512	169.01	0
520	168.907	0
528	168.804	0
536	168.701	0
544	168.598	0
552	168.495	0
560	168.392	0
568	168.289	0
576	168.186	0
584	168.083	0
592	167.979	0
600	167.876	0
608	167.773	0
616	167.669	0
624	167.566	0
632	167.463	0
640	167.359	0
648	167.255	0
656	167.152	0
664	167.048	0
672	166.944	0
680	166.841	0
688	166.737	0
696	166.633	0
704	166.529	0.0300034
712	166.425	0.0302447
720	166.321	0.0304855
728	166.217	0.0307256
736	166.112	0.0309653
744	166.008	0.0312043
752	165.904	0.0314428
760	165.8	0.0316808
768	165.695	0.0319182
776	165.591	0.0321551
784	165.486	0.0323915
792	165.382	0.0326273
800	165.277	0.0328626
808	165.172	0.0330974
816	165.068	0.0333317
824	164.963	0.0335654
832	164.858	0.0337987
840	164.753	0.0340315
848	164.648	0.0342637
856	164.543	0.0344955
864	164.438	0.0347268
872	164.333	0.0349577
880	164.228	0.035188
888	164.122	0.0354179
896	164.017	0.0356473
904	163.911	0.0358763
912	163.806	0.0361048
920	163.7	0.0363329
928	163.595	0.0365605
936	163.489	0.0367877
944	163.383	0.0370145
952	163.278	0.0372408
960	163.172	0.0374668
968	163.066	0.0376923
976	162.96	0.0379173
984	162.854	0.038142
992	162.748	0.0383663
1000	162.641	0.0385902
1008	162.535	0.0388137
1016	162.429	0.0390368
1024	162.322	0.0392595
1032	162.216	0.0394818
1040	162.109	0.0397038
1048	162.003	0.0399254
1056	161.896	0.0401467
1064	161.789	0.0403676
1072	161.682	0.0405881
1080	161.575	0.0408083
1088	161.469	0.0410281
1096	161.361	0.0412476
1104	161.254	0.0414668
1112	161.147	0.0416857
1120	161.04	0.0419042
1128	160.933	0.0421224
1136	160.825	0.0423403
1144	160.718	0.0425579
1152	160.61	0.0427752
1160	160.502	0.0429922
1168	160.395	0.0432089
1176	160.287	0.0434253
1184	160.179	0.0436415
1192	160.071	0.0438573
1200	159.963	0.0440729
1208	159.855	0.0442882
1216	159.747	0.0445033
1224	159.639	0.0447181
1232	159.53	0.0449326
1240	159.422	0.0451469
1248	159.313	0.045361
1256	159.205	0.0455748
1264	159.096	0.0457884
1272	158.987	0.0460018
1280	158.879	0.0462149
1288	158.77	0.0464279
1296	158.661	0.0466406
1304	158.552	0.0468531
1312	158.443	0.0470654
1320	158.333	0.0472775
1328	158.224	0.0474894
1336	158.115	0.0477012
1344	158.005	0.0479127
1352	157.896	0.0481241
1360	157.786	0.0483353
1368	157.676	0.0485464
1376	157.566	0.0487572
1384	157.457	0.048968
1392	157.347	0.0491785
1400	157.236	0.0493889
1408	157.126	0.0495992
1416	157.016	0.0498094
1424	156.906	0.0500194
1432	156.795	0.0502293
1440	156.685	0.050439
1448	156.574	0.0506487
1456	156.464	0.0508582
1464	156.353	0.0510677
1472	156.242	0.051277
1480	156.131	0.0514862
1488	156.02	0.0516954
1496	155.909	0.0519044
1504	155.798	0.0521134
1512	155.686	0.0523223
1520	155.575	0.0525311
1528	155.463	0.0527399
1536	155.352	0.0529486
1544	155.24	0.0531572
1552	155.128	0.0533658
1560	155.016	0.0535743
1568	154.904	0.0537828
1576	154.792	0.0539913
1584	154.68	0.0541997
1592	154.568	0.0544081
1600	154.456	0.0546165
1608	154.343	0.0548249
