# B map @ z = 1010mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.962	0
8	181.492	0
16	181.023	0
24	180.553	0
32	180.083	0
40	179.614	0
48	179.144	0
56	178.674	0
64	178.205	0
72	177.735	0
80	177.265	0
88	176.796	0
96	176.326	0
104	175.856	0
112	175.386	0
120	174.917	0
128	174.447	0
136	173.977	0
144	173.794	0
152	173.69	0
160	173.586	0
168	173.482	0
176	173.378	0
184	173.274	0
192	173.17	0
200	173.066	0
208	172.962	0
216	172.858	0
224	172.753	0
232	172.649	0
240	172.545	0
248	172.441	0
256	172.336	0
264	172.232	0
272	172.127	0
280	172.023	0
288	171.918	0
296	171.814	0
304	171.709	0
312	171.605	0
320	171.5	0
328	171.395	0
336	171.291	0
344	171.186	0
352	171.081	0
360	170.976	0
368	170.871	0
376	170.767	0
384	170.662	0
392	170.557	0
400	170.452	0
408	170.346	0
416	170.241	0
424	170.136	0
432	170.031	0
440	169.926	0
448	169.82	0
456	169.715	0
464	169.61	0
472	169.504	0
480	169.399	0
488	169.293	0
496	169.188	0
504	169.082	0
512	168.977	0
520	168.871	0
528	168.765	0
536	168.659	0
544	168.553	0
552	168.448	0
560	168.342	0
568	168.236	0
576	168.13	0
584	168.023	0
592	167.917	0
600	167.811	0
608	167.705	0
616	167.599	0
624	167.492	0
632	167.386	0
640	167.279	0
648	167.173	0
656	167.066	0
664	166.96	0
672	166.853	0
680	166.746	0
688	166.639	0
696	166.532	0
704	166.426	0
712	166.319	0
720	166.212	0
728	166.104	0
736	165.997	0
744	165.89	0
752	165.783	0
760	165.675	0
768	165.568	0
776	165.461	0
784	165.353	0
792	165.245	0
800	165.138	0
808	165.03	0
816	164.922	0
824	164.814	0
832	164.707	0
840	164.599	0
848	164.491	0
856	164.382	0
864	164.274	0
872	164.166	0
880	164.058	0
888	163.949	0
896	163.841	0
904	163.732	0
912	163.624	0
920	163.515	0
928	163.406	0
936	163.298	0
944	163.189	0
952	163.08	0
960	162.971	0
968	162.862	0
976	162.753	0
984	162.643	0
992	162.534	0
1000	162.425	0
1008	162.315	0
1016	162.206	0
1024	162.096	0
1032	161.986	0
1040	161.877	0
1048	161.767	0
1056	161.657	0
1064	161.547	0
1072	161.437	0
1080	161.327	0
1088	161.217	0
1096	161.106	0
1104	160.996	0
1112	160.885	0
1120	160.775	0
1128	160.664	0
1136	160.554	0
1144	160.443	0
1152	160.332	0
1160	160.221	0
1168	160.11	0
1176	159.999	0
1184	159.888	0
1192	159.776	0
1200	159.665	0
1208	159.553	0
1216	159.442	0
1224	159.33	0
1232	159.219	0
1240	159.107	0
1248	158.995	0
1256	158.883	0
1264	158.771	0
1272	158.659	0
1280	158.546	0
1288	158.434	0
1296	158.322	0
1304	158.209	0
1312	158.096	0
1320	157.984	0
1328	157.871	0
1336	157.758	0
1344	157.645	0
1352	157.532	0
1360	157.419	0
1368	157.306	0
1376	157.192	0
1384	157.079	0
1392	156.965	0
1400	156.852	0
1408	156.738	0
1416	156.624	0
1424	156.51	0
1432	156.396	0
1440	156.282	0
1448	156.168	0
1456	156.053	0
1464	155.939	0
1472	155.824	0
1480	155.71	0
1488	155.595	0
1496	155.48	0
1504	155.365	0
1512	155.25	0
1520	155.135	0
1528	155.02	0
1536	154.904	0.0300595
1544	154.789	0.0302571
1552	154.673	0.0304548
1560	154.558	0.0306526
1568	154.442	0.0308505
1576	154.326	0.0310485
1584	154.21	0.0312466
1592	154.094	0.0314449
1600	153.978	0.0316432
1608	153.861	0.0318417
1616	153.745	0.0320403
1624	153.628	0.0322391
1632	153.512	0.0324379
1640	153.395	0.0326369
1648	153.278	0.032836
1656	153.161	0.0330353
1664	153.044	0.0332347
1672	152.927	0.0334342
1680	152.809	0.0336338
1688	152.692	0.0338336
1696	152.575	0.0340336
1704	152.457	0.0342336
1712	152.339	0.0344339
1720	152.221	0.0346342
1728	152.103	0.0348347
1736	151.985	0.0350354
1744	151.867	0.0352362
1752	151.749	0.0354372
1760	151.63	0.0356383
1768	151.512	0.0358396
1776	151.393	0.036041
1784	151.274	0.0362426
1792	151.155	0.0364444
1800	151.036	0.0366463
1808	150.917	0.0368484
1816	150.798	0.0370506
1824	150.678	0.0372531
1832	150.559	0.0374557
1840	150.439	0.0376584
1848	150.319	0.0378614
1856	150.199	0.0380645
1864	150.079	0.0382678
1872	149.959	0.0384712
1880	149.839	0.0386749
1888	149.719	0.0388787
1896	149.598	0.0390828
1904	149.478	0.039287
1912	149.357	0.0394914
1920	149.236	0.039696
1928	149.115	0.0399008
1936	148.994	0.0401057
