# B map @ z = 1110mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.989	0
8	181.5	0
16	181.01	0
24	180.521	0
32	180.032	0
40	179.542	0
48	179.053	0
56	178.564	0
64	178.074	0
72	177.585	0
80	177.095	0
88	176.606	0
96	176.117	0
104	175.627	0
112	175.138	0
120	174.649	0
128	174.159	0
136	173.67	0
144	173.106	0
152	173.001	0
160	172.895	0
168	172.79	0
176	172.685	0
184	172.579	0
192	172.474	0
200	172.368	0
208	172.262	0
216	172.157	0
224	172.051	0
232	171.945	0
240	171.839	0
248	171.734	0
256	171.628	0
264	171.522	0
272	171.416	0
280	171.31	0
288	171.203	0
296	171.097	0
304	170.991	0
312	170.885	0
320	170.778	0
328	170.672	0
336	170.565	0
344	170.459	0
352	170.352	0
360	170.246	0
368	170.139	0
376	170.032	0
384	169.925	0
392	169.818	0
400	169.712	0
408	169.605	0
416	169.497	0
424	169.39	0
432	169.283	0
440	169.176	0
448	169.069	0
456	168.961	0
464	168.854	0
472	168.746	0
480	168.639	0
488	168.531	0
496	168.423	0
504	168.315	0
512	168.208	0
520	168.1	0
528	167.992	0
536	167.884	0
544	167.776	0
552	167.667	0
560	167.559	0
568	167.451	0
576	167.342	0
584	167.234	0
592	167.125	0
600	167.017	0
608	166.908	0
616	166.799	0
624	166.691	0
632	166.582	0
640	166.473	0
648	166.364	0
656	166.254	0
664	166.145	0
672	166.036	0
680	165.927	0
688	165.817	0
696	165.708	0
704	165.598	0
712	165.488	0
720	165.379	0
728	165.269	0
736	165.159	0
744	165.049	0
752	164.939	0
760	164.829	0
768	164.719	0
776	164.608	0
784	164.498	0
792	164.387	0
800	164.277	0
808	164.166	0
816	164.056	0
824	163.945	0
832	163.834	0
840	163.723	0
848	163.612	0
856	163.501	0
864	163.39	0
872	163.278	0
880	163.167	0
888	163.055	0
896	162.944	0
904	162.832	0
912	162.72	0
920	162.608	0
928	162.497	0
936	162.385	0
944	162.272	0
952	162.16	0
960	162.048	0
968	161.936	0
976	161.823	0
984	161.71	0
992	161.598	0
1000	161.485	0
1008	161.372	0
1016	161.259	0
1024	161.146	0
1032	161.033	0
1040	160.92	0
1048	160.806	0
1056	160.693	0
1064	160.579	0
1072	160.466	0
1080	160.352	0
1088	160.238	0
1096	160.124	0
1104	160.01	0
1112	159.896	0
1120	159.782	0
1128	159.668	0
1136	159.553	0
1144	159.439	0
