# B map @ z = 785mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.944	0
8	181.49	0
16	181.036	0
24	180.582	0
32	180.128	0
40	179.674	0
48	179.22	0
56	178.766	0
64	178.312	0
72	177.858	0
80	177.404	0
88	176.95	0
96	176.496	0
104	176.042	0
112	175.588	0
120	175.134	0
128	174.68	0
136	174.226	0
144	173.666	0
152	173.567	0
160	173.467	0
168	173.368	0
176	173.268	0
184	173.169	0
192	173.069	0
200	172.97	0
208	172.87	0
216	172.77	0
224	172.67	0
232	172.571	0
240	172.471	0
248	172.371	0
256	172.271	0
264	172.171	0
272	172.07	0
280	171.97	0
288	171.87	0
296	171.77	0
304	171.669	0
312	171.569	0
320	171.469	0
328	171.368	0
336	171.268	0
344	171.167	0
352	171.066	0
360	170.966	0
368	170.865	0
376	170.764	0
384	170.663	0
392	170.562	0
400	170.461	0
408	170.36	0
416	170.259	0
424	170.158	0
432	170.056	0
440	169.955	0
448	169.854	0
456	169.752	0
464	169.651	0
472	169.549	0
480	169.448	0
488	169.346	0
496	169.244	0
504	169.143	0
512	169.041	0
520	168.939	0
528	168.837	0
536	168.735	0
544	168.633	0
552	168.531	0
560	168.428	0
568	168.326	0
576	168.224	0
584	168.121	0
592	168.019	0
600	167.916	0
608	167.814	0
616	167.711	0
624	167.608	0
632	167.505	0
640	167.402	0
648	167.299	0
656	167.196	0
664	167.093	0
672	166.99	0
680	166.887	0
688	166.784	0
696	166.68	0
704	166.577	0
712	166.473	0
720	166.37	0
728	166.266	0
736	166.163	0
744	166.059	0
752	165.955	0
760	165.851	0.0300831
768	165.747	0.0303195
776	165.643	0.0305554
784	165.539	0.0307908
792	165.435	0.0310258
800	165.33	0.0312602
808	165.226	0.0314941
816	165.122	0.0317276
824	165.017	0.0319606
832	164.913	0.0321931
840	164.808	0.0324252
848	164.703	0.0326568
856	164.599	0.0328879
864	164.494	0.0331186
872	164.389	0.0333489
880	164.284	0.0335787
888	164.179	0.0338081
896	164.074	0.034037
904	163.968	0.0342656
912	163.863	0.0344937
920	163.758	0.0347213
928	163.652	0.0349486
936	163.547	0.0351755
944	163.441	0.0354019
952	163.335	0.035628
960	163.23	0.0358537
968	163.124	0.0360789
976	163.018	0.0363038
984	162.912	0.0365284
992	162.806	0.0367525
1000	162.7	0.0369763
1008	162.593	0.0371997
1016	162.487	0.0374228
1024	162.381	0.0376455
1032	162.274	0.0378678
1040	162.168	0.0380898
1048	162.061	0.0383115
1056	161.954	0.0385328
1064	161.847	0.0387538
1072	161.74	0.0389745
1080	161.634	0.0391949
1088	161.526	0.0394149
1096	161.419	0.0396346
1104	161.312	0.039854
1112	161.205	0.0400732
1120	161.097	0.040292
1128	160.99	0.0405105
1136	160.882	0.0407287
1144	160.775	0.0409467
1152	160.667	0.0411644
1160	160.559	0.0413818
1168	160.451	0.0415989
1176	160.343	0.0418158
1184	160.235	0.0420324
1192	160.127	0.0422488
1200	160.019	0.0424649
1208	159.911	0.0426807
1216	159.802	0.0428964
1224	159.694	0.0431117
1232	159.585	0.0433269
1240	159.477	0.0435418
1248	159.368	0.0437566
1256	159.259	0.043971
1264	159.15	0.0441853
1272	159.041	0.0443994
1280	158.932	0.0446133
1288	158.823	0.044827
1296	158.713	0.0450405
1304	158.604	0.0452538
1312	158.495	0.0454669
1320	158.385	0.0456798
1328	158.275	0.0458926
1336	158.166	0.0461052
1344	158.056	0.0463176
1352	157.946	0.0465299
1360	157.836	0.046742
1368	157.726	0.046954
1376	157.616	0.0471658
1384	157.505	0.0473775
1392	157.395	0.047589
1400	157.285	0.0478004
1408	157.174	0.0480117
1416	157.063	0.0482229
1424	156.953	0.048434
1432	156.842	0.0486449
1440	156.731	0.0488558
1448	156.62	0.0490665
1456	156.509	0.0492771
1464	156.397	0.0494877
1472	156.286	0.0496981
1480	156.175	0.0499085
1488	156.063	0.0501188
1496	155.951	0.0503291
