# B map @ z = 910mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.906	0
8	181.459	0
16	181.013	0
24	180.567	0
32	180.121	0
40	179.675	0
48	179.228	0
56	178.782	0
64	178.336	0
72	177.89	0
80	177.444	0
88	176.997	0
96	176.551	0
104	176.105	0
112	175.659	0
120	175.213	0
128	174.766	0
136	174.32	0
144	173.691	0
152	173.59	0
160	173.489	0
168	173.388	0
176	173.287	0
184	173.186	0
192	173.085	0
200	172.984	0
208	172.882	0
216	172.781	0
224	172.68	0
232	172.578	0
240	172.477	0
248	172.376	0
256	172.274	0
264	172.173	0
272	172.071	0
280	171.97	0
288	171.868	0
296	171.766	0
304	171.665	0
312	171.563	0
320	171.461	0
328	171.359	0
336	171.258	0
344	171.156	0
352	171.054	0
360	170.952	0
368	170.85	0
376	170.748	0
384	170.646	0
392	170.544	0
400	170.441	0
408	170.339	0
416	170.237	0
424	170.135	0
432	170.032	0
440	169.93	0
448	169.827	0
456	169.725	0
464	169.622	0
472	169.52	0
480	169.417	0
488	169.315	0
496	169.212	0
504	169.109	0
512	169.006	0
520	168.903	0
528	168.801	0
536	168.698	0
544	168.595	0
552	168.492	0
560	168.388	0
568	168.285	0
576	168.182	0
584	168.079	0
592	167.976	0
600	167.872	0
608	167.769	0
616	167.665	0
624	167.562	0
632	167.458	0
640	167.355	0
648	167.251	0
656	167.147	0
664	167.044	0
672	166.94	0
680	166.836	0
688	166.732	0
696	166.628	0
704	166.524	0
712	166.42	0.0300113
720	166.316	0.0302517
728	166.211	0.0304915
736	166.107	0.0307307
744	166.003	0.0309694
752	165.898	0.0312075
760	165.794	0.031445
768	165.689	0.0316819
776	165.585	0.0319184
784	165.48	0.0321542
792	165.375	0.0323895
800	165.271	0.0326243
808	165.166	0.0328585
816	165.061	0.0330923
824	164.956	0.0333254
832	164.851	0.0335581
840	164.746	0.0337903
848	164.641	0.0340219
856	164.536	0.034253
864	164.43	0.0344837
872	164.325	0.0347138
880	164.22	0.0349435
888	164.114	0.0351727
896	164.009	0.0354014
904	163.903	0.0356296
912	163.797	0.0358573
920	163.692	0.0360846
928	163.586	0.0363114
936	163.48	0.0365378
944	163.374	0.0367637
952	163.268	0.0369892
960	163.162	0.0372143
968	163.056	0.0374389
976	162.95	0.0376631
984	162.843	0.0378868
992	162.737	0.0381102
1000	162.631	0.0383331
1008	162.524	0.0385556
1016	162.418	0.0387777
1024	162.311	0.0389995
1032	162.204	0.0392208
1040	162.098	0.0394417
1048	161.991	0.0396623
1056	161.884	0.0398825
1064	161.777	0.0401023
1072	161.67	0.0403217
1080	161.563	0.0405408
1088	161.456	0.0407595
1096	161.348	0.0409779
1104	161.241	0.0411959
1112	161.133	0.0414136
1120	161.026	0.0416309
1128	160.918	0.0418479
1136	160.811	0.0420646
1144	160.703	0.0422809
1152	160.595	0.042497
1160	160.487	0.0427127
1168	160.379	0.0429281
1176	160.271	0.0431433
