# B map @ z = 765mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.936	0
8	181.483	0
16	181.03	0
24	180.577	0
32	180.124	0
40	179.671	0
48	179.218	0
56	178.765	0
64	178.313	0
72	177.86	0
80	177.407	0
88	176.954	0
96	176.501	0
104	176.048	0
112	175.595	0
120	175.142	0
128	174.689	0
136	174.236	0
144	173.649	0
152	173.55	0
160	173.451	0
168	173.351	0
176	173.252	0
184	173.153	0
192	173.053	0
200	172.954	0
208	172.854	0
216	172.755	0
224	172.655	0
232	172.555	0
240	172.455	0
248	172.356	0
256	172.256	0
264	172.156	0
272	172.056	0
280	171.956	0
288	171.856	0
296	171.756	0
304	171.655	0
312	171.555	0
320	171.455	0
328	171.355	0
336	171.254	0
344	171.154	0
352	171.053	0
360	170.953	0
368	170.852	0
376	170.751	0
384	170.65	0
392	170.55	0
400	170.449	0
408	170.348	0
416	170.247	0
424	170.146	0
432	170.045	0
440	169.944	0
448	169.842	0
456	169.741	0
464	169.64	0
472	169.538	0
480	169.437	0
488	169.335	0
496	169.234	0
504	169.132	0
512	169.03	0
520	168.928	0
528	168.827	0
536	168.725	0
544	168.623	0
552	168.521	0
560	168.418	0
568	168.316	0
576	168.214	0
584	168.112	0
592	168.009	0
600	167.907	0
608	167.804	0
616	167.702	0
624	167.599	0
632	167.497	0
640	167.394	0
648	167.291	0
656	167.188	0
664	167.085	0
672	166.982	0
680	166.879	0
688	166.776	0
696	166.672	0
704	166.569	0
712	166.466	0
720	166.362	0
728	166.259	0
736	166.155	0
744	166.051	0
752	165.948	0
760	165.844	0
768	165.74	0
776	165.636	0.0301273
784	165.532	0.0303637
792	165.428	0.0305995
800	165.324	0.0308348
808	165.219	0.0310697
816	165.115	0.031304
824	165.011	0.0315378
832	164.906	0.0317712
840	164.802	0.0320041
848	164.697	0.0322365
856	164.592	0.0324684
864	164.488	0.0326999
872	164.383	0.0329309
880	164.278	0.0331614
888	164.173	0.0333915
896	164.068	0.0336211
904	163.963	0.0338503
912	163.857	0.0340791
920	163.752	0.0343074
928	163.647	0.0345354
936	163.541	0.0347628
944	163.436	0.0349899
952	163.33	0.0352166
960	163.224	0.0354428
968	163.119	0.0356686
976	163.013	0.0358941
984	162.907	0.0361191
992	162.801	0.0363438
1000	162.695	0.0365681
1008	162.589	0.036792
1016	162.482	0.0370155
1024	162.376	0.0372386
1032	162.27	0.0374614
1040	162.163	0.0376839
1048	162.056	0.0379059
1056	161.95	0.0381277
1064	161.843	0.038349
1072	161.736	0.0385701
1080	161.629	0.0387908
1088	161.522	0.0390112
1096	161.415	0.0392312
1104	161.308	0.0394509
1112	161.201	0.0396703
1120	161.094	0.0398894
1128	160.986	0.0401082
1136	160.879	0.0403267
1144	160.771	0.0405449
1152	160.663	0.0407628
1160	160.556	0.0409804
1168	160.448	0.0411978
1176	160.34	0.0414148
1184	160.232	0.0416316
1192	160.124	0.0418481
1200	160.016	0.0420644
1208	159.907	0.0422804
1216	159.799	0.0424961
1224	159.691	0.0427116
1232	159.582	0.0429269
1240	159.473	0.0431419
1248	159.365	0.0433566
1256	159.256	0.0435712
1264	159.147	0.0437855
1272	159.038	0.0439996
1280	158.929	0.0442135
1288	158.82	0.0444272
1296	158.711	0.0446407
1304	158.601	0.044854
1312	158.492	0.045067
1320	158.382	0.0452799
1328	158.273	0.0454926
1336	158.163	0.0457052
1344	158.053	0.0459175
1352	157.943	0.0461297
1360	157.833	0.0463417
1368	157.723	0.0465536
1376	157.613	0.0467652
1384	157.503	0.0469768
1392	157.393	0.0471882
1400	157.282	0.0473994
1408	157.172	0.0476106
1416	157.061	0.0478216
1424	156.95	0.0480324
1432	156.839	0.0482432
1440	156.728	0.0484538
1448	156.617	0.0486643
1456	156.506	0.0488747
1464	156.395	0.049085
1472	156.284	0.0492952
1480	156.172	0.0495053
1488	156.061	0.0497153
1496	155.949	0.0499252
1504	155.838	0.0501351
1512	155.726	0.0503449
1520	155.614	0.0505546
1528	155.502	0.0507642
1536	155.39	0.0509738
1544	155.278	0.0511834
1552	155.165	0.0513929
1560	155.053	0.0516023
1568	154.941	0.0518117
1576	154.828	0.0520211
1584	154.715	0.0522304
1592	154.603	0.0524397
1600	154.49	0.052649
1608	154.377	0.0528583
1616	154.264	0.0530675
1624	154.15	0.0532768
1632	154.037	0.053486
1640	153.924	0.0536953
1648	153.81	0.0539046
1656	153.697	0.0541138
1664	153.583	0.0543231
1672	153.469	0.0545325
1680	153.355	0.0547418
1688	153.241	0.0549512
1696	153.127	0.0551606
1704	153.013	0.0553701
1712	152.899	0.0555796
1720	152.784	0.0557892
1728	152.67	0.0559988
1736	152.555	0.0562085
1744	152.44	0.0564182
1752	152.325	0.056628
1760	152.21	0.0568379
1768	152.095	0.0570479
1776	151.98	0.057258
1784	151.865	0.0574681
1792	151.749	0.0576784
1800	151.634	0.0578887
1808	151.518	0.0580992
1816	151.403	0.0583097
1824	151.287	0.0585204
1832	151.171	0.0587312
1840	151.055	0.0589421
1848	150.939	0.0591532
1856	150.822	0.0593644
1864	150.706	0.0595757
1872	150.59	0.0597872
1880	150.473	0.0599988
1888	150.356	0.0602106
1896	150.24	0.0604225
1904	150.123	0.0606346
1912	150.006	0.0608469
1920	149.888	0.0610593
1928	149.771	0.061272
1936	149.654	0.0614848
1944	149.536	0.0616977
1952	149.419	0.0619109
1960	149.301	0.0621243
1968	149.183	0.0623379
1976	149.065	0.0625517
1984	148.947	0.0627657
1992	148.829	0.0629799
2000	148.711	0.0631943
2008	148.592	0.063409
2016	148.474	0.0636239
2024	148.355	0.063839
2032	148.236	0.0640544
2040	148.118	0.06427
2048	147.999	0.0644859
2056	147.879	0.064702
2064	147.76	0.0649184
2072	147.641	0.0651351
2080	147.522	0.065352
2088	147.402	0.0655692
2096	147.282	0.0657867
2104	147.162	0.0660044
2112	147.043	0.0662225
2120	146.922	0.0664408
2128	146.802	0.0666595
2136	146.682	0.0668784
2144	146.562	0.0670977
2152	146.441	0.0673172
2160	146.32	0.0675371
2168	146.2	0.0677574
2176	146.079	0.0679779
2184	145.958	0.0681988
2192	145.837	0.06842
2200	145.715	0.0686415
2208	145.594	0.0688634
2216	145.473	0.0690857
2224	145.351	0.0693083
2232	145.229	0.0695313
2240	145.107	0.0697546
2248	144.985	0.0699784
2256	144.863	0.0702024
2264	144.741	0.0704269
2272	144.619	0.0706518
2280	144.496	0.070877
2288	144.374	0.0711027
2296	144.251	0.0713287
2304	144.128	0.0715552
2312	144.005	0.0717821
2320	143.882	0.0720093
2328	143.759	0.072237
2336	143.635	0.0724652
2344	143.512	0.0726937
2352	143.388	0.0729227
2360	143.265	0.0731521
2368	143.141	0.073382
2376	143.017	0.0736123
2384	142.893	0.0738431
2392	142.768	0.0740744
2400	142.644	0.0743061
2408	142.519	0.0745382
2416	142.395	0.0747709
2424	142.27	0.075004
2432	142.145	0.0752376
2440	142.02	0.0754717
2448	141.895	0.0757063
2456	141.77	0.0759414
2464	141.644	0.076177
2472	141.519	0.0764131
2480	141.393	0.0766497
2488	141.267	0.0768868
2496	141.141	0.0771244
2504	141.015	0.0773626
2512	140.889	0.0776013
2520	140.762	0.0778406
2528	140.636	0.0780804
2536	140.509	0.0783207
2544	140.383	0.0785616
2552	140.256	0.078803
2560	140.129	0.079045
2568	140.002	0.0792876
2576	139.874	0.0795307
2584	139.747	0.0797744
2592	139.619	0.0800187
2600	139.492	0.0802636
2608	139.364	0.0805091
2616	139.236	0.0807551
2624	139.108	0.0810018
2632	138.979	0.0812491
2640	138.851	0.0814969
2648	138.723	0.0817454
2656	138.594	0.0819945
2664	138.465	0.0822443
2672	138.336	0.0824946
2680	138.207	0.0827456
2688	138.078	0.0829972
2696	137.949	0.0832495
2704	137.819	0.0835024
2712	137.689	0.083756
2720	137.56	0.0840103
2728	137.43	0.0842652
2736	137.3	0.0845207
2744	137.169	0.084777
2752	137.039	0.0850339
2760	136.909	0.0852915
2768	136.778	0.0855498
2776	136.647	0.0858087
2784	136.516	0.0860684
2792	136.385	0.0863288
2800	136.254	0.0865899
2808	136.123	0.0868516
2816	135.991	0.0871141
2824	135.86	0.0873774
2832	135.728	0.0876413
2840	135.596	0.087906
2848	135.464	0.0881714
2856	135.332	0.0884376
2864	135.2	0.0887045
2872	135.067	0.0889721
2880	134.934	0.0892406
2888	134.802	0.0895097
2896	134.669	0.0897797
2904	134.536	0.0900504
2912	134.402	0.0903218
2920	134.269	0.0905941
2928	134.136	0.0908671
2936	134.002	0.091141
2944	133.868	0.0914156
2952	133.734	0.091691
2960	133.6	0.0919672
2968	133.466	0.0922442
2976	133.331	0.0925221
2984	133.197	0.0928007
2992	133.062	0.0930802
3000	132.927	0.0933605
3008	132.792	0.0936417
3016	132.657	0.0939237
3024	132.522	0.0942065
3032	132.386	0.0944901
3040	132.251	0.0947747
3048	132.115	0.09506
3056	131.979	0.0953463
3064	131.843	0.0956334
3072	131.707	0.0959214
3080	131.571	0.0962102
3088	131.434	0.0964999
3096	131.297	0.0967906
3104	131.161	0.0970821
3112	131.024	0.0973745
3120	130.886	0.0976678
3128	130.749	0.097962
3136	130.612	0.0982571
3144	130.474	0.0985531
3152	130.336	0.0988501
3160	130.198	0.099148
3168	130.06	0.0994468
3176	129.922	0.0997465
3184	129.784	0.100047
3192	129.645	0.100349
