# B map @ z = 985mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.891	0
8	181.435	0
16	180.98	0
24	180.524	0
32	180.069	0
40	179.613	0
48	179.158	0
56	178.702	0
64	178.247	0
72	177.791	0
80	177.336	0
88	176.88	0
96	176.425	0
104	175.969	0
112	175.514	0
120	175.058	0
128	174.603	0
136	174.147	0
144	173.847	0
152	173.744	0
160	173.641	0
168	173.537	0
176	173.434	0
184	173.33	0
192	173.227	0
200	173.124	0
208	173.02	0
216	172.916	0
224	172.813	0
232	172.709	0
240	172.606	0
248	172.502	0
256	172.398	0
264	172.295	0
272	172.191	0
280	172.087	0
288	171.983	0
296	171.879	0
304	171.776	0
312	171.672	0
320	171.568	0
328	171.464	0
336	171.36	0
344	171.256	0
352	171.152	0
360	171.047	0
368	170.943	0
376	170.839	0
384	170.735	0
392	170.631	0
400	170.526	0
408	170.422	0
416	170.318	0
424	170.213	0
432	170.109	0
440	170.004	0
448	169.9	0
456	169.795	0
464	169.691	0
472	169.586	0
480	169.481	0
488	169.376	0
496	169.272	0
504	169.167	0
512	169.062	0
520	168.957	0
528	168.852	0
536	168.747	0
544	168.642	0
552	168.537	0
560	168.432	0
568	168.327	0
576	168.221	0
584	168.116	0
592	168.011	0
600	167.905	0
608	167.8	0
616	167.694	0
624	167.589	0
632	167.483	0
640	167.378	0
648	167.272	0
656	167.166	0
664	167.061	0
672	166.955	0
680	166.849	0
688	166.743	0
696	166.637	0
704	166.531	0
712	166.425	0
720	166.319	0
728	166.212	0
736	166.106	0
744	166	0
752	165.893	0
760	165.787	0
768	165.68	0
776	165.574	0
784	165.467	0
792	165.361	0
800	165.254	0
808	165.147	0
816	165.04	0
824	164.933	0
832	164.826	0
840	164.719	0
848	164.612	0
856	164.505	0
864	164.398	0
872	164.291	0
880	164.183	0
888	164.076	0
896	163.968	0
904	163.861	0
912	163.753	0
920	163.645	0
928	163.538	0
936	163.43	0
944	163.322	0
952	163.214	0
960	163.106	0
968	162.998	0
976	162.89	0
984	162.782	0
992	162.673	0
1000	162.565	0
1008	162.457	0
1016	162.348	0
1024	162.239	0
1032	162.131	0
1040	162.022	0
1048	161.913	0
1056	161.804	0
1064	161.696	0
1072	161.587	0
1080	161.477	0
1088	161.368	0
1096	161.259	0
1104	161.15	0
1112	161.04	0
1120	160.931	0
1128	160.821	0
1136	160.712	0
1144	160.602	0.0300206
1152	160.492	0.0302276
1160	160.382	0.0304343
1168	160.272	0.0306408
1176	160.162	0.030847
1184	160.052	0.031053
1192	159.942	0.0312588
1200	159.832	0.0314643
1208	159.722	0.0316695
1216	159.611	0.0318746
1224	159.501	0.0320794
1232	159.39	0.032284
1240	159.279	0.0324883
1248	159.169	0.0326925
1256	159.058	0.0328964
1264	158.947	0.0331001
1272	158.836	0.0333036
1280	158.725	0.0335069
1288	158.614	0.03371
1296	158.502	0.033913
1304	158.391	0.0341157
1312	158.279	0.0343183
1320	158.168	0.0345206
1328	158.056	0.0347228
1336	157.945	0.0349248
1344	157.833	0.0351267
1352	157.721	0.0353284
1360	157.609	0.0355299
1368	157.497	0.0357313
1376	157.385	0.0359325
1384	157.273	0.0361336
1392	157.16	0.0363345
1400	157.048	0.0365353
1408	156.935	0.0367359
1416	156.823	0.0369364
1424	156.71	0.0371368
1432	156.597	0.0373371
1440	156.484	0.0375372
1448	156.371	0.0377373
1456	156.258	0.0379372
1464	156.145	0.038137
1472	156.032	0.0383367
1480	155.918	0.0385363
1488	155.805	0.0387358
1496	155.691	0.0389352
1504	155.578	0.0391346
1512	155.464	0.0393338
1520	155.35	0.039533
1528	155.236	0.0397321
1536	155.122	0.0399311
1544	155.008	0.04013
1552	154.894	0.0403289
1560	154.779	0.0405277
1568	154.665	0.0407265
1576	154.55	0.0409252
1584	154.435	0.0411239
1592	154.321	0.0413225
1600	154.206	0.0415211
1608	154.091	0.0417197
1616	153.976	0.0419182
1624	153.861	0.0421167
1632	153.745	0.0423151
1640	153.63	0.0425136
1648	153.514	0.042712
1656	153.399	0.0429104
1664	153.283	0.0431089
1672	153.167	0.0433073
1680	153.051	0.0435057
1688	152.935	0.0437041
1696	152.819	0.0439025
1704	152.703	0.044101
1712	152.587	0.0442994
1720	152.47	0.0444979
1728	152.354	0.0446964
1736	152.237	0.0448949
1744	152.12	0.0450935
1752	152.003	0.0452921
1760	151.886	0.0454907
1768	151.769	0.0456894
1776	151.652	0.0458881
1784	151.534	0.0460869
1792	151.417	0.0462858
1800	151.299	0.0464847
1808	151.182	0.0466837
1816	151.064	0.0468827
1824	150.946	0.0470818
1832	150.828	0.047281
1840	150.71	0.0474803
1848	150.591	0.0476796
1856	150.473	0.0478791
1864	150.354	0.0480786
1872	150.236	0.0482782
1880	150.117	0.048478
1888	149.998	0.0486778
1896	149.879	0.0488778
1904	149.76	0.0490778
1912	149.641	0.049278
1920	149.522	0.0494783
1928	149.402	0.0496788
1936	149.282	0.0498793
1944	149.163	0.05008
1952	149.043	0.0502808
1960	148.923	0.0504818
1968	148.803	0.0506829
1976	148.683	0.0508842
1984	148.562	0.0510856
1992	148.442	0.0512872
2000	148.321	0.0514889
2008	148.201	0.0516908
2016	148.08	0.0518929
2024	147.959	0.0520952
2032	147.838	0.0522976
2040	147.717	0.0525002
2048	147.595	0.052703
2056	147.474	0.052906
2064	147.352	0.0531092
2072	147.23	0.0533125
2080	147.109	0.0535161
2088	146.987	0.0537199
2096	146.865	0.0539239
2104	146.742	0.0541281
2112	146.62	0.0543325
2120	146.497	0.0545372
2128	146.375	0.0547421
2136	146.252	0.0549472
2144	146.129	0.0551525
2152	146.006	0.0553581
2160	145.883	0.0555639
2168	145.76	0.05577
2176	145.636	0.0559763
2184	145.513	0.0561829
2192	145.389	0.0563897
2200	145.265	0.0565968
2208	145.141	0.0568042
2216	145.017	0.0570118
2224	144.893	0.0572197
2232	144.768	0.0574279
2240	144.644	0.0576363
2248	144.519	0.0578451
2256	144.394	0.0580541
2264	144.269	0.0582635
2272	144.144	0.0584731
2280	144.019	0.058683
2288	143.894	0.0588933
2296	143.768	0.0591038
2304	143.643	0.0593147
2312	143.517	0.0595259
2320	143.391	0.0597374
2328	143.265	0.0599493
2336	143.139	0.0601614
2344	143.012	0.0603739
