# B map @ z = 1035mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.916	0
8	181.449	0
16	180.982	0
24	180.515	0
32	180.047	0
40	179.58	0
48	179.113	0
56	178.646	0
64	178.179	0
72	177.711	0
80	177.244	0
88	176.777	0
96	176.31	0
104	175.843	0
112	175.376	0
120	174.908	0
128	174.441	0
136	173.974	0
144	173.672	0
152	173.568	0
160	173.464	0
168	173.36	0
176	173.256	0
184	173.152	0
192	173.048	0
200	172.944	0
208	172.84	0
216	172.735	0
224	172.631	0
232	172.527	0
240	172.422	0
248	172.318	0
256	172.214	0
264	172.109	0
272	172.004	0
280	171.9	0
288	171.795	0
296	171.691	0
304	171.586	0
312	171.481	0
320	171.376	0
328	171.271	0
336	171.166	0
344	171.061	0
352	170.956	0
360	170.851	0
368	170.746	0
376	170.641	0
384	170.536	0
392	170.43	0
400	170.325	0
408	170.22	0
416	170.114	0
424	170.009	0
432	169.903	0
440	169.798	0
448	169.692	0
456	169.586	0
464	169.48	0
472	169.375	0
480	169.269	0
488	169.163	0
496	169.057	0
504	168.951	0
512	168.844	0
520	168.738	0
528	168.632	0
536	168.526	0
544	168.419	0
552	168.313	0
560	168.206	0
568	168.1	0
576	167.993	0
584	167.887	0
592	167.78	0
600	167.673	0
608	167.566	0
616	167.459	0
624	167.352	0
632	167.245	0
640	167.138	0
648	167.031	0
656	166.924	0
664	166.816	0
672	166.709	0
680	166.601	0
688	166.494	0
696	166.386	0
704	166.279	0
712	166.171	0
720	166.063	0
728	165.955	0
736	165.847	0
744	165.739	0
752	165.631	0
760	165.523	0
768	165.415	0
776	165.307	0
784	165.198	0
792	165.09	0
800	164.981	0
808	164.873	0
816	164.764	0
824	164.655	0
832	164.547	0
840	164.438	0
848	164.329	0
856	164.22	0
864	164.111	0
872	164.001	0
880	163.892	0
888	163.783	0
896	163.673	0
904	163.564	0
912	163.454	0
920	163.345	0
928	163.235	0
936	163.125	0
944	163.015	0
952	162.905	0
960	162.795	0
968	162.685	0
976	162.575	0
984	162.464	0
992	162.354	0
1000	162.244	0
1008	162.133	0
1016	162.022	0
1024	161.912	0
1032	161.801	0
1040	161.69	0
1048	161.579	0
1056	161.468	0
1064	161.357	0
1072	161.246	0
1080	161.134	0
1088	161.023	0
1096	160.911	0
1104	160.8	0
1112	160.688	0
1120	160.576	0
1128	160.465	0
1136	160.353	0
1144	160.241	0
1152	160.128	0
1160	160.016	0
1168	159.904	0
1176	159.792	0
1184	159.679	0
1192	159.566	0
1200	159.454	0
1208	159.341	0
1216	159.228	0
1224	159.115	0
1232	159.002	0
1240	158.889	0
1248	158.776	0
1256	158.662	0
1264	158.549	0
1272	158.435	0
1280	158.322	0
1288	158.208	0
1296	158.094	0
1304	157.98	0
1312	157.866	0
1320	157.752	0
1328	157.638	0
1336	157.524	0
1344	157.409	0
1352	157.295	0
1360	157.18	0
1368	157.065	0
1376	156.951	0
1384	156.836	0
1392	156.721	0
1400	156.605	0
1408	156.49	0
1416	156.375	0
1424	156.259	0
1432	156.144	0
1440	156.028	0
1448	155.912	0
1456	155.797	0
1464	155.681	0
1472	155.565	0
1480	155.448	0
1488	155.332	0
1496	155.216	0
1504	155.099	0
1512	154.983	0
1520	154.866	0
1528	154.749	0
1536	154.632	0
1544	154.515	0
1552	154.398	0
1560	154.28	0
1568	154.163	0
1576	154.046	0
1584	153.928	0
1592	153.81	0
1600	153.692	0
1608	153.574	0
1616	153.456	0
1624	153.338	0
1632	153.22	0
1640	153.101	0
1648	152.983	0
1656	152.864	0
1664	152.746	0
1672	152.627	0
1680	152.508	0
1688	152.389	0
1696	152.269	0
1704	152.15	0
1712	152.03	0
1720	151.911	0
1728	151.791	0
1736	151.671	0
1744	151.551	0
1752	151.431	0
1760	151.311	0
1768	151.191	0
1776	151.07	0
1784	150.95	0
1792	150.829	0
1800	150.708	0
1808	150.587	0
1816	150.466	0
1824	150.345	0
1832	150.224	0
1840	150.102	0
1848	149.981	0
1856	149.859	0
1864	149.737	0
1872	149.615	0
1880	149.493	0
1888	149.371	0
1896	149.249	0
1904	149.126	0
1912	149.004	0
1920	148.881	0
1928	148.758	0
1936	148.635	0
1944	148.512	0
1952	148.389	0
1960	148.266	0
1968	148.142	0
1976	148.019	0
1984	147.895	0
1992	147.771	0
2000	147.647	0
2008	147.523	0.0300295
2016	147.399	0.0302448
2024	147.274	0.0304605
2032	147.15	0.0306766
2040	147.025	0.0308931
2048	146.9	0.03111
2056	146.775	0.0313274
2064	146.65	0.0315451
2072	146.525	0.0317632
2080	146.399	0.0319817
2088	146.274	0.0322006
2096	146.148	0.0324199
2104	146.022	0.0326396
2112	145.897	0.0328597
2120	145.771	0.0330801
2128	145.644	0.033301
2136	145.518	0.0335222
2144	145.391	0.0337438
2152	145.265	0.0339657
2160	145.138	0.0341881
2168	145.011	0.0344107
2176	144.884	0.0346338
2184	144.757	0.0348572
2192	144.63	0.035081
2200	144.502	0.0353052
2208	144.375	0.0355296
2216	144.247	0.0357545
2224	144.119	0.0359797
2232	143.991	0.0362052
2240	143.863	0.0364311
2248	143.734	0.0366574
2256	143.606	0.0368839
2264	143.477	0.0371109
2272	143.348	0.0373381
2280	143.219	0.0375657
2288	143.09	0.0377936
2296	142.961	0.0380219
2304	142.832	0.0382504
2312	142.702	0.0384793
2320	142.572	0.0387085
2328	142.443	0.0389381
2336	142.313	0.0391679
2344	142.183	0.0393981
2352	142.052	0.0396286
2360	141.922	0.0398594
2368	141.791	0.0400905
2376	141.661	0.0403219
2384	141.53	0.0405536
2392	141.399	0.0407856
2400	141.267	0.0410179
2408	141.136	0.0412505
2416	141.005	0.0414833
2424	140.873	0.0417165
2432	140.741	0.04195
2440	140.609	0.0421837
2448	140.477	0.0424178
2456	140.345	0.0426521
2464	140.212	0.0428867
2472	140.08	0.0431215
2480	139.947	0.0433567
2488	139.814	0.0435921
2496	139.681	0.0438278
2504	139.548	0.0440637
2512	139.414	0.0442999
2520	139.281	0.0445364
2528	139.147	0.0447731
2536	139.013	0.0450101
2544	138.879	0.0452473
2552	138.745	0.0454848
2560	138.611	0.0457225
2568	138.476	0.0459605
2576	138.342	0.0461988
2584	138.207	0.0464372
2592	138.072	0.0466759
2600	137.937	0.0469149
2608	137.801	0.0471541
2616	137.666	0.0473935
2624	137.53	0.0476331
2632	137.394	0.047873
2640	137.258	0.0481131
2648	137.122	0.0483534
2656	136.986	0.0485939
2664	136.85	0.0488347
2672	136.713	0.0490756
2680	136.576	0.0493168
2688	136.439	0.0495582
2696	136.302	0.0497998
2704	136.165	0.0500416
2712	136.027	0.0502836
2720	135.89	0.0505258
2728	135.752	0.0507682
2736	135.614	0.0510108
2744	135.476	0.0512536
2752	135.337	0.0514966
2760	135.199	0.0517397
2768	135.06	0.0519831
2776	134.921	0.0522266
2784	134.782	0.0524703
2792	134.643	0.0527142
2800	134.504	0.0529583
2808	134.364	0.0532026
2816	134.224	0.053447
2824	134.084	0.0536916
2832	133.944	0.0539363
2840	133.804	0.0541812
2848	133.664	0.0544263
2856	133.523	0.0546715
2864	133.382	0.0549169
2872	133.241	0.0551625
2880	133.1	0.0554082
2888	132.959	0.055654
2896	132.818	0.0559
2904	132.676	0.0561462
2912	132.534	0.0563925
2920	132.392	0.0566389
2928	132.25	0.0568855
2936	132.107	0.0571322
2944	131.965	0.057379
2952	131.822	0.0576259
2960	131.679	0.057873
2968	131.536	0.0581202
2976	131.393	0.0583676
2984	131.249	0.058615
2992	131.106	0.0588626
3000	130.962	0.0591103
3008	130.818	0.0593581
3016	130.674	0.059606
3024	130.529	0.059854
3032	130.385	0.0601022
3040	130.24	0.0603504
3048	130.095	0.0605987
3056	129.95	0.0608471
3064	129.805	0.0610957
3072	129.659	0.0613443
3080	129.513	0.061593
3088	129.368	0.0618418
3096	129.221	0.0620907
3104	129.075	0.0623397
3112	128.929	0.0625887
3120	128.782	0.0628378
3128	128.635	0.063087
3136	128.488	0.0633363
3144	128.341	0.0635857
3152	128.194	0.0638351
3160	128.046	0.0640846
3168	127.898	0.0643342
3176	127.75	0.0645838
3184	127.602	0.0648334
3192	127.454	0.0650832
3200	127.305	0.065333
3208	127.157	0.0655828
3216	127.008	0.0658327
3224	126.858	0.0660826
3232	126.709	0.0663326
3240	126.56	0.0665827
3248	126.41	0.0668327
3256	126.26	0.0670828
3264	126.11	0.067333
3272	125.96	0.0675832
3280	125.809	0.0678334
3288	125.658	0.0680836
3296	125.507	0.0683339
3304	125.356	0.0685841
3312	125.205	0.0688344
3320	125.054	0.0690848
3328	124.902	0.0693351
3336	124.75	0.0695855
3344	124.598	0.0698358
3352	124.446	0.0700862
3360	124.293	0.0703366
3368	124.14	0.070587
3376	123.987	0.0708373
3384	123.834	0.0710877
3392	123.681	0.0713381
3400	123.528	0.0715885
3408	123.374	0.0718388
3416	123.22	0.0720892
3424	123.066	0.0723395
3432	122.911	0.0725899
3440	122.757	0.0728402
3448	122.602	0.0730905
3456	122.447	0.0733407
3464	122.292	0.073591
3472	122.137	0.0738412
3480	121.981	0.0740914
3488	121.825	0.0743415
3496	121.669	0.0745917
3504	121.513	0.0748417
3512	121.357	0.0750918
3520	121.2	0.0753418
3528	121.043	0.0755917
3536	120.886	0.0758416
3544	120.729	0.0760915
3552	120.572	0.0763413
3560	120.414	0.0765911
3568	120.256	0.0768408
3576	120.098	0.0770904
3584	119.94	0.07734
3592	119.781	0.0775895
3600	119.622	0.0778389
3608	119.463	0.0780883
3616	119.304	0.0783376
3624	119.145	0.0785869
3632	118.985	0.078836
3640	118.826	0.0790851
3648	118.666	0.0793341
3656	118.505	0.079583
3664	118.345	0.0798318
3672	118.184	0.0800806
3680	118.023	0.0803292
