# B map @ z = 1060mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	182.01	0
8	181.522	0
16	181.034	0
24	180.546	0
32	180.059	0
40	179.571	0
48	179.083	0
56	178.596	0
64	178.108	0
72	177.62	0
80	177.132	0
88	176.645	0
96	176.157	0
104	175.669	0
112	175.182	0
120	174.694	0
128	174.206	0
136	173.718	0
144	173.544	0
152	173.436	0
160	173.328	0
168	173.221	0
176	173.113	0
184	173.006	0
192	172.898	0
200	172.79	0
208	172.683	0
216	172.575	0
224	172.467	0
232	172.36	0
240	172.252	0
248	172.144	0
256	172.036	0
264	171.929	0
272	171.821	0
280	171.713	0
288	171.605	0
296	171.497	0
304	171.389	0
312	171.281	0
320	171.173	0
328	171.065	0
336	170.957	0
344	170.849	0
352	170.741	0
360	170.633	0
368	170.525	0
376	170.417	0
384	170.308	0
392	170.2	0
400	170.092	0
408	169.984	0
416	169.875	0
424	169.767	0
432	169.659	0
440	169.55	0
448	169.442	0
456	169.333	0
464	169.225	0
472	169.116	0
480	169.007	0
488	168.899	0
496	168.79	0
504	168.681	0
512	168.573	0
520	168.464	0
528	168.355	0
536	168.246	0
544	168.137	0
552	168.028	0
560	167.919	0
568	167.81	0
576	167.701	0
584	167.592	0
592	167.483	0
600	167.374	0
608	167.264	0
616	167.155	0
624	167.046	0
632	166.936	0
640	166.827	0
648	166.717	0
656	166.608	0
664	166.498	0
672	166.389	0
680	166.279	0
688	166.169	0
696	166.059	0
704	165.949	0
712	165.84	0
720	165.73	0
728	165.62	0
736	165.51	0
744	165.399	0
752	165.289	0
760	165.179	0
768	165.069	0
776	164.958	0
784	164.848	0
792	164.738	0
800	164.627	0
808	164.517	0
816	164.406	0
824	164.295	0
832	164.185	0
840	164.074	0
848	163.963	0
856	163.852	0
864	163.741	0
872	163.63	0
880	163.519	0
888	163.408	0
896	163.297	0
904	163.185	0
912	163.074	0
920	162.962	0
928	162.851	0
936	162.739	0
944	162.628	0
952	162.516	0
960	162.404	0
968	162.293	0
976	162.181	0
984	162.069	0
992	161.957	0
1000	161.844	0
1008	161.732	0
1016	161.62	0
1024	161.508	0
1032	161.395	0
1040	161.283	0
1048	161.17	0
1056	161.058	0
1064	160.945	0
1072	160.832	0
1080	160.719	0
1088	160.607	0
1096	160.494	0
1104	160.38	0
1112	160.267	0
1120	160.154	0
1128	160.041	0
1136	159.927	0
1144	159.814	0
1152	159.7	0
1160	159.587	0
1168	159.473	0
1176	159.359	0
1184	159.245	0
1192	159.131	0
1200	159.017	0
1208	158.903	0
1216	158.789	0
1224	158.675	0
1232	158.56	0
1240	158.446	0
1248	158.331	0
1256	158.217	0
1264	158.102	0
1272	157.987	0
1280	157.872	0
1288	157.757	0
1296	157.642	0
1304	157.527	0
1312	157.412	0
1320	157.296	0
1328	157.181	0
1336	157.065	0
1344	156.95	0
1352	156.834	0
1360	156.718	0
1368	156.602	0
1376	156.486	0
1384	156.37	0
1392	156.254	0
1400	156.137	0
1408	156.021	0
1416	155.904	0
1424	155.788	0
1432	155.671	0
1440	155.554	0
1448	155.437	0
1456	155.32	0
1464	155.203	0
1472	155.086	0
1480	154.969	0
1488	154.851	0
1496	154.734	0
1504	154.616	0
1512	154.499	0
1520	154.381	0
1528	154.263	0
1536	154.145	0
1544	154.027	0
1552	153.908	0
1560	153.79	0
1568	153.671	0
1576	153.553	0
1584	153.434	0
1592	153.315	0
1600	153.197	0
1608	153.078	0
1616	152.958	0
1624	152.839	0
1632	152.72	0
1640	152.6	0
1648	152.481	0
1656	152.361	0
1664	152.241	0
1672	152.121	0
1680	152.001	0
1688	151.881	0
1696	151.761	0
1704	151.64	0
1712	151.52	0
1720	151.399	0
1728	151.279	0
1736	151.158	0
1744	151.037	0
1752	150.916	0
1760	150.794	0
1768	150.673	0
1776	150.552	0
1784	150.43	0
1792	150.308	0
1800	150.186	0
1808	150.065	0
1816	149.942	0
1824	149.82	0
1832	149.698	0
1840	149.575	0
1848	149.453	0
1856	149.33	0
1864	149.207	0
1872	149.084	0
1880	148.961	0
1888	148.838	0
1896	148.715	0
1904	148.591	0
1912	148.468	0
1920	148.344	0
1928	148.22	0
1936	148.096	0
1944	147.972	0
1952	147.848	0
1960	147.723	0
1968	147.599	0
1976	147.474	0
1984	147.349	0
1992	147.224	0
2000	147.099	0
2008	146.974	0
2016	146.848	0
2024	146.723	0
2032	146.597	0
2040	146.472	0
2048	146.346	0
2056	146.22	0
2064	146.093	0
2072	145.967	0
2080	145.841	0
2088	145.714	0
2096	145.587	0
2104	145.46	0
2112	145.333	0
2120	145.206	0
2128	145.079	0
2136	144.951	0
2144	144.824	0
2152	144.696	0
2160	144.568	0
2168	144.44	0
2176	144.312	0
2184	144.183	0
2192	144.055	0
2200	143.926	0
2208	143.797	0
2216	143.668	0
2224	143.539	0
2232	143.41	0
2240	143.28	0
2248	143.151	0
2256	143.021	0
2264	142.891	0
2272	142.761	0
2280	142.631	0
2288	142.501	0
2296	142.37	0
2304	142.239	0
2312	142.109	0
2320	141.978	0
2328	141.847	0
2336	141.715	0
2344	141.584	0
2352	141.452	0
2360	141.32	0
2368	141.188	0
2376	141.056	0
2384	140.924	0
2392	140.792	0
2400	140.659	0.0302043
2408	140.526	0.0304379
2416	140.393	0.030672
2424	140.26	0.0309063
2432	140.127	0.031141
2440	139.994	0.0313761
2448	139.86	0.0316115
2456	139.726	0.0318472
2464	139.593	0.0320833
2472	139.458	0.0323197
2480	139.324	0.0325564
2488	139.19	0.0327934
2496	139.055	0.0330307
2504	138.92	0.0332683
2512	138.786	0.0335062
2520	138.65	0.0337444
2528	138.515	0.0339829
2536	138.38	0.0342217
2544	138.244	0.0344607
2552	138.108	0.0347
2560	137.972	0.0349395
2568	137.836	0.0351793
2576	137.7	0.0354193
2584	137.564	0.0356596
2592	137.427	0.0359001
2600	137.29	0.0361408
2608	137.153	0.0363818
2616	137.016	0.0366229
2624	136.879	0.0368643
2632	136.741	0.0371059
2640	136.603	0.0373477
2648	136.465	0.0375896
2656	136.327	0.0378318
2664	136.189	0.0380741
2672	136.051	0.0383166
2680	135.912	0.0385593
2688	135.773	0.0388021
2696	135.634	0.0390451
2704	135.495	0.0392882
2712	135.356	0.0395315
2720	135.216	0.0397749
2728	135.077	0.0400184
2736	134.937	0.0402621
2744	134.797	0.0405059
2752	134.656	0.0407498
2760	134.516	0.0409938
2768	134.375	0.0412379
2776	134.234	0.0414821
2784	134.093	0.0417264
2792	133.952	0.0419707
2800	133.811	0.0422152
2808	133.669	0.0424597
2816	133.528	0.0427043
2824	133.386	0.0429489
2832	133.243	0.0431936
2840	133.101	0.0434384
2848	132.959	0.0436832
2856	132.816	0.043928
