# B map @ z = 1055mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.843	0
8	181.382	0
16	180.921	0
24	180.46	0
32	179.998	0
40	179.537	0
48	179.076	0
56	178.614	0
64	178.153	0
72	177.692	0
80	177.231	0
88	176.769	0
96	176.308	0
104	175.847	0
112	175.385	0
120	174.924	0
128	174.463	0
136	174.002	0
144	173.35	0
152	173.247	0
160	173.143	0
168	173.04	0
176	172.936	0
184	172.833	0
192	172.729	0
200	172.625	0
208	172.522	0
216	172.418	0
224	172.314	0
232	172.21	0
240	172.106	0
248	172.002	0
256	171.898	0
264	171.794	0
272	171.69	0
280	171.586	0
288	171.481	0
296	171.377	0
304	171.273	0
312	171.168	0
320	171.064	0
328	170.959	0
336	170.854	0
344	170.75	0
352	170.645	0
360	170.54	0
368	170.435	0
376	170.331	0
384	170.226	0
392	170.121	0
400	170.015	0
408	169.91	0
416	169.805	0
424	169.7	0
432	169.595	0
440	169.489	0
448	169.384	0
456	169.278	0
464	169.173	0
472	169.067	0
480	168.961	0
488	168.855	0
496	168.75	0
504	168.644	0
512	168.538	0
520	168.432	0
528	168.326	0
536	168.219	0
544	168.113	0
552	168.007	0
560	167.901	0
568	167.794	0
576	167.688	0
584	167.581	0
592	167.474	0
600	167.368	0
608	167.261	0
616	167.154	0
624	167.047	0
632	166.94	0
640	166.833	0
648	166.726	0
656	166.619	0
664	166.511	0
672	166.404	0
680	166.296	0
688	166.189	0
696	166.081	0
704	165.974	0
712	165.866	0
720	165.758	0
728	165.65	0
736	165.542	0
744	165.434	0
752	165.326	0
760	165.218	0
768	165.11	0
776	165.001	0
784	164.893	0
792	164.784	0
800	164.676	0
808	164.567	0
816	164.458	0
824	164.349	0
832	164.24	0
840	164.131	0
848	164.022	0
856	163.913	0
864	163.804	0
872	163.694	0
880	163.585	0
888	163.475	0
896	163.366	0
904	163.256	0
912	163.146	0
920	163.037	0
928	162.927	0
936	162.817	0
944	162.706	0
952	162.596	0
960	162.486	0
968	162.376	0
976	162.265	0
984	162.154	0
992	162.044	0
1000	161.933	0
1008	161.822	0
1016	161.711	0
1024	161.6	0
1032	161.489	0
1040	161.378	0
1048	161.267	0
1056	161.155	0
1064	161.044	0
1072	160.932	0
1080	160.821	0
1088	160.709	0
1096	160.597	0
1104	160.485	0
1112	160.373	0
1120	160.261	0
1128	160.149	0
1136	160.036	0
1144	159.924	0
1152	159.811	0
1160	159.699	0
1168	159.586	0
1176	159.473	0
1184	159.36	0
1192	159.247	0
1200	159.134	0
1208	159.021	0
1216	158.907	0
1224	158.794	0
1232	158.68	0
1240	158.567	0
1248	158.453	0
1256	158.339	0
1264	158.225	0
1272	158.111	0
1280	157.997	0
1288	157.883	0
1296	157.768	0
1304	157.654	0
1312	157.539	0
1320	157.425	0
