# B map @ z = 1125mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.996	0
8	181.504	0
16	181.012	0
24	180.52	0
32	180.027	0
40	179.535	0
48	179.043	0
56	178.551	0
64	178.059	0
72	177.567	0
80	177.075	0
88	176.583	0
96	176.09	0
104	175.598	0
112	175.106	0
120	174.614	0
128	174.122	0
136	173.63	0
144	173.237	0
152	173.129	0
160	173.021	0
168	172.913	0
176	172.805	0
184	172.697	0
192	172.589	0
200	172.481	0
208	172.372	0
216	172.264	0
224	172.156	0
232	172.048	0
240	171.939	0
248	171.831	0
256	171.722	0
264	171.614	0
272	171.506	0
280	171.397	0
288	171.289	0
296	171.18	0
304	171.071	0
312	170.963	0
320	170.854	0
328	170.745	0
336	170.637	0
344	170.528	0
352	170.419	0
360	170.31	0
368	170.201	0
376	170.092	0
384	169.983	0
392	169.874	0
400	169.765	0
408	169.656	0
416	169.547	0
424	169.437	0
432	169.328	0
440	169.219	0
448	169.11	0
456	169	0
464	168.891	0
472	168.781	0
480	168.672	0
488	168.562	0
496	168.452	0
504	168.343	0
512	168.233	0
520	168.123	0
528	168.013	0
536	167.903	0
544	167.793	0
552	167.683	0
560	167.573	0
568	167.463	0
576	167.353	0
584	167.243	0
592	167.133	0
600	167.022	0
608	166.912	0
616	166.801	0
624	166.691	0
632	166.58	0
640	166.47	0
648	166.359	0
656	166.248	0
664	166.137	0
672	166.027	0
680	165.916	0
688	165.805	0
696	165.694	0
704	165.583	0
712	165.471	0
720	165.36	0
728	165.249	0
736	165.137	0
744	165.026	0
752	164.915	0
760	164.803	0
768	164.691	0
776	164.58	0
784	164.468	0
792	164.356	0
800	164.244	0
808	164.132	0
816	164.02	0
824	163.908	0
832	163.796	0
840	163.683	0
848	163.571	0
856	163.459	0
864	163.346	0
872	163.234	0
880	163.121	0
888	163.008	0
896	162.896	0
904	162.783	0
912	162.67	0
920	162.557	0
928	162.444	0
936	162.33	0
944	162.217	0
952	162.104	0
960	161.99	0
968	161.877	0
976	161.763	0
984	161.65	0
992	161.536	0
1000	161.422	0
1008	161.308	0
1016	161.194	0
1024	161.08	0
1032	160.966	0
1040	160.852	0
1048	160.738	0
1056	160.623	0
1064	160.509	0
1072	160.394	0
1080	160.279	0
1088	160.165	0
1096	160.05	0
1104	159.935	0
1112	159.82	0
1120	159.705	0
1128	159.589	0
1136	159.474	0
1144	159.359	0
1152	159.243	0
1160	159.128	0
1168	159.012	0
1176	158.896	0
1184	158.78	0
1192	158.664	0
1200	158.548	0
1208	158.432	0
1216	158.316	0
1224	158.2	0
1232	158.083	0
1240	157.967	0
1248	157.85	0
1256	157.733	0
1264	157.617	0
1272	157.5	0
1280	157.383	0
1288	157.265	0
1296	157.148	0
1304	157.031	0
1312	156.913	0
1320	156.796	0
1328	156.678	0
1336	156.56	0
1344	156.443	0
1352	156.325	0
1360	156.207	0
