# B map @ z = 980mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.82	0
8	181.376	0
16	180.932	0
24	180.488	0
32	180.044	0
40	179.601	0
48	179.157	0
56	178.713	0
64	178.269	0
72	177.826	0
80	177.382	0
88	176.938	0
96	176.494	0
104	176.05	0
112	175.607	0
120	175.163	0
128	174.719	0
136	174.275	0
144	173.834	0
152	173.732	0
160	173.629	0
168	173.526	0
176	173.423	0
184	173.32	0
192	173.217	0
200	173.114	0
208	173.011	0
216	172.908	0
224	172.805	0
232	172.702	0
240	172.599	0
248	172.496	0
256	172.393	0
264	172.289	0
272	172.186	0
280	172.083	0
288	171.979	0
296	171.876	0
304	171.773	0
312	171.669	0
320	171.566	0
328	171.462	0
336	171.359	0
344	171.255	0
352	171.151	0
360	171.048	0
368	170.944	0
376	170.84	0
384	170.737	0
392	170.633	0
400	170.529	0
408	170.425	0
416	170.321	0
424	170.217	0
432	170.113	0
440	170.009	0
448	169.905	0
456	169.8	0
464	169.696	0
472	169.592	0
480	169.488	0
488	169.383	0
496	169.279	0
504	169.174	0
512	169.07	0
520	168.965	0
528	168.861	0
536	168.756	0
544	168.652	0
552	168.547	0
560	168.442	0
568	168.337	0
576	168.232	0
584	168.127	0
592	168.022	0
600	167.917	0
608	167.812	0
616	167.707	0
624	167.602	0
632	167.497	0
640	167.391	0
648	167.286	0
656	167.181	0
664	167.075	0
672	166.97	0
680	166.864	0
688	166.758	0
696	166.653	0
704	166.547	0
712	166.441	0
720	166.335	0
728	166.229	0
736	166.123	0
744	166.017	0
752	165.911	0
760	165.805	0
768	165.699	0
776	165.593	0
784	165.486	0
792	165.38	0
800	165.273	0
808	165.167	0
816	165.06	0
824	164.954	0
832	164.847	0
840	164.74	0
848	164.633	0
856	164.526	0
864	164.419	0
872	164.312	0
880	164.205	0
888	164.098	0
896	163.991	0
904	163.884	0
912	163.776	0
920	163.669	0
928	163.561	0
936	163.454	0
944	163.346	0
952	163.238	0
960	163.131	0
968	163.023	0
976	162.915	0
984	162.807	0
992	162.699	0
1000	162.591	0
1008	162.482	0
1016	162.374	0
1024	162.266	0
1032	162.157	0
1040	162.049	0
1048	161.94	0
1056	161.832	0
1064	161.723	0
1072	161.614	0
1080	161.505	0
1088	161.396	0.0301546
1096	161.287	0.030365
1104	161.178	0.030575
1112	161.069	0.0307848
1120	160.959	0.0309943
1128	160.85	0.0312035
1136	160.741	0.0314124
1144	160.631	0.031621
1152	160.522	0.0318293
