# B map @ z = 795mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.958	0
8	181.502	0
16	181.046	0
24	180.59	0
32	180.134	0
40	179.678	0
48	179.222	0
56	178.766	0
64	178.31	0
72	177.854	0
80	177.398	0
88	176.942	0
96	176.486	0
104	176.03	0
112	175.574	0
120	175.118	0
128	174.662	0
136	174.206	0
144	173.711	0
152	173.611	0
160	173.511	0
168	173.41	0
176	173.31	0
184	173.209	0
192	173.109	0
200	173.008	0
208	172.908	0
216	172.807	0
224	172.706	0
232	172.606	0
240	172.505	0
248	172.404	0
256	172.303	0
264	172.202	0
272	172.101	0
280	172	0
288	171.899	0
296	171.798	0
304	171.697	0
312	171.596	0
320	171.495	0
328	171.394	0
336	171.292	0
344	171.191	0
352	171.089	0
360	170.988	0
368	170.886	0
376	170.785	0
384	170.683	0
392	170.582	0
400	170.48	0
408	170.378	0
416	170.276	0
424	170.175	0
432	170.073	0
440	169.971	0
448	169.869	0
456	169.767	0
464	169.664	0
472	169.562	0
480	169.46	0
488	169.358	0
496	169.255	0
504	169.153	0
512	169.051	0
520	168.948	0
528	168.846	0
536	168.743	0
544	168.64	0
552	168.538	0
560	168.435	0
568	168.332	0
576	168.229	0
584	168.126	0
592	168.023	0
600	167.92	0
608	167.817	0
616	167.714	0
624	167.61	0
632	167.507	0
640	167.404	0
648	167.3	0
656	167.197	0
664	167.093	0
672	166.99	0
680	166.886	0
688	166.782	0
696	166.679	0
704	166.575	0
712	166.471	0
720	166.367	0
728	166.263	0
736	166.159	0
744	166.055	0.0301101
752	165.95	0.0303538
760	165.846	0.0305969
768	165.742	0.0308394
776	165.637	0.0310813
784	165.533	0.0313226
792	165.428	0.0315633
800	165.324	0.0318034
808	165.219	0.0320429
816	165.114	0.0322818
824	165.009	0.0325201
832	164.904	0.0327579
840	164.799	0.0329951
848	164.694	0.0332318
856	164.589	0.0334679
864	164.484	0.0337035
872	164.379	0.0339385
880	164.274	0.0341729
888	164.168	0.0344069
896	164.063	0.0346403
904	163.957	0.0348732
912	163.852	0.0351056
920	163.746	0.0353374
928	163.64	0.0355688
936	163.535	0.0357996
944	163.429	0.03603
952	163.323	0.0362599
960	163.217	0.0364893
968	163.111	0.0367182
976	163.005	0.0369466
984	162.898	0.0371746
992	162.792	0.0374021
1000	162.686	0.0376291
1008	162.579	0.0378557
1016	162.473	0.0380818
1024	162.366	0.0383075
1032	162.259	0.0385328
1040	162.153	0.0387577
1048	162.046	0.0389821
1056	161.939	0.0392061
1064	161.832	0.0394296
1072	161.725	0.0396528
1080	161.618	0.0398756
1088	161.511	0.0400979
1096	161.403	0.0403199
1104	161.296	0.0405415
1112	161.189	0.0407627
1120	161.081	0.0409835
1128	160.973	0.0412039
1136	160.866	0.041424
1144	160.758	0.0416437
1152	160.65	0.0418631
1160	160.542	0.0420821
1168	160.434	0.0423008
1176	160.326	0.0425191
1184	160.218	0.0427371
1192	160.11	0.0429548
1200	160.001	0.0431721
1208	159.893	0.0433891
1216	159.785	0.0436058
1224	159.676	0.0438222
1232	159.567	0.0440383
1240	159.459	0.0442541
1248	159.35	0.0444696
1256	159.241	0.0446848
1264	159.132	0.0448998
1272	159.023	0.0451144
1280	158.914	0.0453288
1288	158.804	0.045543
1296	158.695	0.0457568
1304	158.586	0.0459704
1312	158.476	0.0461838
1320	158.367	0.0463969
1328	158.257	0.0466098
1336	158.147	0.0468224
1344	158.037	0.0470349
1352	157.927	0.047247
1360	157.817	0.047459
1368	157.707	0.0476708
1376	157.597	0.0478824
1384	157.487	0.0480937
1392	157.376	0.0483049
1400	157.266	0.0485159
1408	157.155	0.0487266
1416	157.045	0.0489372
1424	156.934	0.0491477
1432	156.823	0.0493579
1440	156.712	0.049568
1448	156.601	0.049778
1456	156.49	0.0499878
1464	156.379	0.0501974
1472	156.268	0.0504069
1480	156.156	0.0506163
1488	156.045	0.0508255
1496	155.933	0.0510346
1504	155.822	0.0512436
1512	155.71	0.0514525
1520	155.598	0.0516612
1528	155.486	0.0518699
1536	155.374	0.0520784
1544	155.262	0.0522869
1552	155.15	0.0524953
1560	155.037	0.0527035
1568	154.925	0.0529118
1576	154.812	0.0531199
1584	154.7	0.053328
1592	154.587	0.053536
1600	154.474	0.0537439
1608	154.361	0.0539518
1616	154.248	0.0541597
1624	154.135	0.0543675
1632	154.022	0.0545752
1640	153.909	0.054783
1648	153.795	0.0549907
1656	153.682	0.0551984
1664	153.568	0.0554061
1672	153.455	0.0556138
1680	153.341	0.0558215
1688	153.227	0.0560291
1696	153.113	0.0562368
1704	152.999	0.0564445
1712	152.885	0.0566522
1720	152.77	0.05686
1728	152.656	0.0570677
1736	152.541	0.0572755
1744	152.427	0.0574834
1752	152.312	0.0576913
1760	152.197	0.0578992
1768	152.082	0.0581072
1776	151.967	0.0583152
1784	151.852	0.0585234
1792	151.737	0.0587316
1800	151.622	0.0589398
1808	151.506	0.0591482
1816	151.391	0.0593566
1824	151.275	0.0595651
1832	151.159	0.0597738
1840	151.043	0.0599825
1848	150.927	0.0601913
1856	150.811	0.0604003
1864	150.695	0.0606094
1872	150.579	0.0608186
1880	150.462	0.0610279
1888	150.346	0.0612374
1896	150.229	0.061447
1904	150.112	0.0616567
1912	149.996	0.0618666
1920	149.879	0.0620767
1928	149.762	0.0622869
1936	149.644	0.0624973
1944	149.527	0.0627079
1952	149.41	0.0629186
1960	149.292	0.0631295
1968	149.175	0.0633406
1976	149.057	0.063552
1984	148.939	0.0637635
1992	148.821	0.0639752
2000	148.703	0.0641871
2008	148.585	0.0643992
2016	148.466	0.0646116
2024	148.348	0.0648242
2032	148.229	0.065037
2040	148.111	0.0652501
2048	147.992	0.0654634
2056	147.873	0.0656769
2064	147.754	0.0658907
2072	147.635	0.0661048
2080	147.516	0.0663191
2088	147.397	0.0665337
2096	147.277	0.0667486
2104	147.158	0.0669637
2112	147.038	0.0671792
2120	146.918	0.0673949
2128	146.798	0.0676109
2136	146.678	0.0678272
2144	146.558	0.0680439
2152	146.438	0.0682608
2160	146.317	0.0684781
2168	146.197	0.0686956
2176	146.076	0.0689136
2184	145.955	0.0691318
2192	145.834	0.0693504
