# B map @ z = 750mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.934	0
8	181.481	0
16	181.028	0
24	180.576	0
32	180.123	0
40	179.671	0
48	179.218	0
56	178.765	0
64	178.313	0
72	177.86	0
80	177.407	0
88	176.955	0
96	176.502	0
104	176.05	0
112	175.597	0
120	175.144	0
128	174.692	0
136	174.239	0
144	173.664	0
152	173.564	0
160	173.465	0
168	173.365	0
176	173.266	0
184	173.166	0
192	173.066	0
200	172.967	0
208	172.867	0
216	172.767	0
224	172.667	0
232	172.568	0
240	172.468	0
248	172.368	0
256	172.268	0
264	172.167	0
272	172.067	0
280	171.967	0
288	171.867	0
296	171.767	0
304	171.666	0
312	171.566	0
320	171.465	0
328	171.365	0
336	171.264	0
344	171.164	0
352	171.063	0
360	170.962	0
368	170.861	0
376	170.76	0
384	170.66	0
392	170.559	0
400	170.458	0
408	170.356	0
416	170.255	0
424	170.154	0
432	170.053	0
440	169.952	0
448	169.85	0
456	169.749	0
464	169.647	0
472	169.546	0
480	169.444	0
488	169.342	0
496	169.241	0
504	169.139	0
512	169.037	0
520	168.935	0
528	168.833	0
536	168.731	0
544	168.629	0
552	168.527	0
560	168.425	0
568	168.322	0
576	168.22	0
584	168.117	0
592	168.015	0
600	167.912	0
608	167.81	0
616	167.707	0
624	167.604	0
632	167.502	0
640	167.399	0
648	167.296	0
656	167.193	0
664	167.09	0
672	166.987	0
680	166.883	0
688	166.78	0
696	166.677	0
704	166.573	0
712	166.47	0
720	166.366	0
728	166.263	0
736	166.159	0
744	166.055	0
752	165.951	0
760	165.848	0
768	165.744	0
776	165.639	0
784	165.535	0.0302182
792	165.431	0.0304547
800	165.327	0.0306906
808	165.223	0.030926
816	165.118	0.0311609
824	165.014	0.0313952
832	164.909	0.031629
840	164.805	0.0318624
848	164.7	0.0320952
856	164.595	0.0323275
864	164.49	0.0325593
872	164.385	0.0327907
880	164.28	0.0330216
888	164.175	0.0332519
896	164.07	0.0334818
904	163.965	0.0337113
912	163.86	0.0339403
920	163.754	0.0341688
928	163.649	0.0343968
936	163.543	0.0346245
944	163.438	0.0348516
952	163.332	0.0350784
960	163.226	0.0353047
968	163.121	0.0355305
976	163.015	0.035756
984	162.909	0.035981
992	162.803	0.0362056
1000	162.697	0.0364298
1008	162.59	0.0366537
1016	162.484	0.0368771
1024	162.378	0.0371001
1032	162.271	0.0373227
1040	162.165	0.037545
1048	162.058	0.0377668
1056	161.951	0.0379883
1064	161.845	0.0382094
1072	161.738	0.0384302
1080	161.631	0.0386506
1088	161.524	0.0388707
1096	161.417	0.0390904
1104	161.309	0.0393097
1112	161.202	0.0395287
1120	161.095	0.0397474
1128	160.987	0.0399658
1136	160.88	0.0401838
1144	160.772	0.0404016
1152	160.665	0.040619
1160	160.557	0.0408361
1168	160.449	0.0410529
1176	160.341	0.0412694
1184	160.233	0.0414856
1192	160.125	0.0417015
1200	160.017	0.0419171
1208	159.908	0.0421325
1216	159.8	0.0423476
1224	159.692	0.0425624
1232	159.583	0.042777
1240	159.474	0.0429913
1248	159.366	0.0432053
1256	159.257	0.0434191
1264	159.148	0.0436327
1272	159.039	0.043846
1280	158.93	0.0440591
1288	158.821	0.0442719
1296	158.711	0.0444846
1304	158.602	0.044697
1312	158.493	0.0449092
1320	158.383	0.0451212
1328	158.273	0.045333
1336	158.164	0.0455446
1344	158.054	0.045756
1352	157.944	0.0459672
1360	157.834	0.0461782
1368	157.724	0.0463891
1376	157.614	0.0465998
1384	157.504	0.0468103
1392	157.393	0.0470207
1400	157.283	0.0472309
1408	157.172	0.0474409
1416	157.062	0.0476508
1424	156.951	0.0478606
1432	156.84	0.0480702
1440	156.729	0.0482797
1448	156.618	0.0484891
1456	156.507	0.0486983
1464	156.396	0.0489074
1472	156.284	0.0491164
1480	156.173	0.0493253
1488	156.062	0.0495341
1496	155.95	0.0497428
1504	155.838	0.0499514
1512	155.727	0.05016
1520	155.615	0.0503684
1528	155.503	0.0505768
1536	155.391	0.0507851
1544	155.278	0.0509933
1552	155.166	0.0512015
1560	155.054	0.0514096
1568	154.941	0.0516176
1576	154.829	0.0518257
1584	154.716	0.0520336
1592	154.603	0.0522416
1600	154.49	0.0524495
1608	154.377	0.0526573
1616	154.264	0.0528652
1624	154.151	0.053073
1632	154.038	0.0532808
1640	153.924	0.0534887
1648	153.811	0.0536965
1656	153.697	0.0539043
1664	153.584	0.0541121
1672	153.47	0.05432
1680	153.356	0.0545278
1688	153.242	0.0547357
1696	153.128	0.0549436
1704	153.014	0.0551515
1712	152.899	0.0553595
1720	152.785	0.0555676
1728	152.67	0.0557756
1736	152.556	0.0559838
1744	152.441	0.0561919
1752	152.326	0.0564002
1760	152.211	0.0566085
1768	152.096	0.0568169
1776	151.981	0.0570254
1784	151.866	0.0572339
1792	151.75	0.0574426
1800	151.635	0.0576513
1808	151.519	0.0578601
1816	151.404	0.0580691
1824	151.288	0.0582781
1832	151.172	0.0584873
1840	151.056	0.0586966
1848	150.94	0.058906
1856	150.824	0.0591155
1864	150.707	0.0593252
1872	150.591	0.059535
1880	150.474	0.0597449
1888	150.357	0.059955
1896	150.241	0.0601653
1904	150.124	0.0603757
1912	150.007	0.0605862
1920	149.89	0.060797
1928	149.772	0.0610079
1936	149.655	0.061219
1944	149.538	0.0614303
1952	149.42	0.0616418
1960	149.302	0.0618534
1968	149.184	0.0620653
1976	149.067	0.0622773
1984	148.948	0.0624896
1992	148.83	0.0627021
2000	148.712	0.0629148
2008	148.594	0.0631277
2016	148.475	0.0633409
2024	148.357	0.0635543
2032	148.238	0.0637679
2040	148.119	0.0639818
2048	148	0.0641959
2056	147.881	0.0644103
2064	147.762	0.064625
2072	147.642	0.0648399
2080	147.523	0.0650551
2088	147.403	0.0652705
2096	147.284	0.0654862
2104	147.164	0.0657022
2112	147.044	0.0659185
2120	146.924	0.0661351
2128	146.804	0.066352
2136	146.684	0.0665692
2144	146.563	0.0667867
2152	146.443	0.0670046
2160	146.322	0.0672227
2168	146.201	0.0674412
2176	146.08	0.06766
2184	145.959	0.0678791
2192	145.838	0.0680986
2200	145.717	0.0683184
2208	145.596	0.0685386
2216	145.474	0.0687591
2224	145.353	0.06898
2232	145.231	0.0692012
2240	145.109	0.0694228
2248	144.987	0.0696448
2256	144.865	0.0698672
2264	144.743	0.0700899
2272	144.62	0.0703131
2280	144.498	0.0705366
2288	144.375	0.0707606
2296	144.252	0.0709849
2304	144.13	0.0712097
2312	144.007	0.0714348
2320	143.884	0.0716604
2328	143.76	0.0718864
2336	143.637	0.0721129
2344	143.513	0.0723397
2352	143.39	0.0725671
2360	143.266	0.0727948
2368	143.142	0.073023
2376	143.018	0.0732517
2384	142.894	0.0734808
2392	142.77	0.0737104
2400	142.645	0.0739405
