# B map @ z = 805mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.962	0
8	181.505	0
16	181.049	0
24	180.592	0
32	180.136	0
40	179.68	0
48	179.223	0
56	178.767	0
64	178.31	0
72	177.854	0
80	177.398	0
88	176.941	0
96	176.485	0
104	176.028	0
112	175.572	0
120	175.115	0
128	174.659	0
136	174.203	0
144	173.739	0
152	173.638	0
160	173.537	0
168	173.435	0
176	173.334	0
184	173.233	0
192	173.131	0
200	173.03	0
208	172.928	0
216	172.827	0
224	172.725	0
232	172.623	0
240	172.522	0
248	172.42	0
256	172.318	0
264	172.217	0
272	172.115	0
280	172.013	0
288	171.911	0
296	171.809	0
304	171.707	0
312	171.605	0
320	171.504	0
328	171.401	0
336	171.299	0
344	171.197	0
352	171.095	0
360	170.993	0
368	170.891	0
376	170.788	0
384	170.686	0
392	170.584	0
400	170.481	0
408	170.379	0
416	170.277	0
424	170.174	0
432	170.071	0
440	169.969	0
448	169.866	0
456	169.764	0
464	169.661	0
472	169.558	0
480	169.455	0
488	169.352	0
496	169.25	0
504	169.147	0
512	169.044	0
520	168.941	0
528	168.837	0
536	168.734	0
544	168.631	0
552	168.528	0
560	168.425	0
568	168.321	0
576	168.218	0
584	168.115	0
592	168.011	0
600	167.908	0
608	167.804	0
616	167.7	0
624	167.597	0
632	167.493	0
640	167.389	0
648	167.285	0
656	167.181	0
664	167.077	0
672	166.974	0
680	166.869	0
688	166.765	0
696	166.661	0
704	166.557	0
712	166.453	0
720	166.348	0
728	166.244	0
736	166.14	0.0301031
744	166.035	0.0303489
752	165.931	0.0305941
760	165.826	0.0308386
768	165.721	0.0310826
776	165.617	0.0313259
784	165.512	0.0315685
792	165.407	0.0318106
800	165.302	0.0320521
808	165.197	0.032293
816	165.092	0.0325333
824	164.987	0.032773
832	164.882	0.0330121
840	164.777	0.0332507
848	164.672	0.0334887
856	164.566	0.0337261
864	164.461	0.033963
872	164.356	0.0341993
880	164.25	0.0344351
888	164.145	0.0346703
896	164.039	0.034905
904	163.933	0.0351391
912	163.827	0.0353728
920	163.722	0.0356059
928	163.616	0.0358385
936	163.51	0.0360706
944	163.404	0.0363021
952	163.298	0.0365332
960	163.192	0.0367638
968	163.085	0.0369939
976	162.979	0.0372236
984	162.873	0.0374527
992	162.766	0.0376814
1000	162.66	0.0379096
1008	162.553	0.0381374
1016	162.447	0.0383646
1024	162.34	0.0385915
1032	162.233	0.0388179
1040	162.127	0.0390439
1048	162.02	0.0392694
1056	161.913	0.0394945
1064	161.806	0.0397192
1072	161.699	0.0399434
1080	161.591	0.0401673
1088	161.484	0.0403907
1096	161.377	0.0406138
1104	161.27	0.0408364
1112	161.162	0.0410587
1120	161.055	0.0412805
1128	160.947	0.041502
1136	160.839	0.0417231
1144	160.732	0.0419439
1152	160.624	0.0421643
1160	160.516	0.0423843
1168	160.408	0.042604
1176	160.3	0.0428233
1184	160.192	0.0430423
1192	160.083	0.0432609
1200	159.975	0.0434793
1208	159.867	0.0436973
1216	159.758	0.0439149
1224	159.65	0.0441323
1232	159.541	0.0443493
1240	159.433	0.0445661
1248	159.324	0.0447825
1256	159.215	0.0449987
1264	159.106	0.0452146
1272	158.997	0.0454301
1280	158.888	0.0456455
1288	158.779	0.0458605
1296	158.67	0.0460753
1304	158.56	0.0462898
1312	158.451	0.046504
1320	158.342	0.046718
1328	158.232	0.0469318
1336	158.122	0.0471453
1344	158.013	0.0473586
1352	157.903	0.0475717
1360	157.793	0.0477845
1368	157.683	0.0479971
1376	157.573	0.0482095
1384	157.463	0.0484218
1392	157.353	0.0486338
1400	157.242	0.0488456
1408	157.132	0.0490572
1416	157.021	0.0492686
1424	156.911	0.0494799
1432	156.8	0.0496909
1440	156.689	0.0499018
1448	156.579	0.0501126
1456	156.468	0.0503232
1464	156.357	0.0505336
1472	156.246	0.0507439
1480	156.134	0.0509541
1488	156.023	0.0511641
1496	155.912	0.0513739
1504	155.8	0.0515837
1512	155.689	0.0517933
1520	155.577	0.0520029
1528	155.465	0.0522123
1536	155.354	0.0524216
1544	155.242	0.0526308
1552	155.13	0.0528399
1560	155.018	0.0530489
1568	154.905	0.0532579
1576	154.793	0.0534668
1584	154.681	0.0536756
1592	154.568	0.0538843
1600	154.456	0.054093
1608	154.343	0.0543016
1616	154.23	0.0545101
1624	154.117	0.0547187
1632	154.004	0.0549272
1640	153.891	0.0551356
1648	153.778	0.055344
1656	153.665	0.0555524
1664	153.552	0.0557608
1672	153.438	0.0559692
1680	153.325	0.0561775
1688	153.211	0.0563859
1696	153.097	0.0565943
1704	152.983	0.0568027
1712	152.87	0.0570111
1720	152.756	0.0572195
1728	152.641	0.0574279
1736	152.527	0.0576364
1744	152.413	0.0578449
1752	152.298	0.0580534
1760	152.184	0.058262
1768	152.069	0.0584707
1776	151.954	0.0586794
1784	151.84	0.0588882
1792	151.725	0.059097
1800	151.61	0.0593059
1808	151.494	0.0595149
1816	151.379	0.059724
1824	151.264	0.0599332
1832	151.148	0.0601424
1840	151.033	0.0603518
1848	150.917	0.0605613
1856	150.801	0.0607709
1864	150.685	0.0609806
1872	150.569	0.0611904
1880	150.453	0.0614004
1888	150.337	0.0616105
1896	150.221	0.0618207
1904	150.104	0.0620311
1912	149.988	0.0622416
1920	149.871	0.0624523
1928	149.755	0.0626632
1936	149.638	0.0628742
1944	149.521	0.0630854
1952	149.404	0.0632967
1960	149.286	0.0635083
1968	149.169	0.06372
1976	149.052	0.0639319
1984	148.934	0.0641441
1992	148.817	0.0643564
2000	148.699	0.0645689
2008	148.581	0.0647817
2016	148.463	0.0649947
2024	148.345	0.0652079
2032	148.227	0.0654213
2040	148.108	0.065635
2048	147.99	0.0658489
2056	147.871	0.066063
2064	147.753	0.0662774
2072	147.634	0.0664921
2080	147.515	0.066707
2088	147.396	0.0669223
2096	147.277	0.0671377
2104	147.158	0.0673535
2112	147.038	0.0675695
2120	146.919	0.0677859
2128	146.799	0.0680025
2136	146.679	0.0682194
2144	146.56	0.0684367
2152	146.44	0.0686542
2160	146.32	0.0688721
2168	146.199	0.0690903
2176	146.079	0.0693088
2184	145.959	0.0695277
2192	145.838	0.0697469
2200	145.717	0.0699664
2208	145.597	0.0701863
2216	145.476	0.0704066
2224	145.355	0.0706272
2232	145.233	0.0708481
2240	145.112	0.0710695
2248	144.991	0.0712912
2256	144.869	0.0715133
2264	144.748	0.0717358
2272	144.626	0.0719587
2280	144.504	0.072182
2288	144.382	0.0724057
2296	144.26	0.0726298
2304	144.137	0.0728543
2312	144.015	0.0730792
2320	143.892	0.0733046
2328	143.77	0.0735304
2336	143.647	0.0737566
2344	143.524	0.0739833
2352	143.401	0.0742104
2360	143.278	0.074438
2368	143.154	0.074666
2376	143.031	0.0748945
2384	142.907	0.0751235
2392	142.784	0.075353
2400	142.66	0.0755829
2408	142.536	0.0758133
2416	142.412	0.0760442
2424	142.288	0.0762756
2432	142.163	0.0765075
2440	142.039	0.0767399
2448	141.914	0.0769728
2456	141.789	0.0772062
2464	141.665	0.0774402
2472	141.54	0.0776747
2480	141.414	0.0779097
2488	141.289	0.0781452
2496	141.164	0.0783813
2504	141.038	0.078618
2512	140.912	0.0788552
2520	140.787	0.079093
2528	140.661	0.0793313
2536	140.534	0.0795702
2544	140.408	0.0798097
2552	140.282	0.0800498
2560	140.155	0.0802905
2568	140.029	0.0805317
2576	139.902	0.0807736
2584	139.775	0.081016
2592	139.648	0.0812591
2600	139.521	0.0815028
2608	139.393	0.0817471
2616	139.266	0.081992
2624	139.138	0.0822375
2632	139.011	0.0824837
2640	138.883	0.0827306
2648	138.755	0.0829781
2656	138.626	0.0832262
2664	138.498	0.083475
2672	138.37	0.0837245
2680	138.241	0.0839746
2688	138.112	0.0842254
2696	137.983	0.0844769
2704	137.854	0.084729
2712	137.725	0.0849819
2720	137.596	0.0852355
2728	137.466	0.0854897
2736	137.337	0.0857447
2744	137.207	0.0860004
2752	137.077	0.0862568
2760	136.947	0.0865139
2768	136.817	0.0867717
2776	136.686	0.0870303
2784	136.556	0.0872896
2792	136.425	0.0875497
2800	136.294	0.0878105
2808	136.163	0.0880721
2816	136.032	0.0883344
2824	135.901	0.0885975
2832	135.77	0.0888614
2840	135.638	0.0891261
2848	135.506	0.0893915
2856	135.374	0.0896577
2864	135.242	0.0899247
2872	135.11	0.0901926
2880	134.978	0.0904612
2888	134.846	0.0907306
2896	134.713	0.0910008
2904	134.58	0.0912719
2912	134.447	0.0915438
2920	134.314	0.0918165
2928	134.181	0.0920901
2936	134.048	0.0923645
2944	133.914	0.0926397
2952	133.78	0.0929158
2960	133.647	0.0931928
2968	133.513	0.0934706
2976	133.378	0.0937493
2984	133.244	0.0940289
2992	133.11	0.0943093
3000	132.975	0.0945907
3008	132.84	0.0948729
3016	132.705	0.095156
3024	132.57	0.09544
3032	132.435	0.095725
3040	132.299	0.0960108
3048	132.164	0.0962976
3056	132.028	0.0965853
3064	131.892	0.0968739
3072	131.756	0.0971634
3080	131.62	0.0974539
3088	131.484	0.0977453
3096	131.347	0.0980377
3104	131.21	0.0983311
3112	131.073	0.0986254
3120	130.936	0.0989206
3128	130.799	0.0992169
3136	130.662	0.0995141
3144	130.524	0.0998123
3152	130.387	0.100111
3160	130.249	0.100412
3168	130.111	0.100713
3176	129.973	0.101015
3184	129.834	0.101318
3192	129.696	0.101622
3200	129.557	0.101928
3208	129.418	0.102234
3216	129.279	0.102541
3224	129.14	0.102849
3232	129.001	0.103159
3240	128.861	0.103469
3248	128.722	0.103781
3256	128.582	0.104093
3264	128.442	0.104407
3272	128.302	0.104722
3280	128.161	0.105037
3288	128.021	0.105354
3296	127.88	0.105672
3304	127.739	0.105991
3312	127.598	0.106311
3320	127.457	0.106632
3328	127.316	0.106955
3336	127.174	0.107278
3344	127.032	0.107602
3352	126.89	0.107928
3360	126.748	0.108255
3368	126.606	0.108583
3376	126.464	0.108912
3384	126.321	0.109242
3392	126.178	0.109573
3400	126.035	0.109906
3408	125.892	0.11024
3416	125.749	0.110574
3424	125.605	0.11091
3432	125.462	0.111248
3440	125.318	0.111586
3448	125.174	0.111925
3456	125.03	0.112266
3464	124.885	0.112608
3472	124.741	0.112951
3480	124.596	0.113296
3488	124.451	0.113641
3496	124.306	0.113988
3504	124.161	0.114336
3512	124.016	0.114685
3520	123.87	0.115036
3528	123.724	0.115388
3536	123.578	0.11574
3544	123.432	0.116095
3552	123.286	0.11645
3560	123.139	0.116807
3568	122.992	0.117165
3576	122.846	0.117524
3584	122.699	0.117885
3592	122.551	0.118247
3600	122.404	0.11861
3608	122.256	0.118974
3616	122.108	0.11934
3624	121.96	0.119707
3632	121.812	0.120075
3640	121.664	0.120445
3648	121.515	0.120816
3656	121.367	0.121189
3664	121.218	0.121562
3672	121.069	0.121937
3680	120.919	0.122314
3688	120.77	0.122691
3696	120.62	0.12307
3704	120.47	0.123451
3712	120.32	0.123833
3720	120.17	0.124216
3728	120.02	0.1246
3736	119.869	0.124986
3744	119.718	0.125374
3752	119.567	0.125762
3760	119.416	0.126152
3768	119.265	0.126544
3776	119.113	0.126937
3784	118.961	0.127331
3792	118.809	0.127727
3800	118.657	0.128124
3808	118.505	0.128523
3816	118.352	0.128923
3824	118.199	0.129324
3832	118.047	0.129727
3840	117.893	0.130132
3848	117.74	0.130537
3856	117.587	0.130945
3864	117.433	0.131354
3872	117.279	0.131764
3880	117.125	0.132176
3888	116.971	0.132589
3896	116.816	0.133003
3904	116.661	0.13342
3912	116.507	0.133837
3920	116.351	0.134257
3928	116.196	0.134677
3936	116.041	0.1351
3944	115.885	0.135523
3952	115.729	0.135949
3960	115.573	0.136376
3968	115.417	0.136804
3976	115.26	0.137234
3984	115.104	0.137665
3992	114.947	0.138098
4000	114.79	0.138533
4008	114.632	0.138969
4016	114.475	0.139407
4024	114.317	0.139846
4032	114.159	0.140287
4040	114.001	0.14073
4048	113.843	0.141174
4056	113.684	0.141619
4064	113.525	0.142067
4072	113.367	0.142515
4080	113.207	0.142966
4088	113.048	0.143418
4096	112.889	0.143872
4104	112.729	0.144327
4112	112.569	0.144784
4120	112.409	0.145243
4128	112.248	0.145703
4136	112.088	0.146165
4144	111.927	0.146629
4152	111.766	0.147094
4160	111.605	0.147561
4168	111.443	0.14803
4176	111.282	0.1485
4184	111.12	0.148972
4192	110.958	0.149446
4200	110.796	0.149921
4208	110.633	0.150398
4216	110.47	0.150877
4224	110.307	0.151357
4232	110.144	0.15184
4240	109.981	0.152324
4248	109.818	0.152809
4256	109.654	0.153297
4264	109.49	0.153786
4272	109.326	0.154277
4280	109.161	0.154769
4288	108.997	0.155264
