# B map @ z = 790mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.945	0
8	181.491	0
16	181.037	0
24	180.583	0
32	180.129	0
40	179.675	0
48	179.22	0
56	178.766	0
64	178.312	0
72	177.858	0
80	177.404	0
88	176.95	0
96	176.496	0
104	176.042	0
112	175.587	0
120	175.133	0
128	174.679	0
136	174.225	0
144	173.691	0
152	173.591	0
160	173.491	0
168	173.392	0
176	173.292	0
184	173.191	0
192	173.091	0
200	172.991	0
208	172.891	0
216	172.791	0
224	172.691	0
232	172.59	0
240	172.49	0
248	172.389	0
256	172.289	0
264	172.188	0
272	172.088	0
280	171.987	0
288	171.887	0
296	171.786	0
304	171.685	0
312	171.584	0
320	171.484	0
328	171.383	0
336	171.282	0
344	171.181	0
352	171.08	0
360	170.978	0
368	170.877	0
376	170.776	0
384	170.675	0
392	170.573	0
400	170.472	0
408	170.371	0
416	170.269	0
424	170.168	0
432	170.066	0
440	169.964	0
448	169.863	0
456	169.761	0
464	169.659	0
472	169.557	0
480	169.455	0
488	169.353	0
496	169.251	0
504	169.149	0
512	169.047	0
520	168.945	0
528	168.843	0
536	168.74	0
544	168.638	0
552	168.535	0
560	168.433	0
568	168.33	0
576	168.228	0
584	168.125	0
592	168.022	0
600	167.919	0
608	167.817	0
616	167.714	0
624	167.611	0
632	167.508	0
640	167.404	0
648	167.301	0
656	167.198	0
664	167.095	0
672	166.991	0
680	166.888	0
688	166.784	0
696	166.681	0
704	166.577	0
712	166.473	0
720	166.37	0
728	166.266	0
736	166.162	0
744	166.058	0
752	165.954	0.0301389
760	165.85	0.0303788
768	165.746	0.0306181
776	165.642	0.0308568
784	165.537	0.031095
792	165.433	0.0313327
800	165.328	0.0315698
808	165.224	0.0318064
816	165.119	0.0320424
824	165.015	0.0322779
832	164.91	0.0325128
840	164.805	0.0327473
848	164.7	0.0329812
856	164.595	0.0332146
864	164.49	0.0334475
872	164.385	0.03368
880	164.28	0.0339119
888	164.175	0.0341433
896	164.07	0.0343742
904	163.964	0.0346047
912	163.859	0.0348347
920	163.754	0.0350642
928	163.648	0.0352933
936	163.542	0.0355218
944	163.437	0.03575
952	163.331	0.0359777
960	163.225	0.0362049
968	163.119	0.0364317
976	163.013	0.0366581
984	162.907	0.036884
992	162.801	0.0371096
1000	162.694	0.0373347
1008	162.588	0.0375593
1016	162.482	0.0377836
1024	162.375	0.0380075
1032	162.269	0.038231
1040	162.162	0.0384541
1048	162.055	0.0386768
1056	161.949	0.0388991
1064	161.842	0.039121
1072	161.735	0.0393426
1080	161.628	0.0395638
1088	161.521	0.0397846
1096	161.414	0.0400051
1104	161.306	0.0402252
1112	161.199	0.040445
1120	161.092	0.0406644
1128	160.984	0.0408835
1136	160.876	0.0411023
1144	160.769	0.0413207
1152	160.661	0.0415388
1160	160.553	0.0417566
1168	160.445	0.0419741
1176	160.337	0.0421913
1184	160.229	0.0424082
1192	160.121	0.0426248
1200	160.013	0.0428411
1208	159.904	0.0430571
1216	159.796	0.0432728
1224	159.688	0.0434883
1232	159.579	0.0437035
1240	159.47	0.0439184
1248	159.362	0.044133
1256	159.253	0.0443475
1264	159.144	0.0445616
1272	159.035	0.0447755
1280	158.926	0.0449892
1288	158.817	0.0452026
1296	158.707	0.0454158
1304	158.598	0.0456288
1312	158.488	0.0458416
1320	158.379	0.0460541
1328	158.269	0.0462665
1336	158.16	0.0464786
1344	158.05	0.0466906
1352	157.94	0.0469023
1360	157.83	0.0471139
1368	157.72	0.0473252
1376	157.61	0.0475364
1384	157.499	0.0477475
1392	157.389	0.0479583
1400	157.279	0.048169
1408	157.168	0.0483796
1416	157.058	0.0485899
1424	156.947	0.0488002
1432	156.836	0.0490103
1440	156.725	0.0492202
1448	156.614	0.0494301
1456	156.503	0.0496398
1464	156.392	0.0498493
1472	156.281	0.0500588
1480	156.169	0.0502681
1488	156.058	0.0504774
1496	155.946	0.0506865
1504	155.835	0.0508956
1512	155.723	0.0511045
1520	155.611	0.0513134
1528	155.499	0.0515222
1536	155.387	0.0517309
1544	155.275	0.0519395
1552	155.163	0.0521481
1560	155.05	0.0523566
1568	154.938	0.0525651
1576	154.825	0.0527735
1584	154.713	0.0529818
1592	154.6	0.0531902
1600	154.487	0.0533985
1608	154.374	0.0536067
1616	154.261	0.0538149
1624	154.148	0.0540232
1632	154.035	0.0542314
1640	153.922	0.0544396
1648	153.808	0.0546477
1656	153.695	0.0548559
1664	153.581	0.0550641
1672	153.467	0.0552723
1680	153.354	0.0554806
1688	153.24	0.0556888
1696	153.126	0.0558971
1704	153.012	0.0561054
1712	152.897	0.0563137
1720	152.783	0.0565221
1728	152.669	0.0567305
1736	152.554	0.056939
1744	152.439	0.0571475
1752	152.325	0.0573561
1760	152.21	0.0575648
1768	152.095	0.0577735
1776	151.98	0.0579824
1784	151.865	0.0581913
1792	151.749	0.0584003
1800	151.634	0.0586093
1808	151.518	0.0588185
1816	151.403	0.0590278
1824	151.287	0.0592372
1832	151.171	0.0594467
1840	151.055	0.0596563
1848	150.939	0.0598661
1856	150.823	0.0600759
1864	150.707	0.060286
1872	150.591	0.0604961
1880	150.474	0.0607064
1888	150.358	0.0609169
1896	150.241	0.0611275
1904	150.124	0.0613382
1912	150.007	0.0615491
1920	149.89	0.0617602
1928	149.773	0.0619715
1936	149.656	0.0621829
1944	149.538	0.0623946
1952	149.421	0.0626064
1960	149.303	0.0628184
1968	149.186	0.0630306
1976	149.068	0.0632431
1984	148.95	0.0634557
1992	148.832	0.0636686
2000	148.714	0.0638816
2008	148.596	0.0640949
2016	148.477	0.0643085
2024	148.359	0.0645222
2032	148.24	0.0647362
2040	148.121	0.0649505
2048	148.003	0.065165
2056	147.884	0.0653798
2064	147.765	0.0655948
2072	147.645	0.0658101
2080	147.526	0.0660257
2088	147.407	0.0662415
2096	147.287	0.0664576
2104	147.168	0.066674
2112	147.048	0.0668908
2120	146.928	0.0671078
2128	146.808	0.0673251
2136	146.688	0.0675427
2144	146.567	0.0677606
2152	146.447	0.0679789
2160	146.327	0.0681974
2168	146.206	0.0684163
2176	146.085	0.0686356
2184	145.964	0.0688551
2192	145.843	0.0690751
2200	145.722	0.0692953
2208	145.601	0.0695159
2216	145.48	0.0697369
2224	145.358	0.0699583
2232	145.237	0.07018
2240	145.115	0.0704021
2248	144.993	0.0706245
2256	144.871	0.0708474
2264	144.749	0.0710706
2272	144.627	0.0712943
2280	144.505	0.0715183
2288	144.382	0.0717427
2296	144.26	0.0719676
2304	144.137	0.0721929
2312	144.014	0.0724185
2320	143.891	0.0726447
2328	143.768	0.0728712
2336	143.645	0.0730982
2344	143.522	0.0733256
2352	143.398	0.0735535
