# B map @ z = 1085mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	182.052	0
8	181.556	0
16	181.059	0
24	180.563	0
32	180.066	0
40	179.57	0
48	179.073	0
56	178.577	0
64	178.081	0
72	177.584	0
80	177.088	0
88	176.591	0
96	176.095	0
104	175.598	0
112	175.102	0
120	174.606	0
128	174.109	0
136	173.613	0
144	173.371	0
152	173.263	0
160	173.156	0
168	173.049	0
176	172.941	0
184	172.834	0
192	172.727	0
200	172.619	0
208	172.512	0
216	172.404	0
224	172.297	0
232	172.189	0
240	172.082	0
248	171.974	0
256	171.866	0
264	171.759	0
272	171.651	0
280	171.543	0
288	171.435	0
296	171.328	0
304	171.22	0
312	171.112	0
320	171.004	0
328	170.896	0
336	170.788	0
344	170.68	0
352	170.572	0
360	170.464	0
368	170.355	0
376	170.247	0
384	170.139	0
392	170.031	0
400	169.922	0
408	169.814	0
416	169.706	0
424	169.597	0
432	169.489	0
440	169.38	0
448	169.271	0
456	169.163	0
464	169.054	0
472	168.945	0
480	168.837	0
488	168.728	0
496	168.619	0
504	168.51	0
512	168.401	0
520	168.292	0
528	168.183	0
536	168.074	0
544	167.964	0
552	167.855	0
560	167.746	0
568	167.637	0
576	167.527	0
584	167.418	0
592	167.308	0
600	167.199	0
608	167.089	0
616	166.979	0
624	166.87	0
632	166.76	0
640	166.65	0
648	166.54	0
656	166.43	0
664	166.32	0
672	166.21	0
680	166.1	0
688	165.99	0
696	165.879	0
704	165.769	0
712	165.659	0
720	165.548	0
728	165.438	0
736	165.327	0
744	165.217	0
752	165.106	0
760	164.995	0
768	164.884	0
776	164.773	0
784	164.662	0
792	164.551	0
800	164.44	0
808	164.329	0
816	164.218	0
824	164.107	0
832	163.995	0
840	163.884	0
848	163.772	0
856	163.661	0
864	163.549	0
872	163.437	0
880	163.326	0
888	163.214	0
896	163.102	0
904	162.99	0
912	162.878	0
920	162.766	0
928	162.653	0
936	162.541	0
944	162.429	0
952	162.316	0
960	162.204	0
968	162.091	0
976	161.978	0
984	161.865	0
992	161.753	0
1000	161.64	0
1008	161.527	0
1016	161.414	0
1024	161.3	0
1032	161.187	0
1040	161.074	0
1048	160.96	0
1056	160.847	0
1064	160.733	0
1072	160.62	0
1080	160.506	0
1088	160.392	0
1096	160.278	0
1104	160.164	0
1112	160.05	0
1120	159.936	0
1128	159.822	0
1136	159.707	0
1144	159.593	0
1152	159.478	0
1160	159.364	0
1168	159.249	0
1176	159.134	0
1184	159.019	0
1192	158.904	0
1200	158.789	0
1208	158.674	0
1216	158.559	0
1224	158.443	0
1232	158.328	0
1240	158.212	0
1248	158.097	0
1256	157.981	0
1264	157.865	0
1272	157.749	0
1280	157.633	0
1288	157.517	0
1296	157.401	0
1304	157.284	0
1312	157.168	0
1320	157.052	0
1328	156.935	0
1336	156.818	0
1344	156.701	0
1352	156.584	0
1360	156.467	0
1368	156.35	0
1376	156.233	0
1384	156.116	0
1392	155.998	0
1400	155.881	0
1408	155.763	0
1416	155.645	0
1424	155.528	0
1432	155.41	0
1440	155.292	0
1448	155.173	0
1456	155.055	0
1464	154.937	0
1472	154.818	0
1480	154.7	0
1488	154.581	0
1496	154.462	0
1504	154.343	0
1512	154.224	0
1520	154.105	0
1528	153.986	0
1536	153.866	0
1544	153.747	0
1552	153.627	0
1560	153.507	0
1568	153.388	0
1576	153.268	0
1584	153.148	0
1592	153.027	0
1600	152.907	0
1608	152.787	0
1616	152.666	0
1624	152.545	0
1632	152.425	0
1640	152.304	0
1648	152.183	0
1656	152.062	0
1664	151.94	0
1672	151.819	0
1680	151.698	0
1688	151.576	0
1696	151.454	0
1704	151.332	0
1712	151.21	0
1720	151.088	0
1728	150.966	0
1736	150.844	0
1744	150.721	0
1752	150.599	0
1760	150.476	0
1768	150.353	0
1776	150.23	0
1784	150.107	0
1792	149.984	0
1800	149.86	0
1808	149.737	0
1816	149.613	0
1824	149.489	0
1832	149.365	0
1840	149.241	0
1848	149.117	0
1856	148.993	0
1864	148.869	0
1872	148.744	0
1880	148.619	0
1888	148.494	0
1896	148.369	0
1904	148.244	0
1912	148.119	0
1920	147.994	0
1928	147.868	0
1936	147.743	0
1944	147.617	0
1952	147.491	0
1960	147.365	0
1968	147.239	0
1976	147.112	0
1984	146.986	0
1992	146.859	0
2000	146.733	0
2008	146.606	0
2016	146.479	0
2024	146.351	0
2032	146.224	0
2040	146.097	0
2048	145.969	0
2056	145.841	0
2064	145.713	0
2072	145.585	0
2080	145.457	0
2088	145.329	0
2096	145.2	0
2104	145.072	0
2112	144.943	0
2120	144.814	0
2128	144.685	0
2136	144.556	0
2144	144.426	0
2152	144.297	0
2160	144.167	0
2168	144.037	0
2176	143.907	0
2184	143.777	0
2192	143.647	0
2200	143.516	0
2208	143.386	0
2216	143.255	0
2224	143.124	0
2232	142.993	0
2240	142.862	0
2248	142.73	0
2256	142.599	0
2264	142.467	0
2272	142.335	0
2280	142.203	0
2288	142.071	0
2296	141.939	0
2304	141.806	0
2312	141.674	0
2320	141.541	0
2328	141.408	0
2336	141.275	0
2344	141.141	0
2352	141.008	0
2360	140.874	0
2368	140.741	0
2376	140.607	0
2384	140.473	0
2392	140.338	0
2400	140.204	0
2408	140.069	0
2416	139.934	0
2424	139.8	0
2432	139.664	0
2440	139.529	0
2448	139.394	0
2456	139.258	0
2464	139.122	0
2472	138.986	0
2480	138.85	0
2488	138.714	0
2496	138.577	0
2504	138.441	0
2512	138.304	0
2520	138.167	0
2528	138.03	0
2536	137.893	0
2544	137.755	0
2552	137.617	0
2560	137.479	0
2568	137.341	0
2576	137.203	0
2584	137.065	0.0301057
2592	136.926	0.0303296
2600	136.787	0.0305538
2608	136.649	0.0307782
2616	136.509	0.0310029
2624	136.37	0.0312279
2632	136.231	0.0314531
2640	136.091	0.0316786
2648	135.951	0.0319043
2656	135.811	0.0321302
2664	135.671	0.0323564
2672	135.531	0.0325828
2680	135.39	0.0328094
2688	135.249	0.0330362
2696	135.108	0.0332632
2704	134.967	0.0334904
2712	134.826	0.0337178
2720	134.685	0.0339454
2728	134.543	0.0341731
2736	134.401	0.0344011
2744	134.259	0.0346292
2752	134.117	0.0348574
2760	133.974	0.0350859
2768	133.832	0.0353144
2776	133.689	0.0355431
2784	133.546	0.035772
2792	133.403	0.036001
2800	133.259	0.0362301
2808	133.116	0.0364593
2816	132.972	0.0366886
2824	132.828	0.0369181
2832	132.684	0.0371476
2840	132.54	0.0373773
2848	132.395	0.037607
2856	132.251	0.0378368
2864	132.106	0.0380667
2872	131.961	0.0382967
2880	131.815	0.0385267
2888	131.67	0.0387568
2896	131.524	0.0389869
2904	131.378	0.0392171
2912	131.232	0.0394474
2920	131.086	0.0396776
2928	130.939	0.0399079
2936	130.793	0.0401383
2944	130.646	0.0403686
2952	130.499	0.040599
2960	130.351	0.0408293
2968	130.204	0.0410597
2976	130.056	0.0412901
2984	129.908	0.0415204
2992	129.76	0.0417507
3000	129.612	0.041981
3008	129.464	0.0422113
3016	129.315	0.0424416
3024	129.166	0.0426718
3032	129.017	0.0429019
3040	128.868	0.043132
3048	128.718	0.0433621
3056	128.568	0.043592
3064	128.418	0.043822
3072	128.268	0.0440518
3080	128.118	0.0442815
3088	127.967	0.0445112
3096	127.817	0.0447408
3104	127.666	0.0449702
3112	127.515	0.0451996
3120	127.363	0.0454288
3128	127.212	0.045658
3136	127.06	0.045887
3144	126.908	0.0461158
3152	126.755	0.0463446
3160	126.603	0.0465732
3168	126.45	0.0468016
3176	126.298	0.0470299
3184	126.144	0.047258
3192	125.991	0.047486
3200	125.838	0.0477138
3208	125.684	0.0479414
3216	125.53	0.0481689
3224	125.376	0.0483961
3232	125.221	0.0486232
3240	125.067	0.04885
3248	124.912	0.0490766
3256	124.757	0.0493031
3264	124.602	0.0495293
3272	124.446	0.0497553
3280	124.291	0.049981
3288	124.135	0.0502065
3296	123.978	0.0504318
3304	123.822	0.0506568
3312	123.666	0.0508816
3320	123.509	0.0511061
3328	123.352	0.0513303
3336	123.194	0.0515543
3344	123.037	0.051778
3352	122.879	0.0520014
3360	122.721	0.0522245
3368	122.563	0.0524473
3376	122.405	0.0526698
3384	122.246	0.052892
3392	122.087	0.0531139
3400	121.928	0.0533355
3408	121.769	0.0535567
3416	121.61	0.0537777
3424	121.45	0.0539982
3432	121.29	0.0542185
3440	121.13	0.0544383
3448	120.969	0.0546579
3456	120.809	0.054877
3464	120.648	0.0550958
3472	120.487	0.0553142
3480	120.325	0.0555323
3488	120.164	0.0557499
3496	120.002	0.0559672
3504	119.84	0.056184
3512	119.677	0.0564005
3520	119.515	0.0566166
3528	119.352	0.0568322
3536	119.189	0.0570474
3544	119.026	0.0572622
3552	118.863	0.0574765
3560	118.699	0.0576905
3568	118.535	0.0579039
3576	118.371	0.0581169
3584	118.206	0.0583295
3592	118.042	0.0585416
3600	117.877	0.0587532
3608	117.712	0.0589644
3616	117.546	0.0591751
3624	117.381	0.0593852
3632	117.215	0.0595949
3640	117.049	0.0598041
3648	116.882	0.0600128
3656	116.716	0.060221
3664	116.549	0.0604287
3672	116.382	0.0606358
3680	116.214	0.0608424
3688	116.047	0.0610485
3696	115.879	0.061254
3704	115.711	0.061459
3712	115.543	0.0616634
3720	115.374	0.0618673
3728	115.205	0.0620706
3736	115.036	0.0622734
3744	114.867	0.0624756
3752	114.697	0.0626771
3760	114.528	0.0628781
3768	114.358	0.0630785
3776	114.187	0.0632784
3784	114.017	0.0634776
3792	113.846	0.0636761
3800	113.675	0.0638741
3808	113.504	0.0640715
3816	113.332	0.0642682
3824	113.16	0.0644643
3832	112.988	0.0646597
3840	112.816	0.0648545
3848	112.643	0.0650486
3856	112.47	0.0652421
3864	112.297	0.0654349
3872	112.124	0.0656271
3880	111.95	0.0658185
3888	111.776	0.0660093
3896	111.602	0.0661994
3904	111.428	0.0663888
3912	111.253	0.0665775
3920	111.078	0.0667655
3928	110.903	0.0669528
3936	110.728	0.0671394
3944	110.552	0.0673252
3952	110.376	0.0675103
3960	110.2	0.0676947
3968	110.024	0.0678783
3976	109.847	0.0680612
3984	109.67	0.0682433
3992	109.493	0.0684247
4000	109.315	0.0686053
4008	109.137	0.0687851
4016	108.959	0.0689642
