# B map @ z = 845mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.939	0
8	181.488	0
16	181.036	0
24	180.584	0
32	180.132	0
40	179.68	0
48	179.229	0
56	178.777	0
64	178.325	0
72	177.873	0
80	177.421	0
88	176.969	0
96	176.518	0
104	176.066	0
112	175.614	0
120	175.162	0
128	174.71	0
136	174.259	0
144	173.697	0
152	173.596	0
160	173.495	0
168	173.395	0
176	173.294	0
184	173.193	0
192	173.092	0
200	172.99	0
208	172.889	0
216	172.788	0
224	172.687	0
232	172.586	0
240	172.485	0
248	172.383	0
256	172.282	0
264	172.181	0
272	172.079	0
280	171.978	0
288	171.876	0
296	171.775	0
304	171.673	0
312	171.572	0
320	171.47	0
328	171.368	0
336	171.267	0
344	171.165	0
352	171.063	0
360	170.961	0
368	170.859	0
376	170.758	0
384	170.656	0
392	170.554	0
400	170.452	0
408	170.349	0
416	170.247	0
424	170.145	0
432	170.043	0
440	169.941	0
448	169.838	0
456	169.736	0
464	169.634	0
472	169.531	0
480	169.429	0
488	169.326	0
496	169.224	0
504	169.121	0
512	169.018	0
520	168.916	0
528	168.813	0
536	168.71	0
544	168.607	0
552	168.504	0
560	168.401	0
568	168.298	0
576	168.195	0
584	168.092	0
592	167.989	0
600	167.885	0
608	167.782	0
616	167.679	0
624	167.575	0
632	167.472	0
640	167.368	0
648	167.265	0
656	167.161	0
664	167.058	0
672	166.954	0
680	166.85	0
688	166.746	0
696	166.642	0
704	166.538	0
712	166.434	0
720	166.33	0.0301395
728	166.226	0.0303799
736	166.122	0.0306198
744	166.018	0.0308591
752	165.914	0.0310978
760	165.809	0.0313361
768	165.705	0.0315738
776	165.6	0.0318109
784	165.496	0.0320476
792	165.391	0.0322837
800	165.287	0.0325192
808	165.182	0.0327543
816	165.077	0.0329889
824	164.972	0.033223
832	164.867	0.0334565
840	164.762	0.0336896
848	164.657	0.0339222
856	164.552	0.0341543
864	164.447	0.0343859
872	164.342	0.0346171
880	164.237	0.0348478
888	164.131	0.035078
896	164.026	0.0353078
904	163.92	0.0355371
912	163.815	0.035766
920	163.709	0.0359944
928	163.604	0.0362224
936	163.498	0.03645
944	163.392	0.0366771
952	163.286	0.0369038
960	163.18	0.0371301
968	163.074	0.037356
976	162.968	0.0375815
984	162.862	0.0378065
992	162.756	0.0380312
1000	162.649	0.0382555
1008	162.543	0.0384794
1016	162.437	0.0387029
1024	162.33	0.0389261
1032	162.224	0.0391488
1040	162.117	0.0393712
1048	162.01	0.0395932
1056	161.903	0.0398149
1064	161.797	0.0400362
1072	161.69	0.0402572
1080	161.583	0.0404779
1088	161.476	0.0406982
1096	161.368	0.0409181
1104	161.261	0.0411378
1112	161.154	0.0413571
1120	161.047	0.0415761
1128	160.939	0.0417948
1136	160.832	0.0420131
1144	160.724	0.0422312
1152	160.616	0.042449
1160	160.509	0.0426665
1168	160.401	0.0428837
1176	160.293	0.0431006
1184	160.185	0.0433173
1192	160.077	0.0435336
1200	159.969	0.0437497
1208	159.86	0.0439656
1216	159.752	0.0441812
1224	159.644	0.0443965
1232	159.535	0.0446116
1240	159.427	0.0448264
1248	159.318	0.045041
1256	159.209	0.0452554
1264	159.101	0.0454695
1272	158.992	0.0456835
1280	158.883	0.0458972
1288	158.774	0.0461107
1296	158.665	0.0463239
1304	158.555	0.046537
1312	158.446	0.0467499
1320	158.337	0.0469626
1328	158.227	0.0471751
1336	158.118	0.0473874
1344	158.008	0.0475996
1352	157.899	0.0478116
1360	157.789	0.0480234
1368	157.679	0.048235
1376	157.569	0.0484465
1384	157.459	0.0486579
1392	157.349	0.048869
1400	157.239	0.0490801
1408	157.128	0.049291
1416	157.018	0.0495018
1424	156.907	0.0497124
1432	156.797	0.049923
1440	156.686	0.0501334
1448	156.575	0.0503437
1456	156.465	0.0505539
1464	156.354	0.050764
1472	156.243	0.050974
1480	156.131	0.0511839
1488	156.02	0.0513937
1496	155.909	0.0516034
1504	155.798	0.0518131
1512	155.686	0.0520227
1520	155.575	0.0522322
1528	155.463	0.0524416
1536	155.351	0.052651
1544	155.239	0.0528604
1552	155.127	0.0530697
1560	155.015	0.0532789
1568	154.903	0.0534882
1576	154.791	0.0536974
1584	154.679	0.0539065
1592	154.566	0.0541157
1600	154.454	0.0543248
1608	154.341	0.0545339
1616	154.228	0.054743
1624	154.116	0.0549521
1632	154.003	0.0551612
1640	153.89	0.0553703
1648	153.777	0.0555794
1656	153.663	0.0557886
1664	153.55	0.0559978
1672	153.437	0.0562069
1680	153.323	0.0564162
1688	153.21	0.0566254
1696	153.096	0.0568347
1704	152.982	0.0570441
1712	152.868	0.0572535
1720	152.754	0.057463
1728	152.64	0.0576725
1736	152.526	0.0578821
1744	152.412	0.0580918
1752	152.297	0.0583015
1760	152.183	0.0585114
1768	152.068	0.0587213
1776	151.954	0.0589313
1784	151.839	0.0591414
1792	151.724	0.0593516
1800	151.609	0.059562
1808	151.494	0.0597724
1816	151.378	0.0599829
1824	151.263	0.0601936
1832	151.148	0.0604044
1840	151.032	0.0606154
1848	150.916	0.0608264
1856	150.801	0.0610377
1864	150.685	0.061249
1872	150.569	0.0614606
1880	150.453	0.0616722
1888	150.336	0.0618841
1896	150.22	0.0620961
1904	150.104	0.0623083
1912	149.987	0.0625206
1920	149.871	0.0627332
1928	149.754	0.0629459
1936	149.637	0.0631588
1944	149.52	0.063372
1952	149.403	0.0635853
1960	149.286	0.0637988
1968	149.168	0.0640126
1976	149.051	0.0642265
1984	148.934	0.0644407
1992	148.816	0.0646551
2000	148.698	0.0648698
2008	148.58	0.0650847
2016	148.462	0.0652998
2024	148.344	0.0655152
2032	148.226	0.0657308
2040	148.108	0.0659467
2048	147.989	0.0661629
2056	147.871	0.0663793
2064	147.752	0.066596
2072	147.633	0.066813
2080	147.514	0.0670302
2088	147.395	0.0672478
2096	147.276	0.0674656
2104	147.157	0.0676838
2112	147.037	0.0679022
2120	146.918	0.0681209
