# B map @ z = 735mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.931	0
8	181.479	0
16	181.027	0
24	180.574	0
32	180.122	0
40	179.67	0
48	179.217	0
56	178.765	0
64	178.313	0
72	177.861	0
80	177.408	0
88	176.956	0
96	176.504	0
104	176.051	0
112	175.599	0
120	175.147	0
128	174.694	0
136	174.242	0
144	173.654	0
152	173.555	0
160	173.455	0
168	173.356	0
176	173.257	0
184	173.158	0
192	173.058	0
200	172.959	0
208	172.859	0
216	172.76	0
224	172.66	0
232	172.561	0
240	172.461	0
248	172.361	0
256	172.261	0
264	172.161	0
272	172.061	0
280	171.962	0
288	171.861	0
296	171.761	0
304	171.661	0
312	171.561	0
320	171.461	0
328	171.36	0
336	171.26	0
344	171.16	0
352	171.059	0
360	170.959	0
368	170.858	0
376	170.757	0
384	170.657	0
392	170.556	0
400	170.455	0
408	170.354	0
416	170.253	0
424	170.152	0
432	170.051	0
440	169.95	0
448	169.849	0
456	169.747	0
464	169.646	0
472	169.545	0
480	169.443	0
488	169.342	0
496	169.24	0
504	169.138	0
512	169.037	0
520	168.935	0
528	168.833	0
536	168.731	0
544	168.629	0
552	168.527	0
560	168.425	0
568	168.323	0
576	168.221	0
584	168.118	0
592	168.016	0
600	167.913	0
608	167.811	0
616	167.708	0
624	167.606	0
632	167.503	0
640	167.4	0
648	167.297	0
656	167.194	0
664	167.091	0
672	166.988	0
680	166.885	0
688	166.782	0
696	166.679	0
704	166.576	0
712	166.472	0
720	166.369	0
728	166.265	0
736	166.161	0
744	166.058	0
752	165.954	0
760	165.85	0
768	165.746	0
776	165.642	0
784	165.538	0
792	165.434	0.0301037
800	165.33	0.0303365
808	165.226	0.0305689
816	165.121	0.0308008
824	165.017	0.0310322
832	164.912	0.0312632
840	164.808	0.0314937
848	164.703	0.0317238
856	164.598	0.0319535
864	164.494	0.0321828
872	164.389	0.0324116
880	164.284	0.03264
888	164.179	0.032868
896	164.074	0.0330956
904	163.969	0.0333228
912	163.863	0.0335496
920	163.758	0.033776
928	163.653	0.034002
936	163.547	0.0342276
944	163.441	0.0344529
952	163.336	0.0346777
960	163.23	0.0349022
968	163.124	0.0351263
976	163.018	0.0353501
984	162.912	0.0355735
992	162.806	0.0357966
1000	162.7	0.0360193
1008	162.594	0.0362416
1016	162.488	0.0364636
1024	162.381	0.0366853
1032	162.275	0.0369067
1040	162.168	0.0371277
1048	162.062	0.0373484
1056	161.955	0.0375688
1064	161.848	0.0377889
1072	161.741	0.0380087
1080	161.634	0.0382281
1088	161.527	0.0384473
1096	161.42	0.0386662
1104	161.313	0.0388848
1112	161.206	0.0391031
1120	161.098	0.0393211
1128	160.991	0.0395389
1136	160.883	0.0397564
1144	160.776	0.0399736
1152	160.668	0.0401905
1160	160.56	0.0404073
1168	160.452	0.0406237
1176	160.344	0.0408399
1184	160.236	0.0410559
1192	160.128	0.0412716
1200	160.02	0.0414871
1208	159.912	0.0417024
1216	159.803	0.0419174
1224	159.695	0.0421322
1232	159.586	0.0423468
1240	159.477	0.0425612
1248	159.369	0.0427754
1256	159.26	0.0429894
1264	159.151	0.0432032
1272	159.042	0.0434168
1280	158.933	0.0436302
1288	158.823	0.0438435
1296	158.714	0.0440565
1304	158.605	0.0442694
1312	158.495	0.0444821
1320	158.386	0.0446947
1328	158.276	0.0449071
1336	158.166	0.0451193
1344	158.056	0.0453314
1352	157.946	0.0455434
1360	157.836	0.0457552
1368	157.726	0.0459668
1376	157.616	0.0461784
1384	157.506	0.0463898
1392	157.395	0.0466011
1400	157.285	0.0468122
1408	157.174	0.0470233
1416	157.063	0.0472342
1424	156.953	0.0474451
1432	156.842	0.0476558
1440	156.731	0.0478665
1448	156.62	0.048077
1456	156.508	0.0482875
1464	156.397	0.0484979
1472	156.286	0.0487082
1480	156.174	0.0489185
1488	156.063	0.0491287
1496	155.951	0.0493388
1504	155.839	0.0495489
1512	155.727	0.0497589
1520	155.615	0.0499688
1528	155.503	0.0501788
1536	155.391	0.0503886
1544	155.279	0.0505985
1552	155.167	0.0508083
1560	155.054	0.0510181
1568	154.942	0.0512279
1576	154.829	0.0514376
1584	154.716	0.0516474
1592	154.603	0.0518571
1600	154.49	0.0520668
1608	154.377	0.0522766
1616	154.264	0.0524863
1624	154.151	0.0526961
1632	154.037	0.0529058
1640	153.924	0.0531156
1648	153.81	0.0533254
1656	153.697	0.0535353
1664	153.583	0.0537452
1672	153.469	0.0539551
1680	153.355	0.0541651
1688	153.241	0.0543751
1696	153.127	0.0545852
1704	153.012	0.0547953
1712	152.898	0.0550055
1720	152.783	0.0552157
1728	152.669	0.0554261
1736	152.554	0.0556365
1744	152.439	0.055847
1752	152.324	0.0560575
1760	152.209	0.0562682
1768	152.094	0.056479
1776	151.979	0.0566898
1784	151.863	0.0569008
1792	151.748	0.0571119
1800	151.632	0.057323
1808	151.517	0.0575344
1816	151.401	0.0577458
1824	151.285	0.0579573
1832	151.169	0.058169
1840	151.053	0.0583808
1848	150.937	0.0585928
1856	150.82	0.0588049
1864	150.704	0.0590172
1872	150.587	0.0592296
1880	150.47	0.0594422
1888	150.354	0.0596549
1896	150.237	0.0598678
1904	150.12	0.0600809
1912	150.003	0.0602941
1920	149.885	0.0605076
1928	149.768	0.0607212
1936	149.651	0.060935
1944	149.533	0.061149
1952	149.415	0.0613633
1960	149.297	0.0615777
1968	149.18	0.0617923
1976	149.061	0.0620072
1984	148.943	0.0622222
1992	148.825	0.0624375
2000	148.707	0.0626531
2008	148.588	0.0628688
2016	148.47	0.0630848
2024	148.351	0.063301
2032	148.232	0.0635175
2040	148.113	0.0637343
2048	147.994	0.0639513
2056	147.875	0.0641685
2064	147.755	0.064386
2072	147.636	0.0646038
2080	147.516	0.0648219
2088	147.397	0.0650402
2096	147.277	0.0652589
2104	147.157	0.0654778
2112	147.037	0.065697
2120	146.917	0.0659165
2128	146.797	0.0661363
2136	146.676	0.0663564
2144	146.556	0.0665769
2152	146.435	0.0667976
2160	146.314	0.0670187
2168	146.194	0.0672401
2176	146.073	0.0674618
2184	145.951	0.0676839
2192	145.83	0.0679063
2200	145.709	0.068129
2208	145.587	0.0683521
2216	145.466	0.0685756
2224	145.344	0.0687994
2232	145.222	0.0690236
2240	145.1	0.0692481
2248	144.978	0.069473
2256	144.856	0.0696983
2264	144.734	0.069924
2272	144.611	0.07015
2280	144.489	0.0703765
2288	144.366	0.0706033
2296	144.243	0.0708305
2304	144.12	0.0710582
2312	143.997	0.0712862
2320	143.874	0.0715147
2328	143.75	0.0717436
2336	143.627	0.0719729
2344	143.503	0.0722026
2352	143.38	0.0724328
2360	143.256	0.0726634
2368	143.132	0.0728944
2376	143.008	0.0731259
2384	142.883	0.0733579
2392	142.759	0.0735903
2400	142.635	0.0738231
2408	142.51	0.0740565
2416	142.385	0.0742902
2424	142.26	0.0745245
2432	142.135	0.0747593
2440	142.01	0.0749945
2448	141.885	0.0752302
2456	141.759	0.0754664
2464	141.634	0.0757031
2472	141.508	0.0759403
2480	141.382	0.076178
2488	141.257	0.0764162
2496	141.13	0.076655
2504	141.004	0.0768942
2512	140.878	0.077134
2520	140.751	0.0773743
2528	140.625	0.0776152
2536	140.498	0.0778565
2544	140.371	0.0780985
2552	140.244	0.0783409
2560	140.117	0.078584
2568	139.99	0.0788275
2576	139.862	0.0790717
2584	139.735	0.0793164
2592	139.607	0.0795617
2600	139.479	0.0798075
2608	139.352	0.080054
2616	139.223	0.080301
2624	139.095	0.0805486
2632	138.967	0.0807968
2640	138.838	0.0810456
2648	138.71	0.081295
2656	138.581	0.081545
2664	138.452	0.0817956
2672	138.323	0.0820469
2680	138.194	0.0822987
2688	138.065	0.0825512
2696	137.935	0.0828043
2704	137.806	0.0830581
2712	137.676	0.0833125
2720	137.546	0.0835675
2728	137.416	0.0838232
2736	137.286	0.0840796
2744	137.155	0.0843366
2752	137.025	0.0845942
2760	136.894	0.0848525
2768	136.764	0.0851116
2776	136.633	0.0853712
2784	136.502	0.0856316
2792	136.371	0.0858926
2800	136.239	0.0861544
2808	136.108	0.0864168
2816	135.976	0.0866799
2824	135.845	0.0869438
2832	135.713	0.0872083
2840	135.581	0.0874736
2848	135.449	0.0877396
2856	135.316	0.0880063
2864	135.184	0.0882737
2872	135.051	0.0885419
2880	134.919	0.0888108
2888	134.786	0.0890804
2896	134.653	0.0893508
2904	134.519	0.0896219
2912	134.386	0.0898938
2920	134.253	0.0901665
2928	134.119	0.0904399
2936	133.985	0.0907141
2944	133.851	0.0909891
2952	133.717	0.0912648
2960	133.583	0.0915413
2968	133.449	0.0918186
2976	133.314	0.0920967
2984	133.18	0.0923756
2992	133.045	0.0926553
