# B map @ z = 925mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.927	0
8	181.476	0
16	181.026	0
24	180.576	0
32	180.125	0
40	179.675	0
48	179.224	0
56	178.774	0
64	178.324	0
72	177.873	0
80	177.423	0
88	176.972	0
96	176.522	0
104	176.071	0
112	175.621	0
120	175.171	0
128	174.72	0
136	174.27	0
144	173.72	0
152	173.618	0
160	173.517	0
168	173.416	0
176	173.314	0
184	173.213	0
192	173.111	0
200	173.01	0
208	172.908	0
216	172.806	0
224	172.705	0
232	172.603	0
240	172.501	0
248	172.4	0
256	172.298	0
264	172.196	0
272	172.094	0
280	171.992	0
288	171.891	0
296	171.789	0
304	171.687	0
312	171.585	0
320	171.483	0
328	171.38	0
336	171.278	0
344	171.176	0
352	171.074	0
360	170.972	0
368	170.869	0
376	170.767	0
384	170.665	0
392	170.562	0
400	170.46	0
408	170.357	0
416	170.255	0
424	170.152	0
432	170.049	0
440	169.947	0
448	169.844	0
456	169.741	0
464	169.638	0
472	169.535	0
480	169.432	0
488	169.329	0
496	169.226	0
504	169.123	0
512	169.02	0
520	168.917	0
528	168.814	0
536	168.711	0
544	168.607	0
552	168.504	0
560	168.401	0
568	168.297	0
576	168.194	0
584	168.09	0
592	167.987	0
600	167.883	0
608	167.779	0
616	167.675	0
624	167.572	0
632	167.468	0
640	167.364	0
648	167.26	0
656	167.156	0
664	167.052	0
672	166.948	0
680	166.843	0
688	166.739	0
696	166.635	0
704	166.531	0
712	166.426	0
720	166.322	0
728	166.217	0.0302074
736	166.112	0.0304503
744	166.008	0.0306924
752	165.903	0.030934
760	165.798	0.0311749
768	165.694	0.0314152
776	165.589	0.0316548
784	165.484	0.0318938
792	165.379	0.0321323
800	165.274	0.0323701
808	165.169	0.0326073
816	165.063	0.0328439
824	164.958	0.0330799
832	164.853	0.0333153
840	164.747	0.0335502
848	164.642	0.0337845
856	164.536	0.0340182
864	164.431	0.0342513
872	164.325	0.0344839
880	164.22	0.0347159
888	164.114	0.0349474
896	164.008	0.0351783
904	163.902	0.0354087
912	163.796	0.0356386
920	163.69	0.0358679
928	163.584	0.0360967
936	163.478	0.036325
944	163.372	0.0365528
952	163.265	0.0367801
960	163.159	0.0370068
968	163.052	0.0372331
976	162.946	0.0374589
984	162.839	0.0376842
992	162.733	0.037909
1000	162.626	0.0381334
1008	162.519	0.0383573
1016	162.412	0.0385807
1024	162.306	0.0388037
1032	162.199	0.0390262
1040	162.091	0.0392482
1048	161.984	0.0394698
1056	161.877	0.039691
1064	161.77	0.0399118
1072	161.662	0.0401321
1080	161.555	0.040352
1088	161.448	0.0405715
1096	161.34	0.0407906
1104	161.232	0.0410093
1112	161.125	0.0412275
1120	161.017	0.0414454
1128	160.909	0.0416629
1136	160.801	0.04188
1144	160.693	0.0420968
1152	160.585	0.0423131
1160	160.477	0.0425291
1168	160.368	0.0427448
1176	160.26	0.0429601
1184	160.151	0.043175
1192	160.043	0.0433896
1200	159.934	0.0436038
1208	159.826	0.0438177
1216	159.717	0.0440313
1224	159.608	0.0442446
1232	159.499	0.0444575
1240	159.39	0.0446701
1248	159.281	0.0448824
1256	159.172	0.0450945
1264	159.063	0.0453062
1272	158.953	0.0455176
1280	158.844	0.0457287
1288	158.735	0.0459396
1296	158.625	0.0461502
1304	158.515	0.0463605
1312	158.406	0.0465706
1320	158.296	0.0467803
1328	158.186	0.0469899
1336	158.076	0.0471992
1344	157.966	0.0474082
1352	157.856	0.047617
1360	157.745	0.0478256
1368	157.635	0.0480339
1376	157.525	0.0482421
1384	157.414	0.04845
1392	157.304	0.0486577
1400	157.193	0.0488652
1408	157.082	0.0490725
1416	156.971	0.0492796
1424	156.86	0.0494865
1432	156.749	0.0496932
1440	156.638	0.0498997
1448	156.527	0.0501061
1456	156.415	0.0503123
1464	156.304	0.0505183
1472	156.193	0.0507242
1480	156.081	0.0509299
1488	155.969	0.0511355
1496	155.857	0.051341
1504	155.746	0.0515463
1512	155.634	0.0517515
1520	155.522	0.0519565
1528	155.409	0.0521614
1536	155.297	0.0523662
1544	155.185	0.052571
1552	155.072	0.0527756
1560	154.96	0.0529801
1568	154.847	0.0531845
1576	154.734	0.0533888
1584	154.622	0.053593
1592	154.509	0.0537972
1600	154.396	0.0540013
1608	154.282	0.0542053
1616	154.169	0.0544093
1624	154.056	0.0546132
1632	153.943	0.054817
1640	153.829	0.0550209
1648	153.715	0.0552246
1656	153.602	0.0554284
1664	153.488	0.0556321
1672	153.374	0.0558358
1680	153.26	0.0560394
1688	153.146	0.0562431
1696	153.031	0.0564467
1704	152.917	0.0566504
1712	152.803	0.056854
1720	152.688	0.0570577
1728	152.574	0.0572614
1736	152.459	0.0574651
1744	152.344	0.0576688
1752	152.229	0.0578725
1760	152.114	0.0580763
1768	151.999	0.0582802
1776	151.883	0.058484
1784	151.768	0.058688
1792	151.653	0.0588919
1800	151.537	0.059096
1808	151.421	0.0593001
1816	151.305	0.0595043
1824	151.19	0.0597085
1832	151.073	0.0599129
1840	150.957	0.0601173
1848	150.841	0.0603219
1856	150.725	0.0605265
1864	150.608	0.0607312
1872	150.492	0.0609361
1880	150.375	0.061141
1888	150.258	0.0613461
1896	150.141	0.0615513
1904	150.024	0.0617567
1912	149.907	0.0619622
1920	149.79	0.0621678
1928	149.672	0.0623736
1936	149.555	0.0625795
1944	149.437	0.0627856
1952	149.32	0.0629918
1960	149.202	0.0631982
1968	149.084	0.0634048
1976	148.966	0.0636116
1984	148.848	0.0638186
1992	148.729	0.0640257
2000	148.611	0.0642331
2008	148.493	0.0644406
2016	148.374	0.0646484
2024	148.255	0.0648564
2032	148.136	0.0650645
2040	148.017	0.065273
2048	147.898	0.0654816
2056	147.779	0.0656905
2064	147.66	0.0658996
2072	147.54	0.066109
2080	147.421	0.0663186
2088	147.301	0.0665284
2096	147.181	0.0667386
2104	147.061	0.066949
2112	146.941	0.0671596
2120	146.821	0.0673706
2128	146.7	0.0675818
2136	146.58	0.0677933
2144	146.46	0.0680051
2152	146.339	0.0682172
2160	146.218	0.0684296
2168	146.097	0.0686423
2176	145.976	0.0688554
2184	145.855	0.0690687
2192	145.734	0.0692824
2200	145.612	0.0694964
2208	145.491	0.0697107
2216	145.369	0.0699254
2224	145.247	0.0701405
2232	145.125	0.0703559
2240	145.003	0.0705716
2248	144.881	0.0707877
2256	144.759	0.0710042
2264	144.636	0.071221
2272	144.513	0.0714382
2280	144.391	0.0716559
2288	144.268	0.0718739
2296	144.145	0.0720923
2304	144.022	0.072311
2312	143.899	0.0725302
2320	143.775	0.0727499
2328	143.652	0.0729699
2336	143.528	0.0731903
2344	143.404	0.0734112
2352	143.281	0.0736325
2360	143.156	0.0738543
2368	143.032	0.0740765
2376	142.908	0.0742991
2384	142.784	0.0745222
2392	142.659	0.0747458
2400	142.534	0.0749698
2408	142.41	0.0751943
2416	142.285	0.0754192
2424	142.159	0.0756447
2432	142.034	0.0758706
2440	141.909	0.076097
2448	141.783	0.076324
2456	141.658	0.0765514
2464	141.532	0.0767793
2472	141.406	0.0770078
2480	141.28	0.0772367
2488	141.154	0.0774662
2496	141.027	0.0776962
2504	140.901	0.0779268
2512	140.774	0.0781579
2520	140.647	0.0783895
2528	140.521	0.0786217
2536	140.394	0.0788544
2544	140.266	0.0790877
2552	140.139	0.0793216
2560	140.012	0.0795561
2568	139.884	0.0797911
