# B map @ z = 1130mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	182.034	0
8	181.535	0
16	181.035	0
24	180.536	0
32	180.037	0
40	179.538	0
48	179.039	0
56	178.54	0
64	178.041	0
72	177.542	0
80	177.043	0
88	176.544	0
96	176.044	0
104	175.545	0
112	175.046	0
120	174.547	0
128	174.048	0
136	173.549	0
144	173.287	0
152	173.177	0
160	173.068	0
168	172.959	0
176	172.849	0
184	172.74	0
192	172.631	0
200	172.521	0
208	172.412	0
216	172.302	0
224	172.193	0
232	172.083	0
240	171.974	0
248	171.864	0
256	171.755	0
264	171.645	0
272	171.535	0
280	171.426	0
288	171.316	0
296	171.206	0
304	171.097	0
312	170.987	0
320	170.877	0
328	170.767	0
336	170.658	0
344	170.548	0
352	170.438	0
360	170.328	0
368	170.218	0
376	170.108	0
384	169.998	0
392	169.888	0
400	169.778	0
408	169.668	0
416	169.558	0
424	169.448	0
432	169.337	0
440	169.227	0
448	169.117	0
456	169.007	0
464	168.896	0
472	168.786	0
480	168.675	0
488	168.565	0
496	168.454	0
504	168.344	0
512	168.233	0
520	168.123	0
528	168.012	0
536	167.901	0
544	167.791	0
552	167.68	0
560	167.569	0
568	167.458	0
576	167.347	0
584	167.236	0
592	167.125	0
600	167.014	0
608	166.903	0
616	166.792	0
624	166.681	0
632	166.569	0
640	166.458	0
648	166.347	0
656	166.235	0
664	166.124	0
672	166.012	0
680	165.901	0
688	165.789	0
696	165.677	0
704	165.566	0
712	165.454	0
720	165.342	0
728	165.23	0
736	165.118	0
744	165.006	0
752	164.894	0
760	164.782	0
768	164.67	0
776	164.558	0
784	164.445	0
792	164.333	0
800	164.22	0
808	164.108	0
816	163.995	0
824	163.883	0
832	163.77	0
840	163.657	0
848	163.545	0
856	163.432	0
864	163.319	0
872	163.206	0
880	163.093	0
888	162.98	0
896	162.866	0
904	162.753	0
912	162.64	0
920	162.526	0
928	162.413	0
936	162.299	0
944	162.186	0
952	162.072	0
960	161.958	0
968	161.844	0
976	161.73	0
984	161.616	0
992	161.502	0
1000	161.388	0
1008	161.274	0
1016	161.16	0
1024	161.045	0
1032	160.931	0
1040	160.816	0
1048	160.702	0
1056	160.587	0
1064	160.472	0
1072	160.357	0
1080	160.242	0
1088	160.127	0
1096	160.012	0
1104	159.897	0
1112	159.782	0
1120	159.666	0
1128	159.551	0
1136	159.435	0
1144	159.32	0
1152	159.204	0
1160	159.088	0
1168	158.972	0
1176	158.856	0
1184	158.74	0
1192	158.624	0
1200	158.508	0
1208	158.392	0
1216	158.275	0
1224	158.159	0
1232	158.042	0
1240	157.925	0
1248	157.809	0
1256	157.692	0
1264	157.575	0
1272	157.458	0
1280	157.34	0
1288	157.223	0
1296	157.106	0
1304	156.988	0
1312	156.871	0
1320	156.753	0
1328	156.635	0
1336	156.518	0
1344	156.4	0
1352	156.282	0
1360	156.163	0
1368	156.045	0
1376	155.927	0
1384	155.808	0
1392	155.69	0
1400	155.571	0
1408	155.452	0
1416	155.333	0
1424	155.214	0
1432	155.095	0
1440	154.976	0
1448	154.857	0
1456	154.737	0
1464	154.618	0
1472	154.498	0
1480	154.378	0
1488	154.258	0
1496	154.138	0
1504	154.018	0
1512	153.898	0
1520	153.778	0
1528	153.657	0
1536	153.537	0
1544	153.416	0
1552	153.295	0
1560	153.175	0
1568	153.053	0
1576	152.932	0
1584	152.811	0
1592	152.69	0
1600	152.568	0
1608	152.447	0
1616	152.325	0
1624	152.203	0
1632	152.081	0
1640	151.959	0
1648	151.837	0
1656	151.714	0
1664	151.592	0
