# B map @ z = 995mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.966	0
8	181.498	0
16	181.03	0
24	180.562	0
32	180.093	0
40	179.625	0
48	179.157	0
56	178.688	0
64	178.22	0
72	177.752	0
80	177.283	0
88	176.815	0
96	176.347	0
104	175.879	0
112	175.41	0
120	174.942	0
128	174.474	0
136	174.005	0
144	173.812	0
152	173.708	0
160	173.605	0
168	173.501	0
176	173.398	0
184	173.294	0
192	173.191	0
200	173.087	0
208	172.984	0
216	172.88	0
224	172.776	0
232	172.673	0
240	172.569	0
248	172.465	0
256	172.361	0
264	172.257	0
272	172.154	0
280	172.05	0
288	171.946	0
296	171.842	0
304	171.738	0
312	171.634	0
320	171.53	0
328	171.426	0
336	171.322	0
344	171.217	0
352	171.113	0
360	171.009	0
368	170.905	0
376	170.801	0
384	170.696	0
392	170.592	0
400	170.487	0
408	170.383	0
416	170.278	0
424	170.174	0
432	170.069	0
440	169.965	0
448	169.86	0
456	169.755	0
464	169.651	0
472	169.546	0
480	169.441	0
488	169.336	0
496	169.231	0
504	169.126	0
512	169.021	0
520	168.916	0
528	168.811	0
536	168.706	0
544	168.601	0
552	168.495	0
560	168.39	0
568	168.285	0
576	168.179	0
584	168.074	0
592	167.968	0
600	167.863	0
608	167.757	0
616	167.652	0
624	167.546	0
632	167.44	0
640	167.334	0
648	167.228	0
656	167.123	0
664	167.017	0
672	166.911	0
680	166.804	0
688	166.698	0
696	166.592	0
704	166.486	0
712	166.38	0
720	166.273	0
728	166.167	0
736	166.06	0
744	165.954	0
752	165.847	0
760	165.741	0
768	165.634	0
776	165.527	0
784	165.42	0
792	165.313	0
800	165.207	0
808	165.1	0
816	164.992	0
824	164.885	0
832	164.778	0
840	164.671	0
848	164.564	0
856	164.456	0
864	164.349	0
872	164.241	0
880	164.134	0
888	164.026	0
896	163.918	0
904	163.81	0
912	163.703	0
920	163.595	0
928	163.487	0
936	163.379	0
944	163.271	0
952	163.162	0
960	163.054	0
968	162.946	0
976	162.837	0
984	162.729	0
992	162.62	0
1000	162.512	0
1008	162.403	0
